00110110110,00101101101,11000111100,10001110011,01010101011,11111100000,10110011001,01101011010,11100000111,10011001110,01011010101
01010011100,10111101100,00010101011,10001001110,11001110010,00101011001,10110010111,11100001001,01111000010,01100111110,01001100101
01011010001,00101010100,01101101000,11010111100,11001001110,00000111111,01110011010,11100010001,01110100111,10011110010,10111001001
10101101010,00101110011,00110100010,10010111001,01111001001,11011000011,10111010100,01011111110,11100011010,00010001111,11100100101
10001001111,00111100101,10100100010,10010111100,11101010100,11110001001,00101111001,01011101010,00111010010,11011110011,01100111111
01110001110,00100101111,10000011110,10101001001,11100000011,00111110010,11001101010,10011100101,11100110100,01001010111,01010111001
10110111001,01010110110,11100001110,00001101111,10001110010,11101100101,11010000011,00111010011,10011001100,10000010101,01001011001
01001011001,10100110011,00110111101,11010010100,00011110010,10001101100,00101011110,10111000001,01010000111,11110001010,01101100100
10101001001,01010001101,00101011111,01111000011,10110100111,10011010100,01101100100,11001111010,00110111000,11100010001,11110001110
01111010100,00101100011,10011011011,11001001010,11100011001,01010110011,10100010110,01110001111,11011100101,10110101000,00001111100
11011010001,00001011010,00110000011,10111001100,10001100111,01101110110,11010101010,11000011111,01101001001,01011111101,10100111001
01011010110,11010001100,10000111110,11001011001,10111111000,01101101100,00011100101,11110100011,00110001111,10101000110,11100010101
10010110010,01011110110,01000101111,00110100101,00101111011,11100111000,00110001110,11100010111,10011011101,11111000011,10101100110
11011010001,00111101001,01110110100,01001011111,10110011110,10011100111,01111000010,11100100011,11010101010,10101110000,11101001100
11000011010,10000111101,10110001100,10101110010,00001001110,11011101000,11010000111,11101001001,01111010100,01110101011,00011011011
11101100101,10011001011,01010000101,00100101111,10110011100,10010110110,00111110001,00111000110,01100010011,01111101010,01001011100
10110100110,00100101101,01010111111,11100110001,01111101010,10101011110,11011101100,10001100011,11110001011,00111010001,01101000111
00110010111,10010011100,11110101010,11011100111,01001011011,10101110110,10101101001,01100110101,00011110000,11111010001,01111001100
01101110100,10100011100,00110000111,11010010010,11111000001,10010100101,01011001110,00001011011,10111101010,01110111001,11100101111
01100010010,01001100111,11010010001,01011011000,10001011111,00110110100,00110101011,11111000110,01100001101,11000101000,10101110001
00001001011,00010101110,00101011100,11101101000,01100010110,11000001101,11011011010,10111000110,01011110101,10100110011,01110001001
10010000111,11011001000,00001010101,10001101110,01010110010,11001100001,10100111001,00111100100,01100001111,11100010100,10101010010
11001000111,10110011011,01101101000,00011011110,00101010101,00100101111,10111100110,01110000101,01100010010,01011110011,11000111100
11010001110,01001110010,10111100011,00011101101,00110110100,10010111010,11101101000,00101011110,10001010101,01100101111,01110011001
01100111011,00011001011,00100010111,11011100110,11101000001,01001011100,10101101100,01110001100,10111011010,00111110000,10010111101
01101100101,10001111100,00110101110,11111110010,00101111001,11000101011,10010110101,11100011100,01001010111,10111001111,01011001000
01010110101,01010011011,01100101110,00011110110,11011000110,10001101101,00110000111,01111101000,10110011100,11101010011,10010100010
00011010110,11101110011,10001001110,10110100111,00111101010,10011001001,11010111100,00000111011,01001100101,00101011101,01110001011
00001111101,11101011100,10010001001,11000100111,01100011011,01110110001,10110010110,10101000011,01111101110,11011111010,01011010111
00001110011,10000000111,10101001010,00110011011,11010111110,00111100110,01011000011,01100101001,10111110001,00011001101,01101010100
11001001011,00111001001,10010101010,10100001101,01110000110,10011011100,00010010011,00001100111,01000111101,00101011010,11101110001
01100000111,11011001010,00111101110,01111110001,00001011011,01100101010,10101010010,01010110110,10000100011,11001111100,10110011101
10010111000,10101001100,00001011111,10100001011,11100110110,00110001110,01101111010,00111100101,01110010001,11011000010,01000101101
10111001000,00010111010,01100001010,00110010111,01011011101,00101101011,11100110001,01111100110,11011010011,11010101111,10001011110
11001101011,10010111110,10000010011,01010110001,10111011000,11011000101,01110001011,00100111101,10111100011,01101010110,11100100000
01010101001,01101110100,11100010011,00011010101,01001100111,00110110010,01111001110,10000111110,11011100000,10101101001,01001011010
10001010101,11010110011,10100100110,10101001011,11111100000,01001110010,00100111001,00110010010,01100000111,00011101111,11010011100
11010100101,01011010010,11001110001,11110011000,00011101011,01100110110,01101000101,00000011101,11001001110,10100010011,10111110100
11001101010,10000110111,11110000110,10011011000,01100111100,10101001110,11101100001,01011001111,01100011011,00111110010,01001010110
10001101010,10011011001,01111111100,10101110001,00110101111,11001000101,11110010010,01101011011,11000111101,01011110011,00001010110
11010010010,01111100011,01110111100,10011001101,10101111010,11001100100,11100001000,11000101111,10110000110,01101011111,10100110001
00010011011,10111101010,00111000101,11100000001,10110111100,01010100111,01101110010,01100001110,01011001000,10001111101,11011010110
10110111110,11000110100,01111111000,00001100111,11111000101,11001001110,01011010011,01100011101,10001111001,11100100011,10101010010
10010111011,10111100100,01100101100,00011011110,10101011001,11110010010,01101100011,11011001101,01001110000,10000010111,00110010101
01110001001,00010101100,11001001010,10100111001,01111110000,01000011100,00010110011,11011010101,00101011111,10110010110,11100100111
10000100111,00101111011,10110110100,11101000110,01001100100,01100010101,11001011001,01010011110,00111001101,11100101000,01111100011
00001110111,11000011110,10100111100,01011001101,10001101001,11110100011,11011110000,10111000010,00010111011,01101010001,01101101010
00101110111,11110100100,10110111001,00100001111,01010010011,10111000001,10011011100,11001101001,10100010010,00111101010,01101011000
11001101001,01101111010,00011001111,11100011011,10011011010,01010011100,11000100110,01010110011,11111000100,10110101100,10001110101
10011101011,11101001000,00110011000,10100110010,01100101101,11110000110,11000111110,10011110100,01011100010,00101010111,11010010001
11111100101,11000101011,01011011001,11110010011,00111001010,01101000110,10100001101,00010100111,01110111100,00101110001,10001110110
00110011001,10011111100,00111100000,01010100101,00001101011,11110001010,10110100111,11001110001,01101001101,01100110110,01011010111
01111100101,11111010010,11100010101,11100001011,00011011111,11010111001,10010100110,10101111000,00100110011,01001110110,10001100011
10101100001,01010111001,10011010010,11001001100,01110001010,01000011011,01011100111,00111010101,00101111110,11100110110,10010001111
00001011001,01000011111,01111000101,10011110111,00100101011,01101110010,11001100011,11110111000,01011001010,10101001110,01001101100
10100100111,10011101001,10010011110,01100101010,11001001100,01010110111,01110001101,11110010000,00111110100,00111000011,00101011001
01100010110,01110001100,10010011010,00111110110,10011000111,01001111111,10101011100,10110110101,01111010001,00100001011,11101100010
01001011001,10001100011,00111110101,10010001111,11100101101,01111001011,11011100100,01001000111,01000111110,10101011110,11110010011
11100110100,11000000111,01110110011,00111010101,01101001001,11111000000,10011111001,00110001110,01001011110,01011100100,10101100010
01000000111,11011110001,01110001001,00011001110,00101100101,00110110110,11101010100,10000011111,11010101100,11101101010,10110000011
00100011100,10100001011,01111001001,00011101110,11010111001,01010010111,11110000010,11001001100,10111100101,01100101101,01101110010
01100001111,00101110010,01011100001,10111000011,00010100111,11000110010,11111010100,10001111101,00010011011,10110101000,01011001110
00101100011,01100011111,01010100101,11001001001,00000111111,00111111000,10100101101,11110101010,11001110110,10010010011,00011001110
11100011110,10111101000,00111010100,10001011101,10001100110,01111001011,01001110000,00100111111,01010101100,10010011010,11110110001
01000110101,00011001101,10010110010,00101111110,11101100011,11110101100,00111110000,11001011000,01110011011,10111010110,01011100110
01111001011,10110010101,10010101011,10101110010,01011111000,00110111110,01000110011,00101101101,01111100110,11000011110,00011010111
00111011011,11001000001,10101010110,10011110010,10100111011,00001111100,01101101110,01000110111,10110100101,01110110000,11010011110
10010001100,00011100111,00101011111,10111010000,11001000111,10101101010,01110001010,11100100101,01000110110,10010111011,01001111001
10101101101,01100100101,11000110011,01010001011,01101111000,11010011100,11101000110,00011110111,00100111110,10110010001,10110100010
10101011010,00110101000,11010011001,10001101101,00001110001,10111000011,01011100110,01101001001,11100110111,00110011111,10111010100
00011110110,11101110000,10101011010,01001010011,00100110111,01010111010,01110000110,00111100011,11001101111,10010010001,01111011101
01111011100,10010110001,10101100100,11001001011,00111010011,00100111110,11110101010,01011110110,00011101001,10010001111,01100100101
11101110000,01011010101,00011111011,11101001011,10010011110,00111010010,11110010001,01110101100,00101011101,01100110111,10111100101
11011100101,00001110001,01101010100,01000100111,10111110010,10101001011,10110011101,00111101100,11000111000,01011011011,01110100001
11101110000,11110100011,10011111001,10111010010,01111001000,11011010101,01100011011,10001001110,01001100011,00101100101,01010111110
11010101100,11101011010,10001110111,00110011101,01001110001,01000001011,11110110011,00011011010,11011000101,01111100110,10111101001
11000001110,00001110011,00101001100,01100111010,10011101010,11011110100,10110011001,11101000001,01111000110,10100100111,01010101101
01101110001,10010111101,00101101111,00111011000,01000011010,01010101100,00110110010,11110000011,11101010100,10011100010,01011010111
10101101011,11010001011,00000110011,11011111000,00110101100,11100010110,10011010101,01001011101,11110011001,01111100001,00111011010
10010101111,11110010011,11001111001,00100110011,00110011100,10110100000,10011010110,01101100101,11100110110,01011101010,10101001010
10000110010,11111000110,11000011101,00010101110,11100101000,01011101011,00100100111,01110110100,00001111100,10111011001,01100011010
00110010111,10001110101,00001111110,10010111000,10011100111,01111100100,11000001110,10101001010,01011011001,01100110011,00100101101
10100001011,10001101110,11010000111,10010111010,11001010001,00001010111,00011100001,01000111101,01101110110,10111011100,01011001010
11100010101,10111001011,00010011110,00101010111,11100101110,00110101101,01001001011,11011000100,01111110010,10001111000,10010100011
10011000101,10100000111,00111110001,00010110110,01010101011,00011011011,10101101010,10000111101,01101011100,10110011000,11001010010
11101000011,00010010111,10110000010,10000101111,01110001101,11011011010,10011000100,10100011100,11010110001,01100100110,00111111001
11011100010,11100001011,00010101011,00101000111,01010010101,10110101100,11001111101,01111011010,00100110001,10000010110,01100101110
10011110010,11000011110,11110101000,11000100011,01011100101,00111001011,10101101101,01101110001,11111000101,00110110111,10010011001
01111100100,11000111100,01110111001,11110001000,01100100010,10110010111,01100001111,11011010011,00101011010,00010101010,10101101001
11100101010,10011101100,10010000111,10111001001,00110111101,11010100001,00101110011,11001011101,01011011011,10110010000,01111000100
00111001110,10010000111,11111000100,11101010010,10001111100,01110110110,10110101000,00101100001,00011010001,01001101011,01100011101
11000110001,01011111100,10010101111,01100101010,11011100011,11110011001,10110010110,00101110011,01000010111,11101000101,10001011010
11010001110,10001111110,10100011101,01001011101,01110110010,10011010011,11011100100,00111101111,11101000110,11101101000,11000100011
11011100101,01001110010,00110110110,01010011101,11010011010,10000111011,01100101000,00111001001,01100000011,11101010100,00001001110
10101101101,01110011110,01001000111,01010101001,10111000011,10011001010,11000100110,00011110100,10010010101,11101010000,00000111011
01110110000,11000111101,10101011000,01011001001,01100011110,11001101010,00100101001,10110000011,00010111011,00101110111,10111101100
10100010101,00101010010,11011000110,10001110111,11110100011,10110001110,01000011111,01101101101,11001111000,01110110100,00011011001
10101110000,10110100100,11000111100,00000110110,10000011011,11100100011,00010111001,11011010101,01110011010,11011101010,00101001101
10110100111,01011110001,00010001111,00100111010,01101000111,10011010010,01110010100,11000011101,11110001011,10111001101,11011101110
