00110110110,00101101101,11000111100,10001110011,01010101011,11111100000,10110011001,01101011010,11100000111,10011001110,01011010101
11101100011,00010101011,01101011001,10000111101,00101111110,11001001110,01011100100,11110111000,10111001101,10011010011,01110010111
11110000101,01100111101,01011011000,11101010011,11000011110,10110110010,11010101011,01011100110,10101101000,00111001111,10011110101
00111000011,11111010100,01001011110,11100001011,10011101010,10010011101,01010100110,10100110110,01110111001,00101101101,11001110001
11110010010,10001111010,01110101011,10110101100,11011100001,10010000111,11000110101,11101001101,00111110101,01101100110,01011011100
01111100011,01101011000,10101101110,10011111000,00100110101,00110011011,01000111111,10001010011,00011001101,11100001001,11110010110
01011100001,11111011001,10111110110,01010010111,10000111011,01001111100,11001000010,10011001101,00101001111,11100100101,01110101010
00110101111,10011100101,10101100110,00101011101,11100110001,11110001100,10010010111,11001001011,01000111100,01111010010,10011111000
10111100000,00001111100,01101101011,01110111100,11000110001,10010101111,10100011110,11101001101,00111010111,11001100110,11011011010
10010001101,11110100110,10101000111,11001101011,10001111100,01101001100,00111101010,01011010110,01111110001,00100111111,11100011010
00011101010,00101011110,01110000111,11001100100,10101101001,11001010011,01000111111,10110110010,00011110101,01111111000,10010011100
10110100110,00110011101,01100110111,01111001100,11000111100,00011111010,11010101011,10001101101,11111110001,10101011010,11011010111
01101110000,11000111110,10101000111,10011110101,11011001100,01001101011,00110011111,11010010011,11100101001,01110100110,10111101010
11010011101,10001100101,10011010011,10111001110,11101010000,00100011111,10110110110,11100101011,01001111010,01111100111,00111111001
10100110011,10011011010,00001101111,01110111110,01001110000,11111101001,11010100111,01111010011,11000011101,11101000110,10111110101
10000111001,01010110110,01101100101,01011011101,11101011110,00111111010,11011101010,10110101100,11111010000,01110001011,10011000111
01111000100,01000101111,10011100001,11000010101,10101001011,01101110011,11011011010,10001111100,10110100110,01110111001,00011010111
01110100010,10110001101,01011000111,01010011001,10011110001,00111011110,01101110101,00001101011,11101010011,10000110111,11001101100
11011010100,10110110001,00010100111,11100110110,00101011111,11010011011,10110001100,11101000011,01111101000,10011111010,11001101101
11010011000,10111000001,11001000110,01101111100,01011101011,10110101110,11100100001,10101110010,01110010111,10000011111,10011110101
01010101100,10011001010,11101001101,00101011110,00111110001,10110100111,10001110100,10000111001,01011010111,01101100010,11110010000
10100110001,01100101101,01000110110,00011111100,11001101000,10111100110,00101011111,01011100011,01110011010,11111010101,10010001111
00100111010,01110011001,01001111100,10111010100,00010110111,00101001111,10000011011,11111100011,10100101101,11010001110,11100010111
10111100000,00100101101,11101011001,11100110110,10001001110,10110010101,11010001011,01001000111,00111011010,10001110011,01011111100
01111010011,01100101011,00011101110,10110011111,11010111010,11010000110,11011001001,11101011100,10001110111,10111100000,01010110101
10111101101,10001010101,00011110011,00100111001,00101001111,10110010110,11111000001,11000100111,11001111010,01010011101,01101110100
01101001011,00111000101,10011111001,11110001001,11100110011,10101101110,01010101111,00110011010,11011010110,10000011101,01101111100
00110100011,01010001111,10110010100,00101101110,10001111101,11001100110,10011011010,01101010011,11111001001,01011111000,11100111010
10110011010,10101100111,11001011100,11110100100,11011101010,11100001001,11011010011,00010111111,00111111001,01100110010,01111001110
00111010111,10100011110,10001110100,11111000100,01010110110,01101101111,11011011011,10110100011,00010101101,01111111000,11100010101
01101101001,01111011010,10111110000,11001011100,00011101111,01101110110,01110010101,11111000111,11110101110,11010110011,10100011011
01100011001,10101011110,00101101011,10010001111,11001110011,01111000110,11001101100,00011110101,10100100101,10111000001,10110111010
01011001101,11100110001,11010010110,00111110111,00000011011,10001111100,01111011010,10011101011,11101000111,10110001101,01100101110
01110011010,11110101001,11010110110,10100111100,10001011011,11111110000,01100110011,11101000110,10110010101,00111101111,01001011101
00011101101,00100000111,10010110111,11000001001,01110111001,10111011010,10101110001,01011100011,01011010101,01001111110,11110100100
10111101000,01011101010,00111011110,11100110010,11011010100,00010111101,10011010011,00111100111,01101011001,11110001111,10001101111
01100011100,11011011001,00111010111,11111100100,01001110110,00011101101,10010001110,00111111010,01110100011,10100110101,11101001011
00100010111,01011000110,10001001111,00010111101,01001110001,00111100011,11100100101,01111011001,11010010011,11100111010,10111010100
10010110110,01110010100,10110101000,00110111011,11001111000,11111000010,10101110001,00101101110,10011011101,11100001111,01011100101
10010111110,00110111001,01011110000,11010001011,00011010111,01110101111,11110010100,10001101101,01101011010,10111100010,11000110011
00011100011,10001001110,10100011011,11110000110,11001100011,10111101000,00101110110,01101001101,10011010101,01010111101,01011011010
01110011011,10010111010,01101110000,11011011000,00011110111,11000010110,11110100101,10111000011,01111001110,11001101011,10101011101
01011000111,00001110101,11001011011,11010111100,10110010111,01100001101,10111101001,01111011000,01110110011,11101100110,00000101110
10101000111,11000100011,10011011001,11010001110,11110110100,10111101010,00100111111,01111010011,00011100101,01101001001,01001111110
01000011111,00110111101,01011010101,00111001011,11101011001,00001111011,10011011110,01101101100,01110110010,11010101011,10101100111
11000001101,11110010001,01111101000,01100000110,01011010101,10111100101,00100111101,00010001011,10101011110,11001110011,11010110110
01010101100,10011111001,11000111010,10100101111,01000011101,11110001001,00110110111,10111011110,01101101011,11101110100,11011000111
00110010101,11111001100,01110011010,10001011111,10100110110,00111101011,01100101101,01001000110,11010100011,11101110001,00011111100
00011001100,00111010010,01001111011,11101100100,00101110101,01110111000,10010110110,11100011111,11011010001,10111101001,01110100111
10110001110,01100110111,10101100101,10000011101,11101011011,01111001101,11001101110,00101011100,11011010100,11110111000,00011111011
01111100101,01001111011,10011101010,00011011001,10101000011,01110001011,11000001101,11011010110,10010110011,00100111110,11100111000
11100011011,10111011001,11010101101,10001001110,01110011100,01111000011,00100110111,10110100010,01011111010,11101110100,11010010111
10010101101,10100010110,01100101111,11001000111,11110110001,11111001010,00011110110,11000111100,01111011101,00010011011,10101111001
00111110111,01100011011,01010111010,10110011000,10001011110,11001110001,10000111101,01101101100,11110000110,10011101011,01011011101
11111010000,01101111010,00111011101,10100110111,10111001110,01010011110,11110101001,11001001011,01011100111,10011111011,11001111100
11100101001,10101001110,00000110111,10010111010,10110100100,11011011101,11110000011,00111101001,01011100110,11101110000,01110011100
11001111101,11101100110,01001001011,00100101111,10100011011,11110000101,01110110001,00011010111,11010111110,10111101000,01101011100
00011010111,00111111001,11110100011,11101110100,01110011101,10000111111,11101011011,01010111010,01001101111,10111001110,11011001001
10110101110,00010111011,11001111100,11011000111,00100110101,01111100000,11110011001,10101101001,00101011110,10011010000,11100110010
10101010101,10010100101,00011111011,00110001101,01000111101,11001101011,10100111110,11110010011,11011011110,01111100110,11111111000
11101010100,01100110111,01111100010,00111001101,01011011010,11110001110,11001000011,10101101010,10011110110,10110010011,11010111001
00101110001,00110101101,01101000111,10110000011,11110010100,01011111010,10011100101,10101011110,11011011001,11000111111,11101101000
00100001111,01111000011,00001110110,10011101010,11001011011,11100100100,00101111001,10110010011,01110111010,10111011100,01010111101
00110011111,11100111101,01010101110,10101001110,11011011100,00111111000,11110010010,10011110111,01101010110,01111000101,01001001011
00110101100,10100011110,00001111111,01011011100,10010110101,11001100110,11010101010,00111110010,10111001111,01110000111,11101111001
11001001111,00111000010,10100101011,01110011101,11100110110,01010100111,00001111110,10111101100,11001110001,11010111010,10010010111
01110001001,10110111000,10111000101,00011011100,01010110111,11001101101,11010001110,10011101011,11101010011,00100011111,01101100110
00101001011,00010111000,01000111111,01110001101,11001101001,01011001110,11110100011,10100101100,01101110100,11100011010,10011010101
01101001101,01101110011,11010001011,00010110101,11001010110,11110100110,10001101111,00111011110,10100011111,10111000001,11101111000
01011101111,10110101001,11010111010,10011010101,01101111100,00111110010,11111001010,10100011111,01110010001,11001100011,11110100110
01011111001,01111001011,00011011110,11011100110,01110110111,01101101110,11000011111,10101110011,10110101101,11110111010,11101010100
01110100111,01111101000,10101101111,11010101101,10110110000,00110011110,00011111011,11011000110,00111010101,01001110100,11100011011
01101011110,00100011001,10000101111,11001001001,10001111000,10111001100,01010111101,11100110101,01111100011,11110011010,10011010111
01101010011,10111010001,01011011100,10100011100,10111101010,11010001011,11010110110,00110000111,00110111001,11101100101,10001111111
10111001101,01101010001,01111101000,01001001111,00011010010,01110100111,00101111111,11100011010,11001110100,10001100011,01010111001
01101110100,01101011011,00111001110,00011111001,01011010010,01110100111,11001101111,11010011101,10101010111,11111000001,10110111010
01010101110,11111001000,11001100111,10011011011,00110000111,01111110001,11010010101,10100101101,01101011110,10111110110,11100110010
01001011110,00111101110,00110011011,10011001101,00000111101,10101111000,01100001101,10101010111,01111110001,11001101011,11010110110
11010001101,01110011011,01111101000,01100110101,11100100011,10001111001,11011010000,10010111110,01001100111,10111000101,11101011110
11000010101,10110001011,00101010111,11111011000,11001001110,01011111011,01111100101,10010110110,01100111110,10001111101,11101100011
11010110100,01011101001,00001110001,01101001100,10000101111,10111000111,11001010010,01010011111,10100011001,00111111010,01100100011
00100110111,01101010100,01001011011,11000111101,01011100110,10010011110,11101101010,11100000111,10111110001,01110111000,00111001101
