00110110110,00101101101,11000111100,10001110011,01010101011,11111100000,10110011001,01101011010,11100000111,10011001110,01011010101
11011100011,10001001110,10110001011,11010001100,11000011001,10111111000,11100110110,01101101101,10111010101,00010111111,01111011010
00110101011,10011101100,10100011110,00001001111,01100111100,11110001101,10001111001,11101100010,00111010101,11010110111,01011011010
11101110010,01101000101,01000011011,01110101001,11011001011,00101101110,10001111001,00111010011,10110011100,01011110100,10010100111
11110000110,01011001101,01100110101,10010111100,00100011111,10111010001,11110101001,00111101100,01011110010,10001100111,11101011000
11110000101,00110110111,11000100011,10101010010,01000011111,10100111100,01110101010,01011110100,00101101101,10011001110,10011011001
10001011110,10110001011,11100110101,11010100110,11111000100,01010011101,01100111010,01001101101,00111110111,10011111000,11001010011
11011111001,00110011010,01011010110,11101101100,01101001011,10010001111,11100010101,01000111111,10001110010,00111100101,11110100010
00101100111,10010101010,01000111110,10001010111,11011100100,11110001101,10101111100,11001101001,01111011010,11110110001,00011111101
10100011101,01101110001,00011010101,00111101011,11111011000,11001000011,01101001110,01010011011,11010101101,10110110110,10001111010
11001101001,10001100110,01101100100,00111101010,11110000111,00101011111,01010110111,10111110001,11011011100,11100111010,10110101101
10100111100,00110001111,11010110101,10011100110,01111110100,11110101010,11101100101,11100010110,10111010001,01001111011,11011001100
01111000110,11011101001,10101100011,11100001110,10011111010,01110011011,11110110100,11001010111,10111011101,00010101111,01101111100
11101010010,01000101111,01110011100,10110001011,11010110001,10100110111,10011111110,00101111001,00011010111,11001011101,11111100101
01110100100,01011101001,00111001111,00111111010,01101011100,01101010011,11101101010,10101110101,01000111111,11110011001,11011010110
01011101011,10111101000,11111000110,01101110000,00011100101,00100101110,11100100001,10110110011,01110011101,10001011111,11010111100
10000101101,11110001001,00101011101,01011100100,11010011110,11001000011,01100101110,00011111011,10110110111,10111001110,11101111000
01110011001,01101110000,10111010010,00011111110,11000110011,11011010100,10011101001,00110110101,01111000111,10101011101,11110101110
10110010010,11100010101,00101011011,10001110011,01010011110,11011001001,11100101011,11101000110,01111110000,00110100111,10101111100
00111101101,00011010111,10111100010,01101001010,10001101111,01001100011,11110000111,00100111011,11011011001,01010111110,11101110100
01001101010,00111010110,10010111110,11110100000,01100110011,01110011001,10101111000,11100001111,10011000011,11001110101,00111101101
00011111001,01100011010,00101001111,10101110110,11101100001,10011010011,11000101111,10100011101,01110110111,10110101010,11011001100
10011111010,10100100110,01111100011,00110111001,11110010000,00111010110,10001110101,01101111000,10101001001,01000011111,01011101100
