00110110110,00101101101,11000111100,10001110011,01010101011,11111100000,10110011001,01101011010,11100000111,10011001110,01011010101
11101101001,00101010101,01000100101,10000111101,11011010001,01110011100,10111100100,11100110010,10110000111,00011111011,11001001110
10111110100,00110010111,00111001001,11101011110,01101100111,00001111011,01110101010,11011000011,10000101111,11100110001,01010111101
00101100101,00010101110,01001011110,01011110011,01100110010,11010110100,11100000111,10000111001,01110011101,10111010010,11111101000
11011011010,01001100110,10011110100,11010101001,10000011111,11101110001,01100111100,10101001100,11110000110,00111101011,01011010101
11011001110,11110110100,01110001011,01101111000,10011101001,01011011101,01101100111,11000111011,00110111110,10111010011,10100001101
11100011101,01101110101,10110100111,00111001111,10111111000,11101000011,01100101110,01010111011,11011101101,11011010110,10001111111
10111111000,11101000100,11110001011,01110110000,00011100101,00100101110,11000111101,00101010011,01011011100,01001101010,10010110110
10101000101,01111110100,10100010110,10011111000,11010001100,11010100011,00110101111,01111011011,11100111001,11101101010,01001111111
00010001111,01110100100,01000111110,01111011000,10110111001,10011010101,00101110011,11011100010,10101001110,11100010011,11001101101
10010001100,11100011001,11111100001,00110110101,01110101010,00101001111,10101111100,11000100111,01011111101,11111010110,10011111011
01011101101,10110100110,10000011111,11011010110,01100110101,11110001100,10101111000,11101000011,00111010101,11010110001,01110011010
10000001101,01110001001,00110101110,00001101011,00111110101,10010111000,11101101100,10111000010,11010100111,01011011110,11100010011
11011100100,11110010111,10001011101,10010001111,01000111110,01111001101,11100101001,11101001010,01011110011,00101100111,10110111000
10001011100,10010100110,11110010100,10100001111,01101101110,01011000111,00111011010,00110110101,11111101001,01000111011,10101110011
10001010110,00110011110,11010011011,01101001101,01111010000,11110000110,01100110111,01011101110,10101101010,11000111100,10011100101
01100010101,01110101110,00011010111,10110011100,00101101101,01011110000,11111001001,11000111111,11101100110,10110110011,00101011010
11101101011,10011111010,01110110001,00011101101,00100111110,10101110100,01011100110,10110000111,11000011101,11110101100,01111011000
00101101101,01011110001,10111010011,11101111000,11101100111,10110110100,11010001101,01110101011,00000111111,10011101010,01111011110
10110010111,00001110011,00111011100,01010111001,10011101110,01001001111,11011010000,10111001011,01110100010,11100111010,11101100101
01010011011,10011011100,11001001010,10110101001,11000011101,01101111000,11111010001,11110010110,01011100101,10001110111,00101001111
01101111010,00100110111,11001010011,11111100110,00011010100,01001101101,10010111110,10111110001,01110001011,11100011100,10101001111
11101010010,11001101010,01110101010,10111001001,10010110001,10100100111,00011111110,01101111001,01011000111,11000011101,11111100100
11011011100,11011000011,01010111001,00011111010,11110010010,10111010001,01111100100,11101101000,00110001111,10000110111,01101010111
11111100100,10010111110,11100001111,00111010110,00011101011,10111011000,01001111010,01110111001,10101110101,11010010011,01011011101
01011110011,00110100101,00010011110,10011100110,11110010010,10011010101,01101110100,11010101000,01101001111,10101111011,11000110111
11001011101,11110001001,00111011101,01011100100,01010011010,01101000111,01100101100,00001101011,10010110111,10111001110,11101110000
11110101001,11000111010,10101010011,01011100010,10011011000,11001100100,10010101111,00101111101,01010010101,01101001110,10110110110
11100011001,10100110111,00110110001,01101110100,11111100010,01001101011,11010111110,00111011010,01110000111,11011010101,10111101101
10110011110,01111010101,11101000110,01010001111,11000111100,10111101001,10011110110,11110110011,01111111010,00100111111,10001011011
00101111110,01111010101,01110010010,01100100011,11001011011,11100111100,10110001111,00110111001,10010110111,01010101110,10111100000
01111101001,00010011011,00101001111,10001111010,11100011001,11111010011,11000100111,10110110101,01100110110,10110001010,11011011100
11101010011,11110001101,10101101010,00101111101,01110011010,00110100111,11100110110,01001101111,10010111011,10011010110,01011100000
10101101010,10100011110,01111000111,10010110011,00111110100,01110111010,11100100101,11101010010,10111011001,01001111111,11011001100
11000011101,01011101100,01010010010,11111000101,01110110001,11100101010,01001100111,10011101011,10101110110,00110001111,01101011001
