01000111110,11011010100,00110010110,10011100110,10101111000,00011110001,01111001010,11110100001,10010011011,00101001101,11101010011
10010011011,01000110110,01111011000,10001001110,00011100101,11001110000,00101010111,10111100010,01101101011,10100111100,11110000101
00110101001,10110100110,11111000001,00010010111,01011101110,10011111000,11000100101,11010011010,01100011100,01101110011,10101001111
11010010110,01111000011,11010101000,00010101111,10110100101,01100110110,01001110101,11001001110,10100011011,10011110010,00111011100
00110100110,11010001110,11000100011,10110111001,00011110101,01001111010,01100011101,00101001011,11111000000,10101010110,10101101100
01000011111,11010111001,01101011000,11001110100,10101101010,10111000101,00110110111,11110010010,01011100011,00011011110,01110101100
11100001010,10010111110,10001100011,10111010000,00011001111,10100010111,11001000100,00101111100,11000011001,01011110010,01110100101
01101111001,10000111010,11110001001,01010100010,10101010011,11101001110,10011101101,01010011111,00110110100,11000100101,11011010000
11101010100,00011111100,01101101010,10101101001,11000110011,00110010011,10110100110,10100011110,10001000111,01110001101,11011001010
00111101101,10011011000,10110001110,11100011101,00001111111,11011000111,01101001010,01110110010,11000101011,10101110011,11001100100
10011001011,01111011000,00110101110,00001010110,11100110011,10001111000,00101100101,01010111101,11001001100,10110010100,11011100010
11110010010,10110001011,11101100001,11010111101,01111011101,01100111111,11001011011,10101111000,01011101010,00011110011,10001000110
00111011101,11100000101,01101010010,01010110100,01110101011,10011100011,11000111001,00101100101,01001001111,11111101000,10100111110
11110010100,01101101100,00100011010,10000111100,10011001010,11100100011,00111110000,11001011001,10110001001,01010111111,00101010111
00111000111,10100101110,10001111011,11010001010,01111111000,11101010100,01101100011,01010110110,10011100100,11110110001,01000001101
