10011011001,11011110000,10010100111,00111010110,01110010011,10100111010,00111101001,01000111101,11101000111,11110001100,01011001010
01110001100,11100011011,11011000101,10101011100,00010111111,10100100111,01101110101,00111010010,10111101001,11001101010,11010110000
01100011111,10010101110,10110010111,00011011101,01110100101,10101101001,11111001100,11001110100,11011000011,00111110010,11010111000
01101100011,00011111001,11110010001,10111101010,00111010110,11011001011,10010100111,01010111010,01110101100,10100011111,11001110100
10110111000,10010100111,11100010110,01011111110,01101110101,11001011001,00111010011,11111100010,01100101011,10101101110,01110001101
10100101110,01111000110,01100111100,10011111100,11001110010,10101010101,00110110011,11111101001,11010011010,11010100101,01001001111
10110011011,11011101010,11101010010,01110000110,01100101001,00101111110,10111100101,11000110100,11001001111,01111011100,01011110011
11110100110,10010001111,11010011000,11101001100,00011111100,01011000101,00111010010,10111101001,01100111011,11001110011,10100010101
00110010011,11001010011,11010101001,10111001110,11100100110,10101111000,10011110101,01101001101,10000011111,11110010100,01011111110
00110101010,00101110101,11100101100,10000110110,11100010011,10001111001,10011000111,01010111101,01001011110,10110011100,11011110000
01101010101,11010010110,10011110001,10111001110,01011001011,11100100011,00100111111,11001111100,11110011000,01111110010,01110100101
01110110011,11010000101,01001111101,10000111011,10111110100,00011011110,00110101101,00101000111,10111011001,11100011110,11011101010
10010011011,01111011001,00111110011,01110101110,11101101010,00101001111,10100111101,11100010111,01001111110,10111010100,11011100101
11100100011,01101110000,11110011010,11101001101,00101111011,11011101001,01011010111,10111100110,01110101100,11000111110,10110110101
00110010111,01111011010,01000011011,10011001111,00001111110,11011010100,01011100011,11100101110,10110111001,01101001101,10101010011
