00111111000,11110010100,01110001011,10010110011,11111000001,01111100110,10100101101,10011001110,00101010111,01011111101,11001111010
11010101110,01001111011,11010010001,10100111000,01111100000,10100100011,00011110101,01110011111,11101010110,11101001101,10011001010
10011100111,01100010111,10101110010,11011011010,01111000100,01001110100,00110111110,11100101100,10101011101,01101101011,11110110001
11101111100,00010111110,11011001010,11010110001,10111100010,00111011001,01100101111,10001101101,10100010111,01011000101,01001110011
11011000111,01101011010,10111010100,10101101010,01111100100,00001111101,11010111110,00100110111,11100001101,00110001011,11110110001
10111000101,01101011101,10010011111,11011101100,11100101011,10101110110,01110110100,11111010010,01011100111,00111111001,00111001110
01000111011,11010101100,01011110110,10110110111,00011011101,10001011110,11011000011,01110011110,00101101111,11101010101,10111111000
10111010011,01110010110,00010111111,11010011001,10100111010,01111101010,10111110100,11100100111,01001110010,01101011101,10001001110
10000111110,10011010111,11011101000,00001111011,00101101110,11100100011,00110110101,01010001111,01001110110,11101011101,01110011010
00101010111,01011100101,11100001111,10011011001,01110010100,01001011010,11000110011,11111000010,11101111000,00110101011,10010111110
11010100101,00010111011,11111000010,11001010110,11001101000,00011001111,01101100011,10100101110,01100011101,10101010001,00111110100
11010001011,01001100111,11100001110,10011010110,01010111100,11001111000,11110110010,10111100101,11100010101,00111011011,10000111111
10111110001,00011010111,00100101111,11000110101,10001111010,01110111100,11101100110,11110001011,01011100011,01101011001,10011001101
01101000111,01010110101,11110001100,10011010101,10100010110,01011011010,11000101011,11101110000,00101111101,00110100011,10011100110
11101100011,01011101101,11110001110,11011010001,00010100111,01100010111,01000111010,00111110100,10100111001,00111001011,10001011110
01111000101,11100001001,10010101101,11000110111,11110100010,11001001110,10011010011,11011111000,00110011110,01001101011,10101110100
01010011001,11000011111,11111000101,11010101100,11001101011,11110110010,01101111100,10011011010,00011110111,10100111001,00110001111
01011000101,01100111011,00111010010,10101001111,00111101100,11001111110,00010011111,11110100110,11110011000,10011101011,10100110101
11011001101,01011110110,00001011111,11100110101,01110011100,11000111011,10010010110,00110101111,01111010011,10111111000,11101001110
10011101011,00101011011,01100001110,10101000101,10000011110,01001110111,11101111000,11110010011,00100111101,00111110110,01011011101
