01100110100,00110101001,00111111010,00110010111,11110100010,10101100111,10010111100,01011101111,11111001100,11011010001,11100011011
11010111100,10000011111,00001110101,10001101010,01011000111,11100100101,01100111110,00110111011,10111010110,00111001100,11101011001
10001110011,10110011010,01011011110,10011101000,00101001011,11010000111,11100101110,01000111001,11111010000,00110110101,10001011101
00111111000,00001110111,11001110010,10101001011,10111010100,01111100100,11011011001,01101011110,11100111101,01110010011,10010101110
10110111010,01011101110,01000010111,00111110101,11101011100,01100101001,10001111011,10010001101,11011110001,01111001011,11101100111
01110000111,11101010100,00101001101,11011001010,00110111100,01001111010,10000011111,10111010011,00011110101,11100101001,10101100110
10010110110,00100001111,00011111001,11010011101,01111011100,01011100111,01100110101,11001011010,10111010011,10101101100,11110101010
01110011100,10010101110,11101110010,11011010101,00111100111,01001001110,10101111100,01000111011,10111011011,11111101001,11100000111
10001111111,01100001110,00111100010,10110001011,11101111001,11011010010,10110111100,01010111011,11100110111,11011100101,00111010101
01011101010,00101110010,00010110111,10000111110,01001011111,01100111001,11100100011,10110011011,11110010100,10011110001,00111101101
01010001111,01100110011,10000011111,01101001110,10111001011,11001011001,11001100111,11110101100,11111010110,00111110101,00011111010
10110110100,00100101110,00011111011,10011000111,10101110010,01110100011,11000110111,11110011011,01011010110,11011101000,01101011101
01110011110,01001101101,10011101110,00100111011,11110000011,11001011010,00001010111,10111011001,11010110101,01011110010,11101110100
11001001110,01011010011,11001110101,00111100111,10100110110,00011111100,10101011001,11111101000,01100111011,11110011101,10010101011
10110010001,10011011010,11101001001,01111010110,10101100110,00110001111,11010001100,00111111100,11000111111,01011100001,01110101010
11100110011,10110111010,11010011111,01110100100,00001111111,01111000011,11101001110,01101011000,11011110010,11011101001,10111010101
11001010100,11110111001,10001111011,10111011101,01101101100,11100000111,10010101110,01010011111,11111001010,01011100001,00111110110
11110100110,11101110000,10001010111,00111110101,01011011110,10101001110,10010111100,00011101011,11110011001,11001101101,01100111111
01101010011,10000100011,11111110000,01110111101,00001111110,01110100110,11101001100,10110011010,11010010111,01011001011,00111000101
01001110101,10101100011,10000011011,01100001101,11011001011,01110110001,11010100110,10111111100,00111010110,00010101111,01101111010
