00101110111,10110011011,01111000010,01011011101,01010110010,11000010110,01100101110,11110100101,11101111000,11001101011,10011101110
01010100100,00110110011,00111001101,01001000111,10000111101,10101100101,10011010110,11110010001,11100001110,01101111000,11011101011
11101101010,10100111100,10001100111,01000111111,10011011001,00111101100,11010100101,10110001111,00110110011,01101010101,11011010110
00011100111,10001011101,11011010000,01111001110,10101100100,01101111001,11000111110,11101000011,11010101001,01110010101,10110111010
10111111010,11100111101,10001001111,00010110111,01011101001,10101100100,11000100010,01110001110,11110000011,01101010011,11011010100
01000101110,00010011111,11010001011,11011010100,01111000111,11100011101,01001110011,01110111000,10110110110,10011101101,10101011010
01110110110,01110001011,01001101111,00010011101,10100111011,01101010001,10011000111,11100100101,00111101100,11101011110,11011111000
01010001111,10011000011,00110011001,11110010010,11101101000,01101010101,01001111011,00111110110,10100100111,11010110101,10001011110
00011101110,01100110110,11101101011,01010011011,10000111101,00111110011,11001010111,11110100101,10110011110,01101011101,11011111000
01000100101,01011011100,10111000100,10001110110,11011010001,00101111001,11100111100,01111100010,00110010111,10010101011,11101001111
11010011100,00101011101,11111100001,10011110100,10011001111,11001010010,00011111010,01111000110,01000100111,10110010011,10100101110
10111111000,01001111110,11010010100,10101110101,11100011011,11001101001,11111000110,10010101111,01110101101,01011110011,00011011101
01101111110,01010011111,00111110101,11110000110,01110101011,11101001101,11001110011,11010111000,10100111111,10011101110,10111011010
11001101110,11010110111,10011111000,11110000010,10101100011,11101010101,01011011011,00111110110,01100111010,01110101101,10100011111
11100111101,00110010111,00001101111,00010111000,10101011110,10111100001,11011110100,11110101110,01101110010,01111001100,11011011011
01001101111,01111000101,10011100110,11010011101,11101110001,00011111000,11100101100,01110010010,00100110101,10110101011,10101011110
01010111110,11000010001,01001101101,01111000011,10100101011,00110110101,10001100110,11100000100,10011001101,00101011110,11111111000
11110101011,10011000111,01111100001,00101110110,11011011010,11010110100,00011101100,00110011101,01000001111,10001111001,11101001100
11111000000,00101011110,10011100110,11000010110,11010011011,01010101100,11100101011,10110110101,01001110001,01110000111,10001001101
11101010000,10000011110,11010110111,01100001111,01001111011,01110111100,11111101010,10110011001,00111010110,11011001101,10101100101
