00011001011,11100101001,10101011010,01101011101,10111000101,11001100111,11010010011,01110001110,00100110111,01111110000,10010111100
00110011010,11111001000,10110110001,11110000110,11000011011,01010101011,01100111100,10011111100,01101110010,01011010101,00101001111
11101010010,00001111100,10110101110,11000110111,01010011110,11011101001,01100111000,00111110011,01111100100,01101001111,10110010101
00001111010,01011101001,11101100100,11000001111,11100011000,11011010011,10010111100,01111001110,01100110111,10110101011,00101011101
00011011111,10100000111,11011000101,10110011100,11000101110,01111110110,10111101010,11010110011,11101011010,01100101001,10001110101
11011000110,01101011100,00110010111,01000101110,10010111100,11000011011,10001001101,11100100101,01001110001,01111101001,10101110010
10001011011,00101110110,10010110111,10110011100,11000101110,01011111100,10111101001,01100111011,11111010010,01111001111,11101010101
00110011101,00111101010,10001111100,00011010011,01000101111,11010111001,10100110110,01101100101,10101001011,01101011010,11011000110
01100110101,00111100011,11010100110,10111110100,00100101110,01011111010,11101101000,10110011011,11101010110,01011001101,10001111111
10010001111,10111101100,01101001011,11000101010,11011010010,01100011110,11100010001,00110111011,01011111101,01110100111,10001110111
00111110111,01001111010,01110001101,11000110101,11101000110,11010010011,11011010100,10101011001,10110111110,11111100000,10011101111
01101101001,11111000011,10101100110,11000110011,11100000101,11101010000,11011101100,01110011110,00011110101,10110111001,10001011111
01011110000,00000111011,00101111100,11001100111,01101010111,01110101101,11100110001,10110110110,11101001010,00111100011,10011011101
11010001100,10111100010,10001110101,00010101111,01111100001,01110010110,11100111010,10110011001,01011011010,11101001111,00101111100
01001101110,00001011111,11111010100,11011000011,10101110010,00111101101,11001111001,01110011010,01010110111,11100001111,10010111110
01111100011,00011111001,01011010101,00111001110,11001011010,11010101100,01100110110,10001100111,10111110000,11101001101,10110011011
10100110100,01111100001,11110010011,01100101110,11001000111,01010111101,10010101011,11111001100,01011110110,00101011111,11001111000
11100101110,00111100110,10001100011,11010110100,01010000111,11011001001,00001011110,00110111011,11111010010,01101110001,10100010101
01010111110,01111011011,11000010111,01100101101,11011111001,00111110101,10110100011,10110011100,11111000100,10011001111,10101111010
10001001110,10110101000,10001110001,11100011100,01101001011,11000100111,00100110110,00010011011,11011110010,01011101101,10111000101
