01100110111,00101011101,11010010101,10111110000,01110101001,11001011011,00010111110,01111000110,10001100111,10110001011,11100101100
10110010101,11101000100,01001110111,11100110010,10001011110,10011100011,11011111000,11000101101,00101111001,00110101110,01110001011
00001110111,01010111100,10011001110,10100110110,11011110000,00111010101,10000011001,01101011010,11010010111,00110101011,11101101101
10100001111,11100111000,10001110110,00001111001,10111000000,11001100101,11010101011,01111101110,00110110101,01101010011,11011011100
00011011110,01111100011,10010100111,01100001111,11001111011,01010110100,11110101010,10110011001,11101010110,11011001101,00101101100
11110101010,01100100111,00111110010,11111000011,11001111001,11010010110,01111001100,01110011011,10110110101,00011101111,10101011110
10010011010,11100000110,11010100011,00100101111,01001111010,01010111100,10111101000,01100011001,00111010010,01011001101,10001110101
00110010111,01111011000,11110100001,10111110100,10101001101,11001010001,01010101101,11011000110,01101100111,10011101011,11100111110
00011111110,10001110010,10011000111,01001101011,00111011001,11111100100,11000110101,10100101110,01110110011,01101010110,11010011010
01011011001,01101111100,00001101111,11000110101,10001011110,01010001110,11011100010,10110111000,11100001011,00111010111,10111001101
11101100001,00110010111,11000001101,10110111001,10101011110,00011101101,11010110100,11110101010,01000111011,01111011000,10011010011
01010111001,11101110010,10101101100,10110110101,00111011010,10011100011,10000111110,01110100110,11110001011,01001010111,11011010100
10000010101,00111111100,10001101111,11010100110,01011011011,11110101001,01100011110,00110110011,11101110010,01101100101,10111000110
00011101101,01001110110,10101101010,11011001011,10000111011,00110110011,10101010101,11100100101,10110011110,01100011001,11011110000
00001101101,01110001011,01101110011,11000111101,10111011001,01011011100,10011010111,11111100100,00110111110,11101001110,11011101010
11010011001,01010101100,01010110011,11100000111,01101111001,11001010110,11111001010,10100111010,00111011111,10001101011,10111110101
01001001111,11111000100,10011011001,11010101110,11001110011,01111111000,11100101101,01110010011,00011110101,00111100011,10101011110
00100110111,01110001011,10111010001,01011111101,01111000110,11000011111,10110111100,11110100101,11101101000,11010110010,10011101111
01011101111,11111000101,10101110110,11000010111,11001110001,10011011100,11100101100,01111011010,00110110101,10110101011,00101011101
00110111000,01100101101,10000011111,00011110111,01010101010,10001101000,11100110110,00111001110,10110000011,01101011011,11011010100
