10100010011,00111100101,10101001101,11011000011,01010011101,00001111011,11000110101,01101010110,11111111000,01100101011,10010101110
10010111110,11011010101,01111110000,10011101001,00101000110,10100110011,00110011101,01110100111,01001111011,11100101100,11110001010
01000100111,10110101001,10111001110,11110110010,11011000001,00010011011,01101101010,10001111100,01100011101,10101010011,00111110101
11011101101,00010111010,01110100011,11001110010,11110011000,01011010111,01101111001,01101001110,10100110111,10111001011,00111110100
11101110011,01110110110,00000111111,11010111001,10110011010,00111101000,10001110100,10110000101,00011010011,01101011101,11011001110
10111100010,10011011110,00101001111,10100110101,00010111011,00110111100,11100111010,11110000111,01001110110,01111010001,11011101101
11011001000,11001100011,10100001110,01011000110,01110101010,01001111100,10111110010,00111101101,11110010101,00101011011,10010111111
01010011011,11100110011,11111000101,01000101101,11011101010,11010110100,01101011100,10001011111,00111110111,10111111001,10110001110
11111010000,11010011110,01011101000,11010110101,10001111010,00100111100,11101100110,10110101011,00111010111,01100011011,10001001101
01011100011,01100101101,11101001010,10010101110,01011011100,10011001001,11010111000,10111100100,11110010111,00111111011,10001110111
10101100011,01101101100,11110000110,10111010001,00110111111,01101010111,11011100101,01011110010,11000111001,01011001011,10001011110
10100101011,11101101100,11010000110,11001110010,10011100101,01100010101,01000101111,00110111110,11010111001,01111001011,10001011111
01001111100,00011011011,10111101000,11110011010,01111000100,10001100110,00110110110,11010101101,10100011101,01100101011,11101110001
11001100101,01010011101,11110001100,11010110010,00111000111,11101010001,01101111010,00111110100,10100110111,10011101001,10001011110
01000111010,11010001001,01011100100,10100110101,00011011101,10010101110,10011010011,01110010110,00111101011,11101001110,10111111000
01101100001,10011010001,11010101000,10000111011,10111101110,11110000111,00110111101,01011001111,01001110110,11101011100,01110011010
10111010011,01110010110,00110101111,11010001101,11100111010,11011100010,10111101100,10000110101,01011111001,01101000101,00001011110
00110011101,11001001101,11110001010,01011010011,10010100111,11100010111,01100101110,11111100100,11000111000,10101101011,10001011110
11010110101,01110110011,11110001000,11101110000,10011101001,10011011010,01011100110,10100101111,01001011101,10111000101,00110111100
11001100011,10001011101,01111000111,01101011010,10101100100,00111111001,00010111110,00100110111,01100101101,10110001011,11110010000
