01100101101,10010010111,01110110110,11001001110,11001110001,00011101011,00101010111,10100111010,11111011001,10111100100,00011111100
01011011101,11111000001,00111010010,00110111001,01000110011,11011101010,10010000111,01110110100,11100011110,00101101111,10001110100
11101110001,01110010110,01110101101,10010110101,11000111110,00111111000,10111100110,10110001011,01011100011,00101011111,11011001100
00000111111,11010100110,01011110001,10100110000,00111101100,10101100011,10011010101,01110001011,01101010110,11001001101,10011011010
11011000111,01110011011,00101010110,10111001000,01110101100,11001111100,10010111110,11100100010,10100001101,00001101011,10111110001
00110101110,01011110100,11101100000,10001110010,10111011001,10100110101,11010000011,01100111011,00101000111,11001101101,11100011110
01111001011,01001011100,10010001101,11101100101,00100011111,10000111010,01110101100,11110010000,01010110111,00111110001,10111000110
01110001011,10000101111,10010010101,11011101100,11101000001,10110110010,01100111100,11001011010,01011110111,00011111001,00111001110
01011000111,11100000001,10010101110,10111100000,01110110110,11001011010,10010010011,01010111001,00111011100,00101101011,10001110101
01101000111,01011110101,11010001111,10111011001,00110010110,01001011010,11000110011,11111100000,01100111100,00111101011,10001101110
01011001101,01010111000,00111100100,00010010111,11100110101,01001010110,10111011000,11011100011,11110001110,00101101011,10001101110
01011010101,01100010110,10110110000,00110100111,00111011010,10000111111,01101101100,11110001001,01101110011,11011000110,10101000101
10110010011,01110011100,11110001010,11011110000,10111100100,10000111110,01010100111,00101111011,01101010110,11001001101,00011011110
11100110101,01001010110,01101101100,11001101011,01111000001,01010001111,10011111101,11110011000,10101001111,00110111011,10110100110
01001011011,11010111100,01111110001,10000110111,00011101101,11100101011,11011000011,00110011111,01101100110,10101011101,10111111010
11010001011,01001111101,10100011111,11100100101,01110011100,01100111010,10010110110,00110101111,01111010011,10111111000,11101001110
01111011000,00010111110,11010001011,10110110001,11110000100,00111100010,01100101111,10011101100,10101010111,01011110101,11001110010
11001100101,01001111010,01111011101,00000101111,11100001011,10011001110,11100111100,11010010011,10101010111,01110100110,10111101001
11001000011,01010101010,10111001110,01011011101,01100010110,11101111000,10110010011,01111100101,11100001101,00101001011,10000111111
10111110011,01101011011,11001100101,10100111100,10000001111,01000110110,11110000010,01010111001,00110010101,00111101110,11011011100
