01000010111,01111100110,11000101010,01101001011,00011101101,00101111110,11011011100,10110001111,01110111001,11101100101,10011110011
00011101101,00111100011,01110011100,10011011010,11000111001,11010000111,11101100100,01001110110,10100101110,10101010101,01101001011
10101110110,00110011101,11010110001,11001011100,01011111010,01101101001,01011000111,10000101111,10011101100,10011011011,11110001010
11000101110,10101100011,00011101010,01111000110,10010000111,00100111101,10110011010,10011110100,11111001001,01010110011,01001011111
11100100101,01010011101,01001010011,11101001110,10000111110,00011100111,10011101001,01110101010,11011110100,00101111100,10110010011
00111110110,00100011110,11010001110,01110101011,11100111000,10111001001,11001010011,01001101101,10100100111,10010111001,01110010101
01101011001,11010101011,00011111010,00100101111,10011011101,10110110001,10111000010,11110101100,01011100101,01110010110,11001110110
10101010111,00110011010,10000101110,11100110011,01101111100,01001001011,11011010010,01010100111,10111100010,10011111001,11110001101
00010111100,11000010111,01110011001,00101001110,01001111010,10011001001,11100101101,10110110010,11111000100,00101110101,01010100111
01011011000,00101111010,01100010110,10110110001,00110101100,10111000110,11100101010,11001110100,01011100011,01101001101,10000011111
11111100000,11001111001,01011100011,10110010011,00110111100,10011001110,01101011010,11000110110,10101100111,01011010101,11100001101
01111101010,10011100001,10110001110,11100101101,01010001111,00101100111,00110110011,11000110110,10001011011,00011111100,11111010101
01101000111,11010010101,01011100010,00010101111,00111100100,10111001001,10011011110,11100101110,01110011000,01001111101,10100110011
01110011001,01100110111,00111111010,00011101101,11011000011,11010111100,10110001110,10000011011,11101101001,01001011100,10111010101
10100111110,10111100101,01110111001,00111010111,01101110100,11010110010,11010011100,11100000111,01001101111,10001011001,11111001010
