01011001101,00111000110,00101011011,10111111000,10010101111,11100001110,11010010010,01110110101,01001111110,11101100011,10001010101
10011100011,10110010101,00011001111,11010101100,11011010110,11110001010,01010110011,10000111110,01101100111,00111111000,11001011001
00101011110,01010011011,01110110100,00001111001,01011000101,11000100111,10010011100,11011101010,10111010011,11100001001,00110101111
00111010010,01100111110,11101001000,01011101011,01110010101,11000110011,11011100100,10110101001,00001111101,10010011110,10101000111
11101011100,00111111010,11000111010,01010101100,01100110101,01010011001,01001000111,10100001111,11111100001,10011110101,11110010110
01011101000,10111011001,10001110100,11100101101,00001011111,11010110011,01111010101,00110111110,11101011010,10111000110,11010011100
11100111101,10010101110,10100010010,01110011110,01010110011,11001001011,10111000101,00001010111,01101100110,00111111000,11011010100
11100100011,11111000110,11001011100,00101011111,01110011001,10111110001,10110101100,10010010111,10011001011,01011100101,01011111010
11101100100,00111100110,01001101011,10101111010,01111111000,00001110101,11011010110,10111001001,01100011111,10010101100,11110110011
00011011011,01111001100,01001100111,11010001001,10010101110,10101001011,11110010110,01100111101,11001111000,01110100010,10111110101
11101110000,00110011010,11000101010,10000110011,01100111101,01011100011,01001010110,10101001111,11010011001,10011111100,11110000110
11101010100,00110110110,01101101011,10001110101,01000111101,01011000111,11000111010,10100001111,00111011001,10011101100,11110100001
00011101110,00101111101,11001100111,10110101001,11100001110,01000111011,01110000101,10110010111,01111110010,11011011001,11010110100
01010110101,00111110010,01101101111,11000111011,11101110100,10001010111,11011001110,01100011110,01111011001,10110101101,11110000011
00011101001,01000111110,11010001101,01111011010,10110101100,00110010111,10001010100,01101100101,11100110001,10101001011,11011100010
00101110010,10101000110,01001011111,01111101100,00110011101,11011110101,11100101001,10000111110,10011101011,01110100111,11110011010
01010101010,00110101101,01111110000,00101011110,10000111100,01001110111,11101101001,10111100110,10011011011,01011001100,11110010111
11101100111,01101110010,01001101011,10011110001,01100111101,01010010111,11001011100,10100011011,01111001001,00111101110,11010101010
00110110000,00011011011,01001111100,01111000101,01011100010,11101010011,11010011000,01100101011,10111001110,10001101001,10010110111
10101111110,01001101011,01100010111,01111100100,00011011101,11000111100,11011001110,01110011010,10011110011,11101001001,10110101111
