10100111100,11101001001,10110010110,10010011011,01001011110,00111101010,11010101101,01100110011,11011110000,00111010101,10001100111
11001100110,01101010101,11111011000,11010010011,01111100001,01110001110,10011001101,00011111010,01000111101,10110110100,10100101011
01010111011,11011001110,11000010111,00110011110,11110110000,10110000011,10101111010,01101100111,10000101101,00011110101,01101011001
00101110011,10011101011,01111000010,11101101000,01000101111,10001010110,00101001101,11110100101,01011011001,00110111110,11100011011
00101011011,01010000111,11110010001,10100111110,11001010110,10111000010,01010111010,01101100010,11001101001,00011110101,01111001100
01010001111,10101100011,00010110101,10111011001,10110101110,00101011110,11011010110,11100010101,11001111000,01111100100,01110110010
11000111001,01111100000,00011110101,11010100111,01100011111,11011011010,10101001101,11110010001,10110111100,00110101011,10101110010
10010101011,10110110110,10001010011,10100001101,10011001110,01111000111,00111111000,11101101010,11011100101,01000111111,11010011000
11111110100,00011111010,01101110001,01111001100,11001011110,11111000011,10100011111,11100101010,10001101101,01010100111,11010011001
00011111110,00110101011,01100011101,11100110111,10111010001,01011100101,10001101101,01101111000,11010111000,01001011011,11111001110
01010100010,10111101000,11001001110,01111011011,00011111101,00101111110,11110010100,10110001111,11000111001,01101100101,10001110011
00101111011,10100010101,11110110010,10101100100,10001010110,10111000011,00110001110,01011110101,11000101111,10010111000,11101011000
01001001011,00101011100,00011110101,01110101110,10010011111,11011000100,10111101001,01110010001,11000111101,11011111010,10101110111
00101101110,01111011000,00110111001,10110110100,11010101100,01110000111,10101001101,11011100011,01001110101,00011011111,11100011010
00011101100,00110101111,10000011101,11001100111,10111110100,11110001100,01101111001,01011010111,00101011110,11010111010,10111001011
