11001110110,11111011100,10111000011,01110110010,00101011111,10100101110,01010001111,00011111010,11000011011,10010110101,01101101001
11000110111,01010011101,01001101001,11111000011,00111110101,10100101101,01101011110,10011101110,10001011001,11110110000,00110111011
00011111000,01011010110,00010101111,01100011100,01111001011,11110100000,11001101101,11000011011,00101110011,10111010101,10101001110
11011101001,11001110110,01110111100,01101011001,01111000110,11100100011,01000001111,10010011010,00011110011,10110010101,10101101110
01011110010,11100111000,11000100101,11001001011,10111100001,00110101111,10101100110,11110010110,01111001100,10011011100,00101010101
11100101010,10010110110,10100111101,10010001011,11001110001,01110100101,00111111000,10101000110,00001101111,11011001100,01100011111
10110101100,11011000111,01010011101,11100001010,01110110110,11011111000,01101110101,10000111111,10110010001,00101011110,00111101011
00000111111,01110010110,11100011001,10011000111,01101100011,10111110010,01011010001,11010101010,00111101100,11001110100,10110100101
01011101010,01110011100,01000110111,11011000101,00111110001,00010101101,00101001111,10010110110,10001011001,11101101100,11110001011
00101101101,01000111011,10111110001,01010100101,11101100110,00110010111,11001010101,10011101110,10100111100,01111011000,11110001011
11001101111,00010111111,10101111001,11010110101,01101110011,10111000111,01011011001,10011110010,11100011110,01111101100,11110101011
01001010111,01110011100,10110010101,11111000010,00011110010,00111101101,10101011110,11010101110,11011011001,11101110100,01100111011
11000011001,11011110100,11110101010,00011111011,01001101101,01100110011,01101011110,10111000111,10000111110,00110011101,10101111000
10110100111,00101011101,11100110100,01010010001,10100111011,11101000011,00111110010,10011011110,01001101111,11111101000,01110001110
00110101011,11010101100,01100011101,11111000001,10100100111,11100110010,10001011011,10110010110,01011110111,10111111100,01101001110
