11100010111,00001111111,10100111001,11001110100,01101101010,01111010001,10011100011,10111001100,01010101101,00110110110,11010011010
10001110111,11101000110,00100011111,00101101001,11100110000,01111010101,00110100110,10111011100,11010101101,01011111010,10110000011
01010010011,10010011100,00110100101,01000111101,11100101010,11111001001,01011100110,10001110011,00111111000,00101001111,11101010100
00110111000,01010100011,01111010010,10100010111,11101100000,11001011001,10011101110,00001110101,01000111110,00101101011,01110001101
01101110001,10110111000,00110110110,01000111101,11000110011,00110101011,10011100101,11110000101,01011011010,10101011111,11101101110
01010011001,00011111110,00110101101,10001010101,10100111011,11101101000,11000100111,11110010110,01111110011,01101001111,10011001011
10011101100,01110100101,00101000110,00010011111,10110110011,11001100111,00101111001,11100011100,11111001011,01011110010,10011010101
01111100101,10111001000,00110111110,01010011101,10010101111,11100101100,10001110101,11100010011,01001111010,00101001111,11011000110
01010110000,11110000110,00100110111,01100101001,00111100010,10101111100,10011100101,10010111011,01001101110,00111011101,11001010011
01100111110,11110001011,00011101001,01111010000,01011100110,10101100011,11001011101,10110100100,11010110001,00110010111,10011011010
01010100111,01110111001,00101101111,01100011110,01011001100,01111110010,11001001011,11100100100,01001110101,10111010101,10010111110
00110101111,11010010111,11111100110,10011011100,10101110011,11110111000,11011101011,01011110101,01000111110,01111011010,11101001101
01101101010,00011100011,10011111010,10111100000,00110111101,11011001001,01111010110,11001110101,11100010011,10101001111,11010100110
00111110010,00110100111,11100100000,11010010110,10001110111,10110111001,01011101100,01111010101,01100111011,11011000011,10101001110
11001010110,10110010111,10111011010,00101110110,01011110011,01010111110,10011110100,11100111001,10001101111,01111001101,11110100010
10110111100,11110100101,10101010010,10011101011,01010110010,00011010101,01101111001,11000011111,01110001011,01001101110,11011001000
01001011010,11111001101,01010101011,11110010010,00100011111,10011000111,10101111001,11100100110,10010111100,00111101010,01111110101
10011111000,10001001101,10110100101,01000111101,00010011111,11011010110,00101110011,10100011110,11000101011,01111101110,11111011001
00100111111,10010011011,00011101010,11001111000,10010110100,01011011101,11110001110,11001100111,01111110011,10101010110,10111101001
11001011010,11111000100,00110111110,11000101101,11010110001,10101111001,10011100111,10110001011,01111101010,01011011101,01100010111
