01111100010,00010101011,00101101100,00011010101,11010111100,11001011010,11111001001,01100011111,10110001110,11001100111,10100110001
01101100110,10001111100,11101001001,10001000111,10110101110,01011101101,11110010101,00111011110,01000111011,00111110001,11011010010
10001101100,01001100101,11111001001,01101001010,11110100110,00010101011,11000011111,00111011100,01100111000,10101110011,11011110010
11001001101,10110010111,00011011011,11011110100,01101010110,10101110011,00100111101,11000111010,01110100011,10111101110,11111011000
01010001111,00111101011,10100011101,01111011000,10011110001,11110101100,11100110011,00110110110,10001111110,01101100101,10111000110
01011011011,11100001110,01110101001,11111000010,01101010101,10100010011,10011001101,01001100111,11010110100,10001111000,00111111110
01011011101,10000110101,11101101100,11000001111,01110100111,00011101011,10110011000,00101011110,01000111010,11101010011,11011010110
10011011010,00101100110,11111000100,10010101101,11101101001,11001111100,01000001111,00111011101,01110111010,10100010111,01011110011
11001010101,10101110010,11010110011,11110011000,10011101100,11110000110,11100101101,00110110101,01001111110,01111100001,00111001011
11000010111,10010001111,10000111100,11011001000,00011110011,01110011110,10111010101,01101101101,11110100001,10101011011,10101100110
11011100101,11000111010,10101101011,01100101101,01111100010,10110110100,11110000011,11101001100,01111011001,01101010111,00010001110
11011011010,01110001110,10110111000,01011010101,10101001101,00011101110,11000101101,10010010111,11101110110,00100111011,11111100011
10000101111,11010010101,11101001101,01010101001,01110000111,10111011010,01001011111,00111110101,01100111100,11101110011,11011100110
11110001011,10100101110,11100010101,11000111010,10111111001,10001011111,11011100100,10111010010,01101011100,01101100011,00010110111
01001101010,01010001101,11100111100,10001011101,00111101001,11011110001,00000110111,10110011011,10011101110,11101000111,01111010110
01011101110,01100100011,11001001001,11111110000,10011111011,11110011010,11010110101,10100101100,11001010110,00101011101,10111000111
00110110011,10111100110,00011001111,01100101101,11100000011,01001110101,10101011001,10000111110,11010101001,01001101010,01110011100
10100010111,10010101101,11101001101,11011011110,01110001011,00101101110,01001111011,01111110101,11100111000,10111011001,11111100010
11001010001,10001110110,01010011010,11101001100,10010101101,11110000111,10100111011,00111010101,01001101111,01111100000,10011001011
00100111111,10111111000,00011011101,10101001110,11001101011,01110001001,11000011100,11101100101,01011100110,01101010011,10010010111
