10101110110,11011010100,00111101000,10110110001,11010101110,01110000111,10101001101,11001100011,01100111101,00011011111,11100011010
10100110101,10001101110,11111110000,11010011100,01100101100,01101010110,00111001101,11010100111,01001111101,00110111010,11100001011
10011000110,11111100001,01110001111,11100010101,00011010101,10111011000,10101101101,11001011011,01101110110,11010111100,10110110011
11010101100,11100000110,10001101110,10110110010,00110101111,01101111100,01011001010,10111011101,11000011011,11101100001,01011110111
01001011011,01111101010,00011111111,11000100111,00110001111,11011001100,10101101001,11111010001,01100111100,10010111010,10101010110
10011110110,11110100011,00110011111,11000010111,10101010001,01011000101,10000101101,01101111010,01110110100,11010011000,11101001110
00101101010,10110100100,11110001010,10000001111,01111000101,11011100011,11100111001,00010111011,01100110110,11011011100,10101010011
01101010101,01011011010,10111110000,11010010001,01110101000,11110000110,10011001101,01011100011,11000111100,00110111111,10101001011
10000111100,11001001100,11110000110,11010011011,01011110110,10011101010,11010100101,01100101111,11101110000,00111011101,10001010111
00000111101,00011011011,11101001001,01111100111,01100011110,11000110011,11010001111,10110101010,11011111100,10101010110,11110010001
01100010111,11011010100,11101001010,10110011010,11000111110,00011001111,10101111101,01111111000,11110101101,00111100110,11011110011
00011101010,01010100111,00111010101,10001100111,11111100001,11011001100,01101101101,01001011011,11100110110,10010111001,10110001011
10100110101,10011111011,01101111001,00100001111,11001010110,11111000011,00111110110,11100101010,11011101100,01010110111,11110011000
01110000111,10111101010,10001001111,00110011001,00010101100,01101111110,11011010100,10100110101,11000111011,01101100001,00011110011
00101111001,01110010011,11110100000,10100111110,11001010010,10111001011,00011101010,01101100111,11000101101,10011110101,01111011100
