10101111001,11001100100,00111100111,11010101001,10111001100,11110010101,01100101110,10000011111,10110110010,01011011010,11101000011
11000110011,10010101110,01010111100,00110010111,01011000111,10011011001,00101101011,11110001001,10101100101,11111110010,11101011110
10111100011,11100100101,00110111000,00101011101,11100011011,10010001111,01001101011,11111001100,11011010001,01110010110,10001110110
00011011001,01000111010,00111101110,10100011100,11010110100,01110000111,01001101101,10110101001,10001110111,01101110000,11011001010
00001111001,00110011101,10100100101,01000111110,11011010100,01101010011,10101011010,01111101000,11010110011,00011100110,11001001111
10111100011,11100100110,01101111010,10101101101,10100011011,00010101111,11001001011,11110001000,11010110001,01111010101,10011011110
10111110100,01101100001,01011000110,11010101100,00011111011,11110100010,01110011001,11001011010,11000110111,10101001111,01100111110
01110111001,01011100100,01001001111,11110001100,11010000011,00111010010,00100100111,10011101001,10010111110,11101010101,11101101010
11100011100,01110011001,10100110011,00100101111,01101010111,11111000010,10011011111,01001111010,01010110110,11011100101,00111110100
01000111111,01101100101,10001010111,01111011001,11011001110,01110000011,11100010100,10110101101,00111110110,11010110001,10101101010
00110010100,10010010001,00101011011,11100001101,00011001111,11001010110,01111100001,01010011000,01000110111,10110101010,10001111100
11101010010,01111001001,01110100110,10011001110,11000011101,11001100011,10011010101,00001011111,10101101100,10110111011,01011111000
00001111111,10100010111,11101101101,10010110100,11011010001,11010001110,11101110010,00111011100,01110111001,01111100111,10111101011
10001111110,10011000001,11100010101,01111010100,11101100010,00101111001,00101001111,10110011010,10110101100,01010101011,00110110111
11011110100,01101011100,01100110011,10110111000,00011111111,10110010111,00111100101,01110101110,11011001011,11000101101,10101100110
10111000101,01110001100,10100101110,01001001111,00101110110,11000010111,11011100010,10111011010,01110100011,00010111101,11101111001
00001111110,10010101100,11101100010,01011101011,01100001110,01111110100,11011011010,10111000111,00110111011,11000110111,11101011001
11110000100,11010101001,10111011001,11001011100,00101110101,01010011111,10100111110,01111101010,11100010011,10011110010,10001001111
01101011000,01111100011,01110010110,10010011011,11010001101,11100110001,10101010101,01001111111,10100101110,00110111101,10011110100
11111010100,11000011010,01011101000,01110110001,01010001111,10110100010,00111010011,10101001001,11001100111,10010111101,00101111110
