11011110100,11100101100,01101110001,01010011010,01110000111,10111101010,10110011001,11001001011,10000110111,00011101101,00101011110
10000011111,00010111100,11100001100,01001110110,10110100110,10111010101,01111011010,01100110001,11011101001,10101111000,00101101111
10001011110,01100110110,10101000011,01001101101,11010000110,11111110000,00110101010,01111011011,10110011101,00011110111,11000111011
11100111001,01010101100,11101100100,00101011101,11100011110,00110100111,01001001011,10111001000,11011010101,01111110010,10001111110
11010001111,01010110110,01001001110,00111100111,00011111101,11101010101,11001100011,11111101000,10100111110,01110011011,10011010010
11000110011,01101011101,11110010110,11110000001,11101101010,10001000111,10100111101,01010101111,11011110100,00111110011,10011011010
11001001110,01010110110,10101110010,10110101111,00011111011,11000111001,01111101000,11110010011,01101010101,11011100101,10011011100
10000001111,00001111100,00111001001,11011000100,10110101100,10111010010,01110011110,11100010101,01010110011,11101101010,00101100111
10011110001,11010101000,11011000111,10111011100,00111100110,01110010011,10100100101,10000111110,11101110010,01001111101,10101001011
10111110000,11010111000,10100011101,01101111100,11011000101,11000010110,10110101110,01111011010,01100100011,00010110111,10001101011
11010110110,01011010101,11100011001,01110000111,11111100000,11001001011,10010101101,01101101100,00111111011,10111011110,10101110111
11000110111,11010111000,10100111010,10011011011,11101011001,11001001110,01110011111,01111100011,00001111101,10110101101,10111010100
00011000111,10010011010,01001001011,10101011100,11001100110,01100010110,10100101111,00001110011,11111000001,01010111101,00111101010
11100001011,01101000111,11011010010,01000110001,10111100001,00010011101,01010101110,00101111010,10100110110,10001101111,11101011100
01100110110,01010111101,10011110110,10101101101,11111010101,01111111000,11110001110,00111011111,10110110011,01011100011,11001011011
10010001001,10100010111,11101011001,11111100101,10001111100,01110011100,11010110010,01000101111,00111111011,11111001110,01011010111
10101010010,11011100110,10000011111,01100111010,11101100101,01011011100,10110101100,01111001011,11110010001,00110110111,10011111001
11010010111,01101110110,10111010101,11001110001,00110100011,11101001111,01011101101,00011011010,11110111000,10000111111,10011100110
11101011010,01101000101,01110010110,11010000011,00111001110,10001010111,10110111101,01000101111,11011100100,00111110011,01011011001
10010110101,01111011100,10111010011,11001011001,10100001101,01100111011,11010000111,10000011110,11110101000,00011101011,11101100110
