10001110101,10111010110,11101101010,10010101110,11010110000,11110001101,01100110111,10010011011,01001011100,01011000111,00111111001
00001101010,10010100111,11001001001,11000111100,00110111001,01001110111,10101010110,11111100000,01010011010,01100001111,00011001100
01101001101,11000111001,00011010011,10011001001,10001110100,00111111000,10110010101,11101100010,11010011110,01010100101,00100101111
01111010010,11001110110,11100011100,11010110001,11110000111,10011011100,00000011111,10110111010,01111101101,10101010001,11001001011
01011001110,10010101101,11110000011,00100011101,11101100101,11011011000,10100101110,00111101011,01110110100,10001110111,01000111011
01001001110,10010011010,01100111011,11110110100,10000100111,11101000011,10100001101,00011010101,10101111000,01011101001,00111100110
10011110110,11110110000,10011101001,00101011101,01011000011,11100100101,10110000011,11010001100,00110101110,11101001010,11000111011
11010000010,00011001110,01101100110,11001111000,11000101101,10001000011,10110010100,01000011111,01011110101,00110111011,01111001001
10001011011,01111001100,10001101100,01001010101,11010000110,11100001001,00010111101,01100111010,01011100001,10111110000,00101100111
10010100111,00010111001,01001001011,00101010111,10101101001,11001010001,10110011010,01111100000,01110001101,01100110011,11001111100
01110011010,01011011100,00101010110,11101001001,10011010011,11000101110,00001111011,10110110101,00110001111,01000010111,01111100011
11001011001,01111011000,11010101010,11010110000,11100010110,10101100011,10110011011,01100101101,01011000111,10011001100,00001111110
01001100101,01100111001,01001011110,10100110110,11010010101,10011111001,10101001101,00000101111,00111010111,01110101100,11111000011
10010010011,10000101101,11111100101,01010101011,01100011101,11110000110,11001111010,00110111000,00100110111,10101001011,00011011110
10101101001,10101010110,01011001111,01101100101,01111110000,11000111100,00110101110,11011100010,11100001011,10110010101,00000110011
01001001110,11101011000,10110010111,11010001101,00011001011,01100100011,01011110100,10010111010,00110101100,00000111101,10001100101
01100001011,10110011101,00101010110,10001000111,11001111000,00000111111,10110100110,01101100101,00111101001,01011001110,01010110011
11010001100,11100000001,00110111111,10101101110,01101111100,01011101001,01001000111,10011110100,11000110010,01111010010,10001011001
10001101001,11010101110,01010011011,01100001101,10100011000,10110110111,10111000010,00111111100,11011010101,01101110010,00001011110
01010000111,01111110000,11110101001,10010110011,11001010011,11001101110,11010011100,00111001010,00101111101,10011000101,10100010110
