00100111101,11101100111,10011101100,00011010111,01111001100,11000011110,10110000101,01010101011,10101001011,10110110010,11011010001
11111010000,01011000111,01110101001,00111111110,11001101010,11010011100,10011100001,10010011011,01001111001,11100110111,10101001101
10000111110,10111101011,10101011001,11001001010,01010111001,11001100101,00101101100,11110010100,01100001111,01101110010,00011010111
10100011100,11100111011,00001101101,00010011111,01101010111,11001001110,11010000101,01110101110,10111001011,10011110110,01011011000
10001111010,10111110011,01010111001,11011010100,00110110110,11000100111,10100111101,01111101100,11110001010,01101010011,00011001111
01101100011,11100011110,11001001001,10001110111,11011101010,10110000111,01111010100,00111011011,01010101101,11110110001,10101101100
01001011110,11111011000,11101110101,11010110010,00011111001,11000001011,01010101100,10011000111,01110010111,01101100010,10100111110
11001110011,11000111100,11100001111,00101111001,01011011110,11010011001,01111100101,00010111111,10011101010,01110110010,10111010100
11111000111,10001110101,00111110011,11101011000,00100011111,01001101011,10110101001,11010011011,11100110110,10011101110,01010111100
11001100101,10011010001,11010001100,11001011011,11101010110,01010110111,01111111000,00111001101,11110100011,10100111101,10011101110
11100010011,11011000101,00000101111,00110011101,01101110101,01101001110,11000111100,11110100000,10101001001,10111110110,01011111011
01100110100,01101001001,01010001110,00111110011,10101011110,10110101101,11111100000,11001100111,11000111010,11011011101,11110010011
01110000111,01111001000,01011110011,11101110110,10011010101,01001101101,11110100001,11100011011,11010101110,10101101011,00110111100
10010100110,10100010011,11011010001,11110011100,11000111010,01110100011,00101110000,10111001010,11101101101,01101000110,00011011111
00100110111,11101000001,11100101110,10001110000,01111010100,11010010010,10011100101,00111101010,01001011111,01010111001,10110011101
00011110101,11001000111,10101101100,11011101000,01111000100,10010110110,00110101111,01101111010,01000011100,11100110001,10111011011
01000001111,01001110010,10100101110,00101111101,00011001110,11101011100,01110100100,01110011010,11111000011,10010010111,11010101001
01110101001,10011100011,00110100110,11101000111,01011011111,11011001100,11010010101,10110011010,11000111110,01111110000,10101111101
11001011011,01110011101,11011110000,10101001100,10010101101,10010010110,01111000111,00111111011,10100110101,11100101010,01001111110
01101011101,01110101001,00111110111,10101001011,01111001110,10110011100,11101100100,10000101111,01100111010,11011111000,11010010011
