11100011001,11110110000,10000111110,11011001100,10110101101,10011010011,00110011110,11100000111,01010101011,10101101010,01101110101
11100011010,01101001001,01111010110,10011001011,11010001101,11100100011,10101010101,01001111111,10101101100,00110111001,11011110000
01111110000,11010011001,11011100110,10101001100,01111001011,00011010111,10110100101,00110111110,11100010111,01001101101,10001111011
00101110101,00111011100,10110010011,01101001011,11001111000,01000111110,01011010101,10001001111,11110101101,00011101011,11111100110
01100101110,10001111100,11101000110,10011101011,11110001101,01111110000,11010011010,00111011111,10100110011,01010110111,01001011001
00110010101,11010001001,10100001110,01001001101,00011000011,11000010110,11111100100,01111011010,01100100011,00010101110,10001111001
11010011100,01111101100,00011001111,10111010100,11010100010,01110010011,11100000101,10110101001,00100111110,01001110001,11101001010
10111100011,11100100110,01110111000,00101111101,11100011011,00010001111,01001101011,11111001100,11010110101,01111010110,10001111010
11100110011,00010100111,11100101100,00100011101,11010011110,10011111001,01001001111,10110001011,11111000101,01111111010,10101010110
00110001101,01101101110,10011000111,11101011100,00111110100,01100010111,11100100101,10010111110,11110000010,01011111001,10101111011
01001111011,11100011011,10101100101,11010101100,11011010001,11001000110,10111110010,01111001100,01110100011,00010010111,10011001011
10101110101,11001101100,10011000111,10010101001,00111101010,11110010100,01100100111,10000011110,11001110010,01011011101,11101001011
11111010100,11010111000,11101110001,01100001101,01011010001,01110100010,10110011011,11001001010,11000110111,10011101101,00101111110
01010011111,10111001110,11101010100,01011100110,11100100011,10011110001,01111001001,00110111100,11001101101,11001111010,00101110111
00010111011,01100101010,11010001110,00110011100,00111000111,01000010111,10100100101,10001111110,11111110010,01011101101,11101011001
11000010001,01011010111,11110000010,01110001101,01101100001,10101000111,01100111110,10010101011,11011101100,10110110100,00111011000
10010110001,00111111100,10111001011,11011011101,10101100101,01001111011,01110010111,10000011110,11110101000,00010101111,11011100110
10011110100,11110101000,11011000011,11101011100,00111001110,10110010111,11101100101,11000101110,01101110010,01010111101,10001111011
11111110000,11110001001,10101011101,01010111101,11011000101,11000010011,11000101110,01111011110,01101100011,10110100111,10011101011
11011000110,11010111001,10111011101,01001111100,01110100101,01000011111,10110111110,01111001010,11101110011,00011110011,10001101111
