00110110110,00101101101,11000111100,10001110011,01010101011,11111100000,10110011001,01101011010,11100000111,10011001110,01011010101
11001011101,11111000100,00110011110,10101111000,11010111000,00110101101,11100001011,01001101110,10011001011,10000110111,01111110011
10111011000,11011101010,01010110100,10000111110,11100010011,00110101010,11010001101,10111100101,01101001110,00011010111,01001111001
00011100101,10100101100,10011001110,11111000001,11011111000,00110110010,01010101011,01101100110,00101111011,11000010111,01110011100
11001011010,11010001100,10010110001,10111000111,01100011111,10100101010,01111101001,00011111110,01110110010,11001100111,10101110100
10011101110,10110010101,11110101001,01110000111,01011011101,01100111110,01111110000,11010011010,00101011011,11101001100,11001110011
11010100101,11111011001,01110101010,01011000110,01000011111,10110010110,01101110100,10001111010,00111101101,11100001100,11101000011
11110100001,10111001100,01011010101,10011100010,00101111001,10100010111,11101110100,01101000011,11001101101,11000011010,01110101110
00001011111,11111011000,00110110010,01010110001,10011100110,00110101101,01101101011,01101110100,10101110001,11000111110,11110000111
01111111001,01010110110,00110001111,11111001100,10100111010,11100100101,11001101011,10111100010,00101010111,11010010011,10011111101
10010101010,11111001000,00011011111,10110000011,11100011110,01101111011,11010110001,01110101101,00111110110,11001100111,10101111101
01011001011,10110001111,01110011100,10011111100,11010110011,01000101101,11001011110,01111100110,00101111011,11101101000,11101010101
11110111100,00111001101,11101010101,10011111001,11010100111,10100011011,00100110111,10101100110,01001011110,01101101001,01111010010
01001011000,11011000110,00111011111,10101110010,10010111100,11111100101,11110001000,01100101110,10001101011,11100010111,01010110011
01010100101,11101000001,11000010110,01100101111,10110110011,00111010100,10110001100,00011000111,11011101010,01010011001,10001111101
00111001001,11101001110,10010011100,10011100010,11001111001,11110100101,00000101111,01111110100,10101010111,01110111010,01011010111
11010101010,10010110100,11101111000,10111100001,01110011101,10100010011,01100100110,01011010011,00000111011,00111001110,11001001101
11011011010,00101001110,10010000111,01001101101,00010111110,10110101100,01110101011,11000100110,10101110011,11100011101,01111010100
10010011011,00111001101,11001001100,01100011111,11100111001,11111000011,10111010100,01011111010,10110101110,10001110111,01010100101
00111100001,01110000110,00110111010,11010101011,11011101100,11100110101,10011010111,01001110010,00101001111,11111011000,01010011101
