00110110110,00101101101,11000111100,10001110011,01010101011,11111100000,10110011001,01101011010,11100000111,10011001110,01011010101
11101011000,10111000011,00101010110,00011111001,10100110101,10110101110,11010110010,01111100100,11001001111,01100101011,01110011101
10101111000,01110101011,00011110011,01111010100,11110010001,00100011111,11001011010,10011001101,10010111110,11101100111,01000111101
01000101111,10001110001,11011100010,10001011110,11110111100,10110000111,11101001001,00111101010,01011010101,01100010010,10010011011
00110110111,10111001001,11100010100,11011000111,00001011110,01011110000,11110001010,01101101100,10010101100,10101100010,11000111011
01000111111,00111011010,01011101110,10011111001,11100011100,10010001111,11001001011,01110101001,01011010101,10101100111,11010110010
10000011111,00101110101,01001101110,01010111001,10110111100,11100100101,11011001101,00110101011,01110010110,11101011010,10011110010
11110100010,11100001001,10101001110,11010011100,01000111110,10100110101,11001010011,01111100101,10010101111,00111111000,00110010111
10001111100,00110100111,11100010101,01110011100,01001010110,11010111011,11100001110,11011001101,10111011011,11111100000,01101101001
01000110111,10011110100,11001100001,00010111001,11100111100,10110100111,11011001111,01111101010,01111010101,10101011011,11010010010
11001110001,01111101010,11101001100,00111111101,01011010111,10001111110,10110011011,10101100111,11010101101,11110110100,01100111111
10111010011,11100100111,00111101010,10011110100,01110010110,11001011010,01010110011,01011001101,00101111101,10010011111,11110111000
01110011101,11111001000,00011110100,01011010010,11101110001,00101111010,10010111011,00111000111,11110100110,01001101111,10001011110
10100110101,00110001011,00001111111,10011110000,11000101010,10101011110,11011001101,01101010001,01110111100,01111100110,11010010111
10000011111,10011011010,01001101110,01010101011,01110111100,11011110101,11111001101,10110100110,00111010111,10101111001,11100010010
00011010110,01110001111,11001001110,01001110011,11100010010,10010100011,10011011001,00111101010,11111100100,10100111101,01010111000
00011111001,10001101110,00110110110,10111010011,10100110101,11110101000,11001110010,01111100101,11010010111,01100001011,01101011100
00111111001,01011000011,10000111011,11001101101,01010110101,11011011000,11100110001,10111110110,01110101010,01101011110,10110001101
00111000110,11101001101,10110111100,01011101100,01111110001,11111011010,11001110110,10011101011,01100101010,00001011111,11010000111
00111100001,11001110010,01110000110,11110101000,11100010101,10000100111,01010110101,10011010100,00101111100,00110011011,01001001101
