00110110110,00101101101,11000111100,10001110011,01010101011,11111100000,10110011001,01101011010,11100000111,10011001110,01011010101
00101101101,10011011001,01110110001,01111000111,00110011110,01011111010,11100001011,11101010100,11010101100,10111100010,10000110111
00101110111,11101100000,10110101101,10011111000,01000101011,10100011010,11001011101,01111010001,01100111100,01011001110,11010110110
01110010011,01011111000,00111100010,11110001110,11101000001,01100110110,11010100101,10011010110,00111011101,10000111011,01001001111
00101100111,01111000100,10011011101,00010111110,01100111001,10110010011,11001110000,01011101011,11100001110,01001010111,11010100101
00110101110,11101001100,10100111001,11010111100,01111110101,10111010010,10001100110,01011101011,01100110010,00001011111,11110000111
10111100101,11101110010,11100001111,01110101000,11110010100,10010111110,01010110111,01011001110,00101111100,00111011011,11001011001
01010101101,00101011110,10000111011,10111101000,11100011100,10110000111,11011001011,01110110010,01101010001,11101100110,10011110100
00101011000,11111000000,10110010110,10011110001,11000111100,00110101101,01010101010,01101100110,10001001111,11100010011,01011010101
01000111101,10011111000,11101100011,00110010011,11100011000,10110101101,11010001011,01111001110,11011010101,10001011111,11010110110
11010101011,11001001101,10111001110,11011110100,01000111110,10110111101,11101010010,00101100111,00011011011,01111101000,01110000111
00110100111,10101010101,10100101110,11001000111,00011011110,11010110100,11110001010,01101101100,10011101001,10111110010,01000111011
11110011000,10111010101,00101011110,00011111000,10100111001,10110101110,11001110010,01101100100,11001001101,01111001011,01010110111
10010111110,00111010011,10111101001,00011001110,01010011101,11110001010,01111110100,01001111011,00100101111,10101011100,11001000111
01000100111,11101110001,11011100110,00101110110,11100111100,00110100101,10101001111,01111101010,01011011101,11110010010,10010111011
11001011011,11011001100,00011110001,10111000010,11101010101,01101111000,10100101001,00110011111,11010110010,01001100111,10001111110
00011001111,01111100000,00101110111,00110111001,10110000110,10101101100,11011010101,11000101111,01100011110,11101001011,10011111010
01010101111,11001100011,11110100010,01011010110,11000111100,10100010111,11111001001,00101101110,00111110101,01100111011,10011111010
00001111111,11001011011,01010111010,10011010110,10010110001,01111100011,11011101100,10101111000,01111010101,11100110110,10110001111
11011100001,11000110010,10010010111,11100001011,01101010101,00101100110,01110101100,01011001110,10111011000,00010111011,10001111101
