00000111111,00111011001,10101000111,11001011010,10110101010,11010100001,01011001100,01110110010,11100011100,01101101000,10011110100
11011100110,10111101011,00111110101,10110011100,01011001101,11101111000,01110010011,10001010011,00000111111,11100100101,00101001110
10111001001,10011110010,01101011010,11000101011,10010011100,00001111101,11100110001,10100000110,01011000111,01111101100,00110111011
11001100011,10010011001,10100110110,11110000111,01000011111,00101001011,00011010010,11001001100,01101010001,01110101000,00011100101
01100111000,01001101011,10001111100,10010011010,10110100010,11100000111,11111001000,11010110001,00101010011,01011010110,00110101101
10000101011,11100110110,01001100101,10011111000,00111101110,10101011101,11010001100,01101001010,00011010111,11111000001,01110111001
00101011101,00011111000,11001010010,11011000100,01111100011,01010110111,01110001010,10011001011,11000101001,10100100110,10110010001
01010101110,10001101100,01101101011,11110001001,00101011110,10100000111,10111100010,11100110100,11011010111,10000111011,00111110101
01111100101,11001001001,10100111000,01000101111,11010110100,10011001110,01110011010,11101100010,01001010100,10100010111,00011110011
11110000010,10111101001,10000100111,11011110001,11001011100,01101111010,00110110100,01101000101,00011000110,00010011011,01010101100
11000101010,10100111001,10001100101,01100100111,00010111111,10111110010,11110001100,01001111100,11000010111,00101001110,01011001001
01110010101,00011110000,11110101100,10001110111,11011011010,00010101011,00111001110,11101100011,01001101101,10101011001,01100111010
10000001111,01011001110,00001111101,11010111100,01100011011,10011010011,11101110110,00110100111,10111001101,10111101010,11001100001
10010011111,00011101011,01101001101,01111000110,00001110100,11000100111,01110110001,01001011010,11010101100,10101101010,11011010001
00101001110,01110101010,11111011001,10100111011,00011101101,11101100100,11001001011,11010011100,01001111000,01000010111,10011110010
10011011000,01111010000,10011100110,11100011110,11000110011,10100110101,01001101101,00001010111,00110101011,01010111100,11010000101
11100010100,11100101001,11011011001,10111101010,01001100111,00101111101,01110001110,00110010011,10000111110,10010100101,01010110000
01000111001,10000001111,11110010011,01101100101,01110001110,11001110110,10111111000,11011001001,00011100011,11010100100,00011010101
00001111110,00111010001,10110001111,11011000110,11100110100,10101100011,01100000111,11101011010,00110110010,01111101000,11010111011
00101101100,00110100111,01011111011,10111110000,10011001110,11100001011,11010011101,11001100101,00101010111,11000110110,10000111011
