01101001101,00111110010,01011001100,10100101100,00000111111,10011000111,11110011111,11000101011,10011011001,11001010110,11010110101
00010001001,01100101111,01110111010,00001101110,11010100100,00110110111,11111000011,11000010011,10101111001,10110011110,01111011101
01111100010,01000110111,11110110101,00101101100,00011101100,10001000111,00110101111,11001101001,10111111010,11000001110,01111011001
01111000100,11110110010,01010101101,00111110111,01011111010,10010101110,10111000011,11001110101,10111011000,11010011111,01100101111
01011101101,11100100111,01110110000,01101011010,00110110011,10111101110,11111001001,11011111010,10101111101,11010011110,11011010110
11010111111,11110110111,01110111010,00100101110,00100011011,00011010110,01110001101,11011100011,10111111000,11101001110,01001110101
11110101111,11110110111,01011100011,01111111100,11011011101,10111000110,11111000000,10101100101,10111111011,11001111010,01101011011
11011101111,00110110111,11010111000,00101011010,11110001001,11111100100,01101101001,11011110011,10011111101,11100010111,01011010101
11110101101,10110111111,10011111100,01110111110,00110010001,10101001110,11011101010,11101110110,11100111001,11010011111,00001101111
10101101111,10010011111,10010111100,00010111110,11001101011,11101001110,01110101101,11001100111,10111110010,11100110011,01001011101
11111011101,11100011111,01001011111,10010111101,10101001111,10101010111,00110100110,11011100011,00111111010,11001011110,01101100100
11110101111,10110110111,11111111101,00011101111,11011011111,10111000010,01010111011,01011100111,10001100011,11001111110,01101011111
11111111111,11111110111,11010111000,01101101111,11011011111,11111011111,11111001011,11001111111,10111111111,11001011111,01101111101
11111101111,10110110111,11111111000,11111111110,11111011111,11111100111,11111011111,11011100011,10111111001,11110111110,01111111101
11111111111,00111110111,11011111111,01101111111,10111111111,10111101111,11111001011,11011111111,10111111011,11010111110,01111110111
