10001111100,11100101111,10110010111,11011101101,01110011101,00111101100,01001110111,01010110110,00010111011,11111001010,11110110001
10110001010,01101110011,01100110111,11010101011,11100111000,01111101100,10001111110,11011000110,11101001111,00011011101,10111100101
01011011110,01110111111,10110110110,10010101101,11111010101,00111101100,00001010111,11011100111,11001111000,11101001111,10111011011
10010101111,00110111011,10001111010,11010111000,01011110011,01011001010,01000111100,11110100110,11100101011,11100010111,10111001101
01101011101,01111111000,11100101110,00010001101,00101100111,10101111000,11001111111,11100110011,11101001011,10111010110,11011100101
10111001111,11100011101,10110110100,10010101111,00110010111,01111101101,00101110110,11110101110,00110111010,01011011110,11011110011
10110111011,01110111101,11000111100,11010101101,11000011101,10111001100,00001111101,10100110111,11101101001,01011000110,11011110001
11101101111,11110111011,11111111000,11011100011,01101010010,01111101111,10111110110,11110000110,10111001001,11011011111,01100110101
11111011111,10100111010,11100110100,11010101101,01100011100,10101111100,00110110111,11111101110,01001101111,01011111110,01111111001
01101111111,00010001011,11110110111,10110111101,01011000001,01111111110,10011110111,11101101110,11101011110,11000111000,10111110011
10111011111,00100110001,10101111110,10111101111,11111000010,01111001010,01011110111,11110111110,11100001111,11000111011,11001111101
11011011111,01010111011,11010111001,11101101111,11111110111,01101111100,10000110011,11110011110,01101011001,11011101010,00111101101
10111111111,11101111111,11110110111,11010101100,01111110100,01011101111,10011110111,11111100110,11011111010,11011011101,11111100001
11111111111,11111111011,11101111111,11110101101,01111110101,00110101111,01000110111,11110110110,11111100111,11110010111,10010110001
11111011111,01111111111,10101111101,11111101111,01111011111,00111111111,00111110111,11111100111,11111111111,11111111011,10111101011
