10001011001,11100101110,10111100111,11011101001,00010111101,11101110100,11000110111,00011111010,01101101011,01011011110,11110010011
11001111100,11111110001,10101100111,11011101101,11111010110,00110111100,01001110111,10010100110,10011011011,01111101010,11100011011
11001111000,11100101111,11101110001,10011001101,00101011110,01111101000,01001111011,11011110110,10110111010,11110011010,01010111101
01010101001,10111000101,10110001111,11001011101,01010010001,00011011000,01101110110,10010110110,10101110011,11111000010,11100111000
01110111100,01100100111,10010011111,11010001101,01111011011,00111101001,11101111001,10111010101,01011110101,11011100110,11110110011
10011110110,11111100110,10111011100,10010001001,01010010011,01011101100,11001011111,11100111100,00101101111,11101111010,11101110001
10011111110,11000111111,11110010111,11010001001,01111111101,11111101110,00011100111,01011010010,00110001010,10101011011,10110110001
10011111111,11101101111,10111110110,01011100111,11111011111,10111101100,11011111010,01001111100,11010100110,00110111011,11110110001
11011111110,11110101111,11111110111,01010111111,11010011101,00111111101,11101111101,11110111110,10000111011,01101011111,01111111001
11101111110,11110111111,10111110111,10011101111,11111011111,01111100111,01011110111,01111111101,00110011010,11011100100,11111111011
10011111111,11100101111,10110111111,11111101111,01110111111,10111111100,01101110111,11110111111,11011110001,11101011101,11101111010
11001111100,11110111111,10111110111,11011111111,11110111101,10111111110,11011111111,11011110110,11111111111,11111011010,11110110111
11011111101,11110101111,10111011111,11011111111,11110011101,11111101110,01011110111,11010111110,11011111111,11111101111,11110110111
11001111111,11110111111,10110010111,11111101101,01111111111,01111111111,01111110111,01111110111,01011111111,11111001011,11111111101
10011111100,11111111111,11110010111,11011111101,01111111101,00111111110,01111110111,11110110111,01010111111,11111101011,11111111101
