11110000101,00010110111,01110101110,11011111100,01001001111,10101100110,01111010010,00111101001,10010001010,11100111011,00100011100
11110111100,10110010111,00011110101,00010101110,11010100011,01101100110,00100111011,01000011111,01111001001,10001101101,10011011010
11011100010,00010100111,00111110100,01001101101,01001010110,01100101110,10101000111,10001111010,11010011100,11100110001,01111011011
11000101110,10110101001,11101011001,10011011010,11011000101,01010111011,01101100010,00101001111,11110010110,00111111100,10001110111
10110100101,01011100100,10001100010,10111011000,11110000010,00111101011,01101110001,11001001101,01100111110,00011010111,11010111001
01101110000,11011011010,00001101011,00110111010,10010110001,10000111110,00111010111,01000011101,01010100110,10111101100,11100000011
11000111110,10000011101,01011101101,00110011010,10101101000,00101110111,10011110011,01100110001,10110100111,11111010100,11101001011
01111001010,00100101111,01000011011,11010001001,10101011100,01001101100,01110110100,10010111010,00011010111,11101100011,00111111001
00110011111,10100110011,11011000111,01110100100,11010111001,10111010000,01101010101,11100001010,01111101011,10101101101,00001111110
10011100100,01001110110,00011101011,00110011110,10100101010,00101110101,10000010111,11010111001,01110100111,11101001101,11111010010
10011101011,01011001001,10111011100,11101001010,01011100110,00101111101,11001110000,11110100101,01110111010,00111010011,11000011111
10001100111,00011101100,10100110100,11101001101,11111100010,10110101001,01001111001,01100101111,10101011010,00111010111,11010011110
00110010101,00110101011,11011001100,10001100111,01101000110,01010111110,10100011110,10111110010,11010010011,11100100100,01101111001
10101011011,10110111000,01001101010,00111100001,11010000011,10100100111,10111001100,01100011101,01111010110,11001110101,00010111111
11001011100,11110110000,11111001010,00100011110,10100101101,00111111000,10010011011,01010101111,10011100110,01111010101,01101110011
