10001011001,11100101110,10111100111,11011101001,00010111101,11101110100,11000110111,00011111010,01101101011,01011011110,11110010011

10001011001,11100101110,10111100111,11011101001,00010111101,11101110100,11000110111,00011111010,01101101011,01011011110,11110010011

11001111100,11111110001,10101100111,11011101101,11111010110,00110111100,01001110111,10010100110,10011011011,01111101010,11100011011

11001111100,11111110001,10101100111,11011101101,11111010110,00110111100,01001110111,10010100110,10011011011,01111101010,11100011011

11001111100,11111110001,10101100111,11011101101,11111010110,00110111100,01001110111,10010100110,10011011011,01111101010,11100011011

11001111100,11111110001,10101100111,11011101101,11111010110,00110111100,01001110111,10010100110,10011011011,01111101010,11100011011

11001111100,11111110001,10101100111,11011101101,11111010110,00110111100,01001110111,10010100110,10011011011,01111101010,11100011011

11001111100,11111110001,10101100111,11011101101,11111010110,00110111100,01001110111,10010100110,10011011011,01111101010,11100011011

11001111100,11111110001,10101100111,11011101101,11111010110,00110111100,01001110111,10010100110,10011011011,01111101010,11100011011

11001111100,11111110001,10101100111,11011101101,11111010110,00110111100,01001110111,10010100110,10011011011,01111101010,11100011011

11001111100,11111110001,10101100111,11011101101,11111010110,00110111100,01001110111,10010100110,10011011011,01111101010,11100011011

11001111100,11111110001,10101100111,11011101101,11111010110,00110111100,01001110111,10010100110,10011011011,01111101010,11100011011

11001111100,11111110001,10101100111,11011101101,11111010110,00110111100,01001110111,10010100110,10011011011,01111101010,11100011011

11001111100,11111110001,10101100111,11011101101,11111010110,00110111100,01001110111,10010100110,10011011011,01111101010,11100011011

11001111100,11111110001,10101100111,11011101101,11111010110,00110111100,01001110111,10010100110,10011011011,01111101010,11100011011

