10111000101,01110001110,00101011111,11010011001,00011111100,11001010110,11101101000,01111110011,10110111010,10000101111,01100110101
11010110110,11100011011,01011000111,00000101111,01001111010,10001011101,00111110011,10111001110,11101100101,11011101001,01110011100
01011110010,11110000110,10010101111,00111011100,11001100101,01000011111,11011001000,10110010001,01110101001,00101000011,10100111010
10110000101,01000011111,00110111001,01111100011,11101001001,11001110101,00011101101,10011010011,01111011100,10101111110,11010101010
11010011010,00110111001,00101111110,01000010111,11100100100,10001110001,01011101101,11101001001,10110000111,01111100011,01111010100
11110010010,10000111011,00011000111,11000100110,01101110011,10111110100,00110101010,00101011110,11101001001,01011111000,01110011101
11111010000,10011001110,01011110100,00101111010,11010111011,10001110111,11100100110,00111100011,11001101001,10110111101,01101011111
11110000110,00110111100,11100110001,10011100101,10001110110,11010101010,00100101111,11101101000,10111011011,01111110011,01001011101
01001100111,10010011110,11110100100,11101010010,10101101100,00111110100,11011111001,01111001101,01100111011,10111100011,10100010101
00011111111,01100101010,11010110001,11010001100,01100010111,10100101101,10111000011,10110110110,11001100110,01111110100,10101011000
00101110101,01101001100,11100011011,10000101111,00010011111,01111100011,10111000101,11110110100,11011111001,11001010110,10111111010
00101011100,11110000110,01010111100,10111101010,11001010010,01100110011,11110011001,10011110101,10000111111,01011001111,11101101101
01011001011,10000011111,00010100111,11010001100,01110010110,11011110001,11101000111,11100101001,00111011101,01001111100,10111101010
11010010001,11111001101,00011111011,11010001110,01100011111,10000111101,01001100111,10110100011,01110110100,11101111010,10111010110
11111000001,10101111000,00111010110,11011011010,01011101100,10010110101,01001110011,01110110010,11001100110,00110101011,01100011101
11110001011,11111010001,10010011100,10001011010,01000111001,10010110011,11100110110,00111111010,01011100111,10101101101,00100010111
01000010111,10110010101,10010111001,10011100111,01110001011,11101100001,01011001100,10001011010,01111110010,00101111101,11100101110
01101011001,11010111010,01111001110,11111100000,00111110011,10100101011,10011001101,01010101101,11001100111,11110010101,10101111100
11100110100,00110111001,11010101010,10101110010,10100001111,01101100001,11001011001,01111001100,01000111110,10011100101,01110010111
11101001011,11010011000,01110001111,00111111010,10000101111,11110110010,01011100001,01100111101,01001010110,10111010101,11111101100
