11011001010,11000010111,10100011110,10010111011,00001101111,11100101001,10111000101,10101110010,01011111100,01111011011,01110100110
11110101000,00111100010,10100100111,11011000001,00010110101,11101110100,10010011110,01001101111,00111001101,10101111001,01100010011
01110110100,01011101001,00111001110,10101101000,10011110010,11001011100,10010111101,11000101110,11110011011,00101110111,11111000101
00000111101,01110101010,11011101000,11000001111,10010110011,11100110100,01101011011,01011010110,10110011100,10101101110,00111000101
00100110111,01001111001,01110001011,11000000111,10010101010,11110110000,10101010010,01011010110,10110011101,01101101100,10111100001
11110000111,10011101011,00100110011,11110100000,10100011110,11001110110,01010111101,00111100110,01111011010,01101101101,10111010101
10010111110,11100100101,10101101010,11010000011,01111110000,11001011100,00101010111,01000111011,10011101001,10110011001,01110001110
10010011111,01011101011,01011000110,00011111100,01100011111,11111010001,11000110010,11110101100,11001001101,10101001010,10101100111
01011010101,11110011001,11001111000,10000011111,00110111110,11010100111,10011110011,10011001100,01101001011,10101100101,11101010110
10011000111,01101010110,11011110010,00011111100,00110110111,01111010001,10101110001,11110101100,11000011111,10110011010,01101101011
11110010010,11010001101,11011100100,00011010111,00010111110,01100100111,11001111011,10111101011,01111111001,10100110101,11101011110
00111101001,11111110000,11110001010,01010100110,01100011101,01001111010,00111011110,11011001101,10010111011,10101100111,01011010011
00011100101,01010000111,11011010001,10100110111,00010111011,01001110110,11000101101,01101001011,01110011100,10001011110,11111100010
01100101111,10010101110,00010010111,00101111100,10100011001,10111100001,01011001101,11010110100,11001110011,11101000110,01111011010
10010110111,11001101011,01100000111,00101110101,10110101001,00011101110,01010011101,11111000100,11100111110,10101011011,01111110010
01111010110,11010000101,11001110100,10011011110,01000101110,10011100010,01001011011,11101001010,00111101101,10100110111,11110111000
10110010010,01011111010,00100111001,10011111001,01111010001,11101001011,11001110111,11110101100,01010011111,00101011100,00111100111
00111001111,01110011100,11001011001,10010101111,11011010110,01100110111,10110010011,01011111010,00011110101,10101111100,11111100001
10010001111,01001101011,10100111001,00111011101,01010110110,11011010001,10001111100,11110101000,11100000101,11101011010,10111100010
11001110010,11010101001,01001101011,01011100100,01010011110,10011010111,01111010001,00100111101,10111101010,11101001100,11100100111
