10111010011,11101100001,11011001000,00011101111,11100001111,01101011010,01110100010,10110111100,11000111011,11001110110,01010010101
11001111011,11101100100,01011010100,10100010111,11010001111,01110110010,10010111100,00101001110,00011100111,01100111101,10111001001
00011110110,01111011000,10001111100,10011001011,01000011111,11010111001,10110010101,11011000101,11101110011,00101101101,11110101110
00111110110,10010111110,11100110101,01001011100,01010111011,01110001100,10111011001,11101101010,00001101101,11011000111,11011100000
00001110111,11000111010,01110100110,01001011100,10110011101,00011001011,10111010010,01101111001,10101101100,11101000111,11011100001
00100011101,11110101001,11110010100,01101001010,00011101100,01010100111,11000101110,00110111010,01001110001,10011011011,10101100111
01110000111,00101011100,01110110000,10111010001,10010010110,11011001100,11100011011,11001110101,00011111011,10010101101,10101100010
00110001110,01111000101,11000011100,11110101001,00001101101,11001100110,10011010011,10110110100,01011111000,10101011000,01100110011
10100101111,10111100001,11011100110,01101010101,01110110011,11101111000,01111001011,10110010110,10001010011,00011111110,11010011101
10001010111,00001111110,00110110011,11011110100,11100011010,01011001011,10010101110,01000100111,01110011101,10101101001,00111000110
11000111010,10010010110,11011001100,10001011011,01011100111,11100010101,10101101110,01111011010,10111110000,00010111101,10110001011
10111101100,11000111100,10101011101,01011001101,00010111011,11100001011,11011011010,01110010110,01101111010,10001100111,11111110001
10110001011,00111111110,11110010100,11101100010,01101101101,01011000111,10011110001,10000110111,11010101000,11001011011,01110110011
00110010101,00101001110,10111010010,11111100100,10100101011,11101011001,11000011110,01011000011,10011001101,00011111000,10001110111
00110100111,11010101001,11100010111,10011011111,00101111001,01000111110,10100001010,01001001011,01111001100,10001100100,11111110010
10110010110,01111000101,00111101010,11010100011,01000101110,00011110111,10001101101,11011011000,11101110000,00110111001,01101011011
10110100001,11001010001,01110010101,00101111000,01101001111,11011101100,00011110111,11100110110,01010111011,10111011010,01111100010
10010111001,01001011011,11100111100,11101000001,01111110010,01110010111,00101110101,01011101101,10111001110,11011010100,11000100111
10111011000,01010011101,00100111110,10110000111,11000001110,11011110100,10101101101,10001111011,01111101010,11100110001,01101010111
11010010011,01011001101,01000111010,10001110101,01100100111,11010100100,10011101011,10101011110,01111110000,00110111101,11100001001
