11101000010,11011100001,00111101010,11110000111,10010110110,00101110101,01011011110,10001001111,01000111011,10110011001,11100101100
00110101011,01111001010,01100110000,11110000111,11000011110,10101010011,01001100111,10011110110,00111011101,10101101100,11011101001
00101111011,10110011101,10111100110,10010110011,01100110110,01111110001,11001000111,11100101001,10001111100,11111011010,01010101111
10010111100,01110101010,00100111001,01001110110,11101011100,10010010011,01110000101,11011100001,11000101111,10101100110,00011001111
01011011001,00101111011,11001001111,10110001101,10011110110,11101100001,01111101100,11100011010,01110010111,11000111101,11010101011
01110101100,00111110011,10101111000,11111001001,01011011010,11010110101,01101010101,01100111011,00001101111,10110011111,11101100110
10011101001,01111000011,11110110000,11000011011,00110001111,00011011010,10011010101,01001111101,11010100110,11101001100,10101110111
10011000110,11010001011,00101100011,11110110000,10100010111,01001010010,01010100111,00110111010,01111001101,11100101110,10001111101
10100011101,11111001001,01110011010,01000101011,00101000111,10010010011,01011010101,00011111100,11110100100,11001001110,11101110000
10101110100,00010111101,11010111000,10001101011,01100011110,00111011010,01001010001,01101101000,01011100110,11111001101,11110100011
10011110011,01101100001,10110000111,00101011111,11001010110,11011011001,01011101110,01110011010,01010110101,10100111100,11000101011
10001110001,01100011001,11010111100,01001101010,00100110110,10110011010,01011010111,00111101100,11110100011,11101000110,01111110000
00001110111,00100111011,01101111100,00111001101,10101100110,11111100001,01011101010,11001011010,01110010110,10010111100,11000101111
10011111100,11011001110,00001011011,11100011000,10111100010,01010101001,01111010101,10101101101,11000110111,10110011111,01100111110
10010110011,00011101011,01101110010,00110111000,01010011110,11001111101,00111010101,01100100111,10101011110,11110001001,11011100100
10110010011,11111001001,01100111001,01010101011,01100011110,10011111100,01011010101,00111100010,11110100100,10101100111,11001110010
11100101101,11010010101,01101110110,01011001111,10101011110,00111111001,01000011011,00010111110,11001111000,11110100010,10001100011
11000010101,01001111011,10101001101,00011010111,11101100110,11111100001,01011001100,11110011010,00110111101,10011111000,10010101111
01001001111,10111000101,10111010010,01110011001,00100111111,01011110100,11000010111,10011111001,11101011100,11010101110,11101100011
00011110110,01110000111,01111111000,01001110011,00100111101,10010011011,11011100101,00101001011,11000101110,11101010100,10110100010
