11100110001,10010001101,01001100111,00111010011,10011110100,11110000110,01010111010,10111101010,01111101100,00100111110,11001011010
11010110100,11010001111,01001111001,00001100110,01100011110,10011011010,01111010101,00110101101,01111100010,11101001100,10100110011
00100111100,01111001001,11101101010,11100100101,11011110000,11001011100,00101010111,01000111011,10011101111,10110011011,01110000110
01010110110,11011000101,10001111100,11110001110,11000101001,10011100010,00011011011,11101010011,01101101111,10110110101,01111111000
00000011111,10011000101,01001100011,01111010100,11010110010,01010001001,11001111100,00110101110,11100100101,11101001010,10111111001
01010011110,11100001111,01101100100,10011101110,00111000011,11011010001,01001101011,10101011010,00110111101,10000110111,11110100010
01001110111,10001101001,00101011100,01010111100,01111001011,10010010111,11100110001,00110100101,10111100010,11011000100,11100101110
01111000001,11010100111,01001111101,10011011100,01110010110,01011110010,00010011011,11101001010,00111101110,10101110111,11110111000
10010110111,11001110001,00101101111,10111111100,11110101001,11011101110,01010011101,11111000101,11100011110,10011011011,01111110010
01110110011,00001111011,10100111101,11011011001,01011100101,11100001111,11000110110,10111101010,00010011110,01101011100,10111010111
11110100101,01011110110,10000110011,10011010101,11010111000,11101110000,10111101110,11001101101,00100111101,01111001011,11100011110
00111000111,11011001011,00101111011,11110110001,10100011111,11001110110,01010101111,10110101010,01111011100,11101101101,10011111101
01111011110,11011000101,01010011011,10010100110,01001100010,00111110001,10001111100,10101001011,01100101101,11100010111,11110111000
01011110110,11001101101,11101101010,11000011011,01101011001,10111011100,10101000111,00100111110,00011101011,11110110001,01110001111
10011111101,01110110100,11011010010,10000111010,00111100011,01110011001,10101010001,11101101000,11000100111,10110001110,01101011110
10000110110,01110100101,11101001100,10100001011,11111000010,00111111000,00101010111,01001111011,00011001111,11010010001,01110011110
01011110010,01110000111,11111010100,10010011110,01000111101,11011001001,01101011011,11101101110,00111101100,10001110111,10110110001
11110100100,01111101001,00111011110,10101001101,10101110010,11001111100,00011110101,11011000111,10010111011,01100110111,11110010001
01101001111,11000011011,00100110111,11110100011,11110011100,11001100110,01011110101,10010101111,00111111010,10101101001,10111010111
11110000101,01011101010,01111010110,00011011101,01100111011,10111110001,11000010011,10010111110,11001111100,10101001010,00001100111
