01000011111,00111011011,10101011100,00010110101,11100101001,11001110010,10010101110,11011000101,01111101100,00101100111,11110010110
11001110101,11010000111,10001101011,00011011101,10111010010,01011111010,00100111111,11110011001,01101001110,10110101100,01111100001
11010011001,01111110001,01100111100,00001101101,00011111010,10111011100,10100110011,01001010111,11101101010,11010100100,00110001111
01001101111,01111110001,10010101101,11110000111,10101001001,10001110111,11100111010,00010011011,11011100010,11011011100,00111101110
00000110111,00110001111,10001101101,11010111010,01100101100,01011011001,00111110000,11110010101,10101011110,01011000110,11101100011
11001011001,11110110100,11010101010,10111010010,00011111101,01011000110,10000110111,01100011110,10101101100,10110001101,01101100011
10111100001,00101111000,00011010111,01110110010,01110001101,10010101100,11000110101,10100011011,10101100110,11011010000,01001101011
00011011011,00111111100,10000110110,10010101001,11101110001,01010110101,01111100010,11110011010,10110000111,11011001100,01100101111
00010110111,10011010010,10101100011,10110101100,01110010001,11000111001,10010001011,11011000101,01011101010,00101011111,11100000110
11101110000,10011011001,11000101011,01011101110,10001000111,01010110101,11100011110,10110110010,00101111111,01111000011,10110101101
11101000001,01011111001,10001101010,00111011110,11110101100,10001110101,11000011111,01101110010,00100101111,01011100111,10110110011
00011101100,01101001001,01001100111,10111010100,00101111010,00110011111,01110110001,10000111101,10111100011,11011011010,11100101110
01010011110,00111110000,11100111000,10110010101,01110100011,01101101101,11111000110,00101011011,11011011001,10010101110,11001110111
01011110001,01111000110,11000110110,00101111100,11110101010,00011101111,01000011011,00110010101,10101010011,10011011100,11101001101
10110100110,00111011010,10011001011,01010101011,00001111101,11011110000,11110011101,11100110011,11000011110,01111000111,11101101000
00011010111,00110101111,10001111001,11010110100,11011001110,01001111010,00111011000,11100011011,10101110110,01101000101,11111100011
01110100111,00101011111,01011111100,11111010101,10110111100,10011001110,11101101001,10011110011,11000011111,11101110110,01110011010
10111100010,11100010100,11011000101,10001011111,11010101001,01101101100,01110001111,01101110011,01111011000,00110110101,01010110110
00011110101,10111100010,01101111110,11111011100,10010011110,01010101000,01110010011,11100100101,00111001111,11001001011,10100111001
01101011100,01110100110,11101100111,10100111010,11110110101,00000111111,01011110010,11010001011,10111010111,10011101100,00111101001
