11110010011,00111101001,11100001100,10100111010,00010011110,01101110110,11001011001,11011100010,01000101111,10001000111,10010110101
11000001101,01010011110,11011110100,11101000110,01001110011,10111010011,00110100111,00101111100,01111001001,10011101010,11100111000
01010011011,11110000001,00111101001,11011110010,10100111001,10010100111,01101110111,10111011110,11001001101,11100101010,01010111100
00101011011,01110001110,11111010010,00010111010,01001100110,11100100011,11011001001,01110110101,11000011111,10011000111,10101101100
00101011010,01110010001,01000111110,11100001100,00011011101,10110101011,11011000011,10110010110,10101110101,01111100100,11011111000
11100001100,01010010111,11000111001,10001011111,01101100111,11111000001,10110101011,10111110100,00011101101,11011100010,01111011010
10110000111,01011001011,00111011101,00110110010,11110101001,10011110101,01111100100,11101010011,11010011110,10101101110,01000111111
11010011001,10111100001,11101001100,00101011001,10001111110,01111111010,11001010011,01011001111,11100101011,10110010110,01100110101
00111010100,01101001111,10100101101,00110111010,10111100011,10001011010,11010010111,00001110111,11100110000,11011101110,01011111001
01101001101,00011001110,10011110101,11011000010,00111010011,11000010111,00101100110,10110101011,01110111100,01001111011,10101011000
11010011010,11111010100,00011101100,01001110111,01100111001,10010110101,11110100110,00111000011,11001001101,10101111010,00100011110
10110001111,01011010111,11010110100,11101100110,10001111101,10111010000,01110100001,00110111110,01111001100,11011101010,11100011011
11011011000,01101011110,01101110001,10111000011,10100111010,11000010011,10001110100,00011111011,01110100110,11001101101,00110011101
11011000101,00011010111,00011111000,11010011010,01110001101,10000110101,01101110000,10110100011,10101101110,01001101011,10101011001
11010001101,10110110011,00110011110,01011111010,10111101110,01000100111,00011110101,01101101001,10001011011,01111000011,11101010100
11011000101,10011111110,01110111100,11101000010,01011011011,11000010111,00101100111,10110110011,10110001111,11000101001,10101011001
11010110100,01011001101,11101101001,01000101110,10011100011,10000011011,11110000011,00110101101,00101010111,10111001110,01111111010
01011000111,00100110110,01111011010,11001111100,10010111011,01110101101,00111110001,11100110011,10101001111,10110010100,10111100010
10101101000,00101011101,01100111011,10000110110,10011111011,00111100111,11111010010,01011111100,11001001111,00110001110,11110100101
10010011010,11100010110,01110101100,11000101001,11011000111,00010110101,01110011011,11111110000,01001111110,10101100011,10101011101
