01111010001,11100110100,10100011001,10001010110,11010001111,01001101101,00110111110,01000110011,10011111000,10111100111,11101001010
01011100110,00110110100,00001111111,10010101010,01110101001,11010110101,10100100111,11100011110,00111010011,10111001100,11101110000
00111100100,10010101001,01001101000,01010110111,10011011100,11100110100,11111010001,10001100111,01100001101,11110001010,00101111011
00101101111,11011001101,10111011011,11000111011,01011110001,11101010101,10011110110,11110100011,10110111101,11101101000,01110011110
10101010110,11011010100,01101101110,10111100001,10110111010,10000101101,01100110101,00011011111,11001110011,11101011001,11110000111
01111110101,00100111011,01001101110,10111001100,11101110000,10010110110,11010011001,10011100011,01110000010,11101010111,11100100101
11101101001,11100011100,01000111111,10100100110,10010011011,01111110010,10011110101,01110000111,11001001110,00110101100,00101011111
00111111001,10011011000,00001011111,11000111101,01111001100,10100110110,10011100101,11101010001,11110001011,11001101010,01010110010
01110110101,10000111001,00101101100,01101011000,00010011110,10100010110,10011110000,11001000111,10111001001,11110101010,00101110011
10100110110,01110010011,00000111011,00111011100,11101111000,11001011110,10111001011,11011110101,01010101110,01101100111,11100001101
01101101100,00001111010,10001100111,00010001111,01111010011,11000011110,11011011001,10100111001,10111010100,11110101010,01010110101
00110111010,11010110110,01111001110,10101100100,10100010111,01100011100,01111110001,10011011101,01000101111,11001011010,11110001001
01110100110,00010111101,01101011100,01011001011,10111010110,11110010101,11011110000,11001100111,10111101001,11100111010,00101110011
10000111101,01001010011,11001101000,00111011100,11110110000,11000011110,10111001011,11011000101,01010101111,10101100110,01100001101
10010111110,00110100011,00001011111,11000111011,11011001010,11011100101,11100000111,01110011100,10111010001,10101101100,01101110010
11000111010,01001110100,01110100111,00101011011,11011001110,11100001101,01001101011,11011010001,00010111101,10001100111,10111101000
01010010111,01101101001,11000110001,10111011101,00111110010,11001011010,10000101111,11011100100,01100111100,11101000111,11110001010
10100110011,11011111001,10010000111,11100000100,10111011010,00100011101,00111100101,01101000011,01110101010,10001101110,01011110110
10111110101,01110011111,01011111001,10011101111,11010110010,11001011100,11111000011,01111100100,00101111010,01001110111,11100101001
11111110001,00011011101,10001100111,01101111110,11100011001,10111010110,01110000111,11011001010,00110111011,10110101100,11010110110
