11100110011,01111110110,00110011101,01101011010,11010001110,01001101101,00011101011,11011010001,10001111100,10101000111,11111101000
00000111001,10011011010,00110001111,11000010101,01101011100,10100110110,10111100101,01101000011,11110101000,11001101110,01010110110
11001100110,01001001101,01010010110,00011111110,00101010111,01100111100,01111100011,10011110101,11000111011,11111011000,10110001111
01100011101,10101000111,01011001110,11100110110,10010011011,10001111100,00111110011,11011010101,11001101011,11111001000,10110101101
11011001101,10010100011,01101101011,01011010011,11110001010,11000111110,11100010101,10101010110,01111100100,00110011111,10111111000
01100101101,10100011100,11011111000,10101101010,10010111011,00110110110,10011100101,11100010011,11010001110,00111001001,00001011111
11110100101,10101000011,00110001111,11001011101,01011101011,10010110111,01111010110,10101101110,11110011010,00111111001,01100110011
11010001101,10011110001,01010110100,11100100010,11001111010,00001100111,11101010100,01111010011,10110011110,00111101000,00100111001
10100100111,00111110010,11110011001,10101011110,11111000110,01010111110,11001101011,10011010101,00111101101,01101010111,11101110100
00010100110,01110111101,00001011111,11000111010,01011001011,11011110101,11100000111,11111011100,10110010011,10101101001,01101110010
00111001010,00101111101,01001101110,01110110110,01100011011,10100111010,11011110001,10010011111,10101000111,11101011100,11110101101
11111000110,01001100011,00110110010,11110101001,01010010101,10101110101,10011011011,11100011110,10010101110,01011111100,00111001111
11010011001,10101010101,01111000001,10110001111,01001011110,11001100111,11110110110,00011111011,11101101010,10011101100,01100101101
01101101100,00001111010,00111000111,11000001111,01111011001,11101010110,10001110101,11100100011,10110111100,11011101000,01010110110
10100110101,01110010011,01001111001,10111011100,11101110010,11000011110,10011001011,11011100100,00110101110,01101000111,11100001001
11100001111,01110000011,01111011100,10011011011,10011100101,11010110110,01001101111,00101010110,11101110001,10111101010,00110111101
11011000110,01001101111,10110101010,10101100100,10100011111,11000111100,01110110110,00011111101,11001110011,01101011000,11110000001
01111110001,00011011101,01011101110,01101011111,11011011010,10111000110,11110001101,10001101011,00110111010,10101111100,11000110111
01111000111,00010111101,01101111100,01000011011,10011011110,11100010101,11011110000,11001100111,10111001001,11110101010,00101110011
11101010110,01001001101,00111101110,11011100110,01010011010,10001111000,01111110001,10011010011,11100101011,11111001000,10110011101
