10111100101,11001001110,10010001011,10100010110,01110001101,11000110001,11111011000,01011010111,00101111011,00010111100,01110100010
00011101011,00101011111,11000001110,11001010011,10100101001,10101100010,10111011000,01111000101,01001111100,10010110101,01110110010
00100111001,01010101010,10111001010,11001010011,10010011101,11111100001,00011100111,11001111100,10110110110,01111010100,11100001111
11010001101,01110111000,00110011110,11011010110,10010110011,10011101010,01001111011,10101011001,11100100110,00111100101,01111000011
10110011011,11000001111,10000110101,01001110011,11100111000,11110100110,10011101010,11011010100,01111101101,01010111110,00101011110
01011110010,01001101101,11101010100,01110010101,01111001000,00101111110,10010111100,11110100110,10111100001,11100111011,10011001111
01100111010,10010111100,10101101110,01111001100,11101011001,01001101101,11001010110,11110000111,00011011011,11011100010,00111110101
01001110010,10001000111,11110010011,00111110001,01011001001,00111011110,11010110100,01100101111,10111101010,10000111011,11101011000
10011010110,00011110101,11000001101,01001100110,01010111000,11101010000,10111101100,11110100011,01111001011,10001101011,00100111111
00001111101,01111011100,01011000001,00111110010,10010011001,10101101000,11010101110,11001011010,11100110101,10101000111,01100001011
11001010110,01100011110,00101110110,11101101101,10010101110,10000111011,10110010101,00011011101,11111111000,10111001011,01010100011
01000101011,11010011101,11100001110,10101011011,10110100001,00101101101,11001110000,01111000111,10011101110,10000110111,00110111010
00011011101,01010000011,10000110110,10100011011,11110101100,11101000110,00100101111,01100110101,10111100001,11001101001,01111111010
01001000011,01000011100,10010001111,10100010111,11101000100,11100101001,00111011000,01110100101,00101101110,10001110101,11010110010
10110110011,00000111111,11010001110,10011011101,01110101101,01101011011,10101000111,00111101010,01011110111,11101110100,11001101001
11010111101,00010001110,11101011100,01111001001,01001100111,01100111010,11110010111,00111110100,11011100010,10001011011,10100101101
00111011101,01110110001,01100001011,10001111000,10110010010,11010001100,00010101111,10100100101,11011000011,11000010111,01101100110
11001110001,11110100100,11111001000,01101101100,10100101011,01010111010,11000011111,00110011101,10101010110,10011101100,01011000111
11111001001,00111101110,01000001111,11110100111,10001101011,01010111001,01101110011,10100111101,11001110100,10011010111,11110011010
00110011001,11010100011,01000111111,01101001011,11100101000,11110010110,00110101110,01111110101,10101110011,10011001101,01011111010
