10100111110,01001110010,11001001111,01100100101,00110010111,01110001011,11111000100,00101011001,10111100011,11010111001,00011101100
10010011011,10001100110,00011111100,10101010101,01001010011,01110110111,11011100001,11000101101,00101101011,11100111000,11111001110
01001110001,11011011010,10000110100,00001011111,10110101001,01110111100,00111110010,11111000101,11100010011,11101101110,01010100111
10011111010,01110101001,10111100101,01111010011,10101001011,11010001111,11000110011,01101100110,00100111111,11100011100,01001111101
00011110101,00101011010,10111001100,01100010111,01111100000,01010111110,10110110010,11011001011,11100111001,11001100110,00100101111
00110011111,11000110101,10111010100,11010011010,11101011001,10011101101,11110100011,10100111010,00011110011,01110111000,01101101110
00100110111,00111010011,01000011011,11101010101,11110110001,11011100110,01110001101,10011111101,10110011110,10101101011,01101111000
00011110011,01100001011,10110100010,11001101001,01110011000,01011100110,00101111110,01100110101,10010011111,11101010010,00111000101
10001110110,10111000101,10000011011,10111101010,00101111101,01101010011,01010110000,01011001110,11100011100,11001101001,01100100111
01100111001,00011011011,10111110000,11111000101,11010100011,11001010110,01011101100,10000111101,10110001110,10101101011,00100110111
11100010011,10010001101,01010110101,01101011100,10001100101,10110110110,11110101000,01000101110,00011111011,11011010010,01111000111
00000110011,01111100001,11011110110,01011011011,10101001011,10010101101,11110111000,01100101110,00110010110,11100010101,00101111100
00110101101,10010110011,11110010100,01010011110,11001001101,10111001010,11100111011,10001111100,00101010111,01111011001,01111100110
11011111001,00101111010,10010111110,10001010111,01100011101,01011010110,00111100101,10110001011,11100110011,11101001100,01001101111
01110110110,10100101110,00111101101,11111001010,00110011011,10011111000,01001111011,11010001101,10011010111,11101011100,11100110001
11010000011,01011111000,11001001110,11100101101,01100011111,10110011010,01101100010,11111010100,10001110011,00010110110,00111001101
10100011111,11010100111,10011001101,11110001010,00001011011,10111110010,11101100001,11001111100,01111010101,00110111001,00101101110
11010110001,01011100111,10011111110,01011011000,11101101011,10110001101,11000011111,01110111110,00111010011,11101010100,00101111101
01011110110,10101100010,01110001010,11011001000,01101111001,11000101111,10100011100,11110110001,10010011011,11101000111,00111101101
11100000111,01101100001,10011100111,11111010010,01010011011,11001111100,10100101010,00101011111,00110110101,01111101110,10111001001
