00110101111,00101010111,01011100110,11010011011,11100001110,10001101011,10011011100,01111001001,01000111101,11110110001,00101111010
10011111000,01001101110,11001011101,00011010111,11010001011,11101010010,10101001110,11110100101,01111001001,10001100011,00100111011
11010010011,10010001110,01000101011,00011110110,01110111000,11101011010,11001111101,11100100110,01111000101,10111100001,00100011111
11101100100,01000111110,11100001011,10100010111,01001011101,00101111001,11110011000,01110100101,00111000110,10010101101,11011110011
00101101100,11000101110,10011001001,10110000110,01100001011,11110100101,11110011000,01001010111,10101110011,00010111111,01011100010
10110000011,10101100110,10011111001,11000011111,01010101110,00100111101,11111001100,01011010101,01101101011,00111011010,11110110000
00111011101,11111100001,00101101011,10001010011,01010011011,10110111000,10011101110,00110100111,11100001110,11000111101,01101110110
00000101101,01111001100,10011100001,00111110110,10110011011,10001001110,11010100110,01011010111,11001111000,11100010101,01101100011
00111100011,01100110110,10010101111,10101010111,11111001110,11100101001,01110011101,11011100101,10111111000,01001111011,11010010011
10111000101,01111110000,01101011011,10100111001,10110010010,11010011100,00011111111,01110100111,11011101011,11001110111,10101101110
01111100011,00110111101,10111010000,01100010110,11011001111,11100011001,01001111000,11100100100,10100101010,10001110111,11010110010
00101010110,00011100111,00110111101,01111000001,10100101011,11000010111,11110001110,11001100100,10110110010,10011011001,01001111010
01001111010,11010101011,10111000010,00111011001,10001010111,10001101100,01011100111,11101110001,00110110110,11010010100,01100001111
01100111101,00011101111,01010011011,10001011101,10010111100,11111101000,11010100101,11001110010,10110110011,01111010110,11100001110
10111001001,01110101010,11011000110,00011011011,11010100101,10101110011,00001101111,11001111000,10010111110,00111110100,01100011101
00100011011,11010001011,10000111101,01011110001,11100101000,10101100111,10111011000,11110010101,00111001101,00110110110,01001011110
10101111001,01010111011,00111001010,11101110010,10011010011,11011100001,00001100111,10011111100,10110100111,01111010101,11000001111
11010001111,01110011000,00011111110,11011110001,00110110011,10111101010,01001111011,10101011101,11100110110,01100101101,01111000111
00011101011,01110001101,00100111001,11000011011,11100100001,10101001110,10111010000,01101010111,01001111100,10010110111,01110110010
11100111010,00010101111,11011011110,01110011001,01111001010,01001111011,01100000111,00111110100,11011100001,10111010011,10101001101
