11011001100,00111011010,00001011101,11001111010,11100011001,10100101111,10111110100,01010110111,10011000011,01111101001,01101000110
01001010011,00101111110,11000111101,11011001010,10110110011,10001100111,11111010100,01010100110,00011011101,01111101001,01100001111
00010011011,00011110110,00110101111,10111000001,01111111000,11110100010,10100011110,01101000111,10001101011,11000110101,11011001100
00011001101,01101111100,10110111001,10100010111,01001110001,11111000000,01010011010,11000101111,00101101011,10011110110,01110100111
01001011001,10011001010,11010010100,11101100010,01010111010,10100111111,00111111100,00011100111,00110010011,11110101001,01100001110
01110100110,11101101000,10100101111,01010101101,01111001011,00011111010,10011000101,00101110101,11001011110,10110011100,11010110011
11000011101,11111110100,10001101101,01011100011,00000111110,11110101000,10110000111,01101001110,10011011010,00111011001,10101110011
10001001101,10100111110,11100000111,00110011101,11110001000,01101111001,11111100100,01011011110,11010110101,10111010011,00010101011
01010110010,10100010110,01101011011,00111111100,11110101000,10010011001,10111100011,11011000100,01100110101,10001101110,00110001111
00101111011,10100011101,00110010110,01101001110,01110001001,00011111100,10111100000,11011010011,01100110101,11100111010,10010101111
11101101010,01111010100,11010000110,10100011100,10110110011,10101000101,11011011001,01000110111,00011001111,10011110100,01110101101
10010101101,00111001100,11101010101,10110110000,11110001010,10101101110,00100011011,01011111110,10011000011,01101101001,01110100111
00110110011,10110011110,01010101110,11110001101,01111011000,11111000010,10011101001,01011010111,00101101111,11000111011,11101110100
11010000111,01011011010,01100101110,01110110011,11100011001,00111001101,11011110100,10101010110,00001111111,10010111010,11101100011
11100101110,01101110100,11001111001,10101010111,00101101010,10110110010,11111001000,11011100111,00110101101,01110011011,00011011110
10100010111,11011000011,10011111001,01001110001,11000101110,11110110000,11101011000,10101100101,01110001101,00100101011,00111110110
11010110011,01100111110,01111001010,01101111001,11001001111,00011101111,11011110100,00101010111,10101100010,10110011101,01110100101
10101101000,00101011111,11000001101,01001110100,11110011000,11100110011,10110110101,01110101110,10011111011,01111101001,11111000110
00011010111,10100110110,01001101111,11011100010,10010111001,11110000111,10111001010,11101010001,01010011100,00111100100,01110110011
00011011011,01000111110,00101001111,01111100010,10110101110,01110001001,11101011100,11001101101,00111110101,10100110011,11010000111
