10110110010,01010001110,00001011011,11001101000,11100011001,10000100111,10111001101,01011110101,11011000011,01101100011,11101010110
10011001101,10000111011,10100011110,00010111100,11110011001,01101110101,11101101000,01011011010,11010100110,10111110010,00110101011
00110111010,01111000000,11010101110,11100011110,10101101011,10110001101,11010110001,01100100111,00011010111,10101110100,01001111101
10101111011,01011110011,01101110100,11000011101,01000101110,10010110010,11011101000,11111000111,00110101101,01110011010,00011011110
01001010011,10101110110,01000111100,11111001010,10010111001,10001001111,11100010101,11010100110,00110011111,01111100101,01100101011
00011011010,11001100011,00110100011,10111110000,01010111001,01101101110,10100011011,00101010101,10010101101,11010010110,11111001001
00101110011,11011010001,10110011010,00101001101,01110101011,00011111000,10111100000,01011010110,11100110100,11001101010,10010100111
10110010111,11101100010,11111011000,01100111101,11011110001,10000111010,01001011011,10001101101,11010001110,00110101011,00011110110
01010010011,10111010110,00101011010,01101110101,11110011001,10011111001,11111100010,11001001111,10100110011,11000111110,00110101111
11100011010,10111010100,11001001101,11010010011,10000111101,11110100100,10110001011,01010011110,10011101010,01111111001,00101100111
01001111001,11000110110,11101001010,00101010100,11110110000,10010011011,10101100011,11011000101,10100101101,10011101100,01110101111
10010011101,00110010010,00001111111,11010111010,01100011001,10100100011,11101110100,01010100111,11011010011,00111101001,11101001110
01110100110,00111011001,10010001111,11100111001,10101101010,01010111010,01001101101,00000110111,01101011110,10011110100,11011000011
00001001111,10010101101,11101010101,00111011100,11110001011,10101101000,10100110011,11000111110,10011000010,01011111001,01111100110
10010111101,00111101100,01011001001,11111110000,11110011110,11000101010,00101011011,01001110110,10011000111,11101000101,01110100011
01011011010,10101010011,00010110111,00111101001,11110110000,11000011001,11001100011,11011000101,01101110101,10001101110,01100001111
11011001001,10010110011,10110101101,11100011111,01001110101,11101100100,01110111000,01000101110,00101101011,00011011110,01110000111
11010110001,01101010111,11011001011,00011111100,11000101110,01111100000,10101111010,10101101101,11110011100,00110101011,10111000110
00010101011,10100111010,11010111100,10111100100,10110010001,10001110111,11011011010,01110110110,00111011100,01101111001,11100001111
01110111010,10001111001,10110011100,00101010111,01101001001,01011010100,00111100100,11111000011,11100110101,11001101110,00010101111
