00111010101,00101100110,11011100100,10000110111,10110101001,01011110011,10011011010,11101000011,01110010110,01101111000,01001001111
01111101010,10100100110,00001110111,11111010100,11001111000,01100101101,11101001011,01010011110,11010100011,10011001101,10110111001
10111011001,01110101011,11001110011,11010010010,00011000111,00001111010,10100110110,11010101101,01111110100,11101001110,01000011101
00110011001,10000110111,01011000111,11101000101,11011110000,11001011011,00101100011,11110101010,10111011110,10011101101,01101111100
10000111011,00111111000,11001011100,01010011111,01100110110,01001100101,10011100110,10110001101,00101001111,11110101010,11111010011
10111010101,00110011110,11011000110,01011011001,00011101111,10010110011,10001011011,10111101000,01111000011,01101110110,11100101101
11000001110,01001100010,01100111010,10001011011,00101101101,01011111000,11110100001,10010110110,11101010100,10111001010,01110010111
00011100011,11010001110,00011111100,01111100100,10010110101,11011011001,10111010010,01101010111,10101101101,11001110010,01110111011
00101111101,10010011111,01110100111,01010111100,10011101001,11111010100,11001101110,00111011010,11100011001,11001110011,10100110010
11001010111,11100110100,11000111011,10011011001,11010000101,00010110111,01110011010,10100001111,10011101110,01101101101,10111100011
01010111100,11011001010,11001010111,00100011011,00001101111,10001111001,01111001101,10111010110,10010100011,01101110010,11100101100
11001101110,01111000100,01010011011,10011110101,11101001001,01100100111,00101111010,01100111100,11110100010,10110001111,11100010110
01011011101,11000010111,10101010001,11111000010,01100001011,11100101100,10110011110,00111110111,11010110001,01001111010,10011101011
01011111101,11101101001,01111000010,11011010001,11110011100,10111100101,10011111010,00110111011,00101011111,11000110110,11010001111
11001001111,01111011001,11010010010,10110011110,10001111000,10110101011,01100101010,11000111101,11111100100,00011110111,10101010011
11111011001,01110100101,00011010101,01001100011,00111111010,11010010110,10100110011,10010101101,11101111100,10101000110,01100011111
11011101011,01011011100,11010010111,00111110001,01101011011,00010111110,10001011001,11100101101,11110011000,10111000110,11001110010
00001111111,01110011011,00111100111,10100101001,11010110100,11011000011,10100010011,10111011100,11100001110,01101010101,01101110010
01110110110,00111011100,00000111101,01011111010,11010001011,11001010100,10011100110,01101101101,00101010011,10100111010,10111110001
11001101011,00101011001,01111101010,01011010111,10011110000,10110000111,00101110110,10000011110,11101001100,00010101101,11100110001
