01011101001,11111000100,01101010001,00110111000,10000111101,00110100111,01001011110,11010010011,11100101010,10111001011,10001110010
01011010011,00110111001,10110010100,10001110001,01101000101,00111101110,10101011010,11100100010,10000001111,11011001000,01000111100
10110001001,00101100011,10011010010,11101000100,01100010001,01010000111,01011101000,10001111101,00100011110,11000101010,10110110100
01100010011,10111000110,00010101011,01010011100,00001110111,01111100101,11001001011,10100101101,11000110010,10011010001,00101111000
01010010110,01101011101,01011101010,00111110101,00110001111,00000111110,11110101100,10111011010,10010011001,10001000111,11100110011
10100001110,00111000101,11011000110,01010101011,00111110010,01101111100,10010110100,10011011000,11100010001,10001100011,00000011111
00111101101,10101011000,10100100100,01100010111,01001110100,11011000110,00000111110,11001101011,10011110011,01110111010,11010011101
11010001011,11100010101,10010110110,00110011011,00101101111,01011110001,01111001100,10111000010,11100111010,01001010110,10001011000
01010011011,11100001110,01111000010,11100010001,10001101011,00111001101,11010100100,10011010110,11001011000,00110111000,01001110111
11110110101,00101110110,11001001111,01011010001,01010100110,10010011011,11001111000,11111000010,00111101001,01110011100,01100111011
11001010101,10010001100,00111010100,11100011010,00100111001,10011110010,10100000111,01010110111,11101100100,00001101110,01111001011
10000111110,01100010110,00110011101,00101110100,11100110001,10101001011,10011010111,01011111010,11001001100,10110100110,01000100111
00011011100,01011100001,10111101000,11110000010,01100111010,10001110110,00110100111,10100010001,11000101101,00001001011,01101000100
10101100100,01011101101,01001110001,00101011100,01000111110,10000011101,11110011000,11011010110,10011111010,00110110111,11101001011
00100111010,01011111001,11001100010,01101011110,10010010111,11010001100,01110000010,00011101110,10111110100,01100100101,10101001001
10110101000,11111011001,10001101011,01011100010,11101001110,01000111010,00011111100,00110001111,00101110111,11000100101,10010010110
01011110010,11010001010,10011101001,10111000110,00010011110,01101101100,01110010001,10100111010,01000100111,01001011011,11001010100
11011011001,11110000011,11000011110,11101100000,01100001101,10000101011,00101011010,10110111100,01010110011,10001010111,01011101110
01111000101,10011011000,10001000111,01010001111,01001111100,11100011001,00011110011,10110101101,01101101010,11010100010,00110010110
01011011100,10010111001,00110110110,01111100001,11101010010,11000100101,10110001100,00100011101,01100111000,00001101110,01010001011
