10100011101,01011010101,01001101111,01110001011,10111100101,11101000100,10011011010,11000110011,00110110110,11010101100,01101111000
10010111100,11100010101,10001011011,00100101011,11010001010,00010010111,01011111001,11001100111,00111001101,10111110010,01101011110
01111000101,10001011111,01011101011,01000110101,10010100110,00110111001,00101110110,01110011110,11100101100,11100010011,11011110000
00011111010,11000110011,10001010001,10100111100,11101001010,00101100111,01110101001,01001101101,10010001111,11011100100,01110010110
10011101011,01011010001,01001100111,10101001111,10100110011,00111110100,11000111100,11110000110,00010011111,01110101001,01101011010
00101110101,11000100110,01011100011,01100101111,01111000110,10111101000,10001001111,10110010011,00010111110,11010011101,01101011010
11100010011,01011110001,00001011111,10001100111,00111000111,11101001001,11010001011,01100101110,10111111010,11011010100,10110111101
00110011110,01101111000,01011001011,11010010101,11110000010,00110110011,10011111010,01011100110,10101010111,10111101101,11000101111
01000110110,11010010001,10001011011,00110111001,11100001011,10000100101,01011001111,11001101000,10110011100,10111100010,01101010101
11001110100,10110110001,10001101101,10101011010,11010101011,00111100110,00010010111,11101000011,11110001100,01100111111,01011011001
01110010111,11001010101,00011111001,00001101111,10100011011,10111000101,11011001010,11101100011,10010110110,11010101101,01101111100
10001011011,11010101110,10110100011,00111001101,11000110101,01100101011,11101101000,11110011000,11101000110,00100111110,01011110010
11111001000,01001011100,01100001111,00110111100,10010010101,00111010011,10101111001,11100110010,01101100101,01010101011,10001101110
01110100010,10101001110,11010010110,11000101101,10100110011,11101011000,00110011101,01101010111,00011111011,11111000001,10111110100
00111111000,11100110001,01101100100,01000111111,10110100110,11011110100,01011100011,10101010111,11110001101,01110010010,11001001010
00111010001,01010111001,01100000101,00010100111,01001011110,00101101100,10100111011,01110001010,10011001101,11001100011,11110110100
11101101000,11010110100,10111011110,10000111011,01110100010,00101110100,01011011001,01001101110,00110101101,10011100111,11100000111
00110111010,01011001010,10000001111,00111100111,01110011101,01000110011,10011111001,11010010110,10101010011,11101111100,11110100001
10111010010,10011101101,00101110001,01111101010,11001110000,01101011100,11100001011,01010011001,01011000111,00000111110,11110100100
10101101100,01111001110,01001011101,10111010101,10000011110,11001100111,11110001001,11101010010,00011111011,11010110100,01100110111
