01111110001,00011100110,10011011001,00000111111,11001100101,01111001101,10110100011,11101101010,11010010110,10101010111,10110111100
00111011100,11010010110,10011110011,01000111111,11001110100,11011001010,10101000111,11100011001,10010101101,10100101010,01110100001
10011011011,11110101001,01011000101,00001101011,10101110101,11100001111,11001100010,01101011000,01000111100,01110110011,00111101110
01111000101,11101001110,11001011001,10011100111,11110101000,00111001011,01011010010,00101111100,10110010100,11100110011,01010011111
01011010001,10011100111,10011011010,11101001100,10110101001,01111101010,10111110100,00001111101,00110011111,11100110011,11010111100
01010011100,10010110111,11001011011,01111000111,11110101010,10110011001,01100111101,10011101101,00011111011,11111110000,10101011110
01100001111,10110001100,10001001011,00111101110,10100110001,00010010111,11000111100,11011100101,01111011001,11110100010,11101010110
00111011000,00010111110,10011100011,01011010101,11110110100,01111000110,10101010110,11110001111,00101101101,11001111010,01100110011
01111000111,10101010101,00110111001,00010011110,10011110011,11110100100,00101101110,11100001011,11011101101,01101011000,01000110111
10100110101,11111000011,10010101111,11101001100,11110011000,01100101011,11000010111,01110110110,00111011111,01011111001,10001111010
00110111101,01101110110,01011010011,11111100001,10110000110,00101101011,10111011000,10001110111,11101001101,11000111010,01011101100
10011010011,10101101011,11011001000,10110001111,01011100111,11101010110,00011111110,11110110010,10111110101,01111011001,11000111101
01011010001,10001011101,01010001111,00100110111,10111000111,11110010100,00011111110,10010111011,01111101001,01101011010,11001100110
01111011000,11111100101,10011100010,10010010001,01001110011,00111001111,11010001110,10001111100,10100101011,10101010110,00110110110
01011100101,01010101001,11100000111,00001011111,01111001100,00110110110,10011101110,11000111100,11011010010,01101101010,10101110001
01011010101,00111101100,10110100001,11101000100,01100100111,10001100111,00111110010,11010111110,10100011111,01001111001,01011001011
01101100111,01011111000,10111000010,11100010110,10000111111,00111011101,11011000101,11101001001,01010001011,11110110001,11110101100
00110100111,00001011101,10100011010,10011101110,11001100011,00111110000,10010010101,01111000110,01010111010,11100110100,11110001001
11001010111,01111011010,01010110101,10111010001,10010011110,11110001101,10011101011,00101111111,11100110010,11001111100,00111100110
01011111010,10001010011,01111110101,11001100110,10011101101,01010000111,11101001001,10110011100,11000111001,00100111111,10110100011
00111110001,10101011100,10110001111,10011100010,01101000110,11110110000,01010111110,00100101010,11001101101,11001011011,10000110111
10011110110,01001101010,11010101100,10101100011,11000011011,01110000111,00100111110,01000110101,00011011001,01110110000,11101010100
11110000111,00011110110,11011011101,01000101111,01101110001,10001100011,01111101000,11101011110,00111011011,11010111010,10100111101
10000011011,01101111000,00111010011,11010110010,01001101111,11101000011,11001010100,10011100001,10100110101,10111101110,01110001101
01011100001,10010110100,10011001101,01110011000,00111010111,01000111111,00101111001,11101010101,10110100011,01101101110,11001011010
00100100101,10110001001,00110111110,11101011100,11000010111,10111000110,00011011101,01111110001,01101001011,10001111011,11011101100
01001101011,01010110110,01101110100,00110101001,10011100101,00111011111,11000011101,11111001110,11111010011,10100110110,10011111000
00111100101,01010111001,00011000011,01101011001,00110110010,01110001111,01001101110,11000010111,10100101011,11111100000,10011011100
11101010110,01001100101,01111001001,10011001111,11010100010,00101101010,11100101101,10111110100,10001111001,01010111110,00110110011
01100110001,00101011110,11101000101,00111100011,11110001110,11001101010,11011010011,10011110100,10000111111,01011101101,10111011001
01011001101,01000111010,11101001011,11011110011,01111100110,10101110101,10001011110,11110010100,10010101111,10111101000,00110011011
01011110100,01101111001,01100110110,00010101111,11001011110,01111000111,11000100101,10111101010,11010010011,10001110111,10110011101
10011100100,10100111000,11100010110,00111011110,10001001111,01101110101,01000111110,01110101101,11011011001,00010110011,01101100010
01111100111,01010111001,10011110010,00101111000,00001011111,11011010100,11000101110,11101001011,01110011110,11100110111,10110001101
11010010100,01111110011,01011001101,11101000110,01100110100,11101011001,10001110101,10111101000,11000101011,00110011111,00001111010
01100101111,10101100111,01111010101,10110011101,11011001100,11110110010,00011111110,11101011010,00011001011,11001111001,11000010111
01101010011,10011110011,00110110101,00101101011,11001111101,11100100111,01011100110,10111011110,01010001111,01110111010,11111000001
11001111101,00011100011,11110110000,01111101101,00010010101,00101110100,11101000111,01011011110,10111011001,01100111011,10110101110
00010010101,00111001011,10100010110,11011000111,11000011001,01111011100,10011111010,01010101110,01001110111,11110110001,10101101101
01111001101,10010011111,01100110101,01000101011,01011110000,11110000011,11000101100,11101011010,10101100111,00110101110,10110111001
11101100111,11011101100,11110010110,00101111110,10001011111,01111001101,01011110011,11101001010,01000101111,11100111001,10110101011
10010101011,01001011110,11111000010,01010000111,01110111100,11001101100,11011110001,01101101011,11100011001,10100110111,00111001101
10111110011,01000010111,00111100110,01101111001,00010111101,11110000101,11010101011,10001001111,10100111110,11001110100,01011011010
01010010111,11000011101,10010111010,00100111011,10100010110,01100101110,10111001011,11110100001,00011110101,11001110010,01111011000
00001111101,00110100101,11000110011,01010001011,11011000001,01011010110,10010101110,11110011100,10101000111,01101101100,00111111010
01001110011,10011010001,10010101111,11100110101,11110010010,01111101001,11001001111,10111100110,00110011111,01011111100,10101111010
10111010010,00001011111,01110111010,11010010001,10100100111,01111100101,10011101011,10110111100,11101111001,11001110110,11100001110
01010101101,00110111010,11000111100,01010010011,11111001110,11100100011,10011100111,10110010101,00101011111,10011011001,01111110000
10111010110,10010100011,01100100110,11001001111,01110010001,11000011010,10100111101,11101100000,01001110111,01011101100,00101101011
11100011001,01011010011,10110110011,10011110101,10010011110,10101000111,10001111011,11000100111,00110101101,11111101000,01101110110
