10111001011,10001101100,01101100001,11110000101,11011110000,00110111001,00011100111,01110101110,01001011111,11000101011,10100110110
11110011000,11000110110,01101110011,11100001111,10010101011,10111000010,10101111100,01110100100,00110010111,01011011110,11011010101
10001010100,10010101100,10110110001,11100100101,01110010110,11011100010,11000011011,00101111010,11111001000,00111000111,01011111101
11100111100,01011110110,10111011000,10000011111,01101001101,01110010011,00101111011,00010111101,11010101010,11001110001,10111100111
10001111100,00110101110,11100101001,00111111001,11110010000,11011100010,10010011011,01101011010,11111001101,10101110111,01010110101
01100001111,00001111011,01111101000,01011010110,10011001011,00101100101,10101011010,11001100110,10010111100,11110110011,11001011001
10010110001,00011110110,10111000101,00100011101,11101110100,10001101011,11011011010,10110101100,11000000111,01110100011,01011101101
01100011100,11010010101,00001011011,01011101101,10100101111,11001110110,00011000110,11110001010,11101000001,10111111000,01110110011
01010111001,00001010101,11111010011,01101011110,11100110100,10000011111,11001100111,11011001100,00110100111,10101101001,10011110010
10100011001,11010111000,11000100011,00000111111,10011001111,01111010011,10101110010,11100011110,10110100101,01101101101,11001010101
00111110010,10011000111,11110010100,10100101101,11001001110,10100011011,01000110111,11011111001,01110001011,11101100001,00101011101
11010110001,01100111101,00011111100,10000111010,01101110010,11111101000,10110100111,00110011011,11010010110,01001001111,10101010101
00111000101,00100111110,10001000110,01111011010,11101100010,11110010100,10010110011,10011101100,11010001111,01001110101,10101011001
01110101001,01010110100,01111010011,11001111010,11110001110,10010110011,10111010000,00011001101,11000011101,11101100101,00100111110
11001101110,00110101111,01100110101,10110110110,01010011110,01111101000,11111000111,11010100001,00011110011,10100011011,10011011101
01100110111,11011010010,10010001111,11110100001,10101011011,10111110100,00011111011,11000111000,11001100101,01101101110,01111011101
01111100111,10101010011,11110111001,01011011010,00101111100,10111001100,11001010101,11110110110,10010101111,11001101010,01100001111
11101101110,01000111101,00111110100,10011100001,10011011110,11110000101,01101011001,00110101011,11110110010,01011000111,10100010111
10101100010,01101111100,10010110110,11000111011,11001010111,11011100001,11100100101,01110010011,11110001110,00011101111,10111011001
01101110010,10011101110,11100100111,10101111001,11101010100,11010110001,11100011010,00001011111,01111001001,10111010011,00110111100
01101000111,11011100110,01100110100,01011011010,10001111011,00011101101,11101101000,10110001110,10111010000,11110100011,11000011101
01000111101,00011010100,11101010001,11011101000,01001001111,11010110110,10110001101,01110011010,01111100101,10101111110,00011110011
10111100100,01110101110,11001100011,11010111001,10011001111,01011010110,10100010111,11111001010,01101001101,10001111110,00111111011
11100100011,11010011001,00000111111,10110110100,10111101001,01101010101,01000101100,10001011110,01011100111,00110001111,01111111010
11111100011,10111010100,11001011101,11111111000,10010101101,11000110110,10100011011,01110001110,01100110101,10101101110,00011111011
01110101010,01001111000,11001001011,10010101100,01010010111,10001110010,10100011001,11111010100,11100100101,00101001111,00111100001
10101110110,00100001111,11001011101,10111001100,10110010001,00011111011,01100111100,10010100101,11101101011,01111000111,11010011010
01000110101,01010101111,11011100000,01011010011,11100001001,00111111100,10001011110,01100111010,11110010110,00101100111,10010110011
01110011011,01001111110,00011010111,10100010110,11111001100,11010111101,00101101101,01110100111,11001001111,10011101010,11101110001
11100110011,01011010011,11101011101,01111101001,10011110100,10111011010,01100111110,00101100111,11111000110,00110010101,10010001111
11011010110,01101110100,10111111010,01110110011,10000110111,11010111001,10111100101,00110011101,11110101110,00011101111,11101001011
01000110111,01111011010,01111101100,00011000011,00100001111,11010011101,10001111110,11000101011,11110000110,11101010001,10110110001
00101011011,01110101001,11000111110,10101111000,01101011100,11101100111,00011110101,10110010110,10011001110,01111110010,11011010001
11011010101,00111010110,00111101001,10100011001,01101110000,10001111010,11110001010,10100101100,10100100011,01010111111,01101001111
11011101010,10111011001,11101110001,10100101011,11110010010,11010100101,00011110011,10101110110,01111000111,01110111100,11000011111
10010010101,10110101001,10101111100,11100000111,11001100101,00111100111,01010111110,01101011001,11011001100,10001011011,11111110010
00010101111,11110001000,01110110001,11010110110,10011011001,10111000111,11001100101,10100011101,00111111100,01001011111,10101111010
01011111010,00001110101,11011000100,11110011101,01110100101,10111000011,11000101111,00101101100,10110110110,11101110000,01101010110
10111101010,11110011001,11101100101,00110110100,10100011111,01101111000,00111010011,01110001111,11000110011,11011010110,00011111101
00110011001,10010111000,01000111111,11110001110,11101001011,01111110010,00101011110,01101101100,10100100111,00011101111,11011010101
11101101001,10000111101,01100110111,11110111000,11100011011,10101110010,00111011100,10110000111,00011101011,11001001110,11011010001
01110010110,10110101101,11100110101,10010011011,10111110000,11001101110,01111100011,00100111010,01101011001,10101000111,00011110101
11000010110,01010111001,11011001100,11110000011,01100101101,00111011101,10001001011,01101111010,00011100111,10101110001,10110101110
10011110100,01010101110,11000011101,01011010111,01111011000,11001101011,10111001110,01111100101,11101110110,00101111111,10110110011
11110000011,01011001110,01100110110,10000111111,11011110000,10101100111,11101011001,10110010100,00111111011,01110101101,01011010101
10011000111,00111011001,01010101101,01100010111,10110101110,10000111101,01101101011,00010110010,11111110000,11010001011,01001011110
10001111000,10010101010,10100010111,01110111001,11010011100,11100100100,01001100111,00111110110,10111001101,01101001010,11011010011
10000110111,01100011101,11110100001,11010011010,01000001011,00101110010,10111000111,00110101110,10011111001,11001101100,01011110101
10000101111,01110110011,10110011010,10011111001,00101001001,11101110010,10100010101,00111110110,11011000111,11110100100,01000011100
00111101001,11011010001,01010110101,11001101111,00011011110,10101110111,01101011011,10100011101,11101111100,11110000110,10010111010
