10011110001,11001100101,11110100010,10100110110,01101111000,01000111011,10101001011,11100011001,00110101101,11011011110,01111010111
00110100011,11101000101,01101111001,00111010100,01010101101,11011110010,00011001011,10000111111,11110011010,01101101110,10111101000
01111100101,10111101000,11010011100,00010111110,01101001110,11000101011,11001110010,10011000111,00001111101,01111011011,10100010111
10011101101,11110101010,01010100110,11101110100,01110110001,01000111011,00111011010,11010011100,10100010111,01101001101,11011000011
01000111011,00010100111,11011010001,10100110101,01111110100,00101010111,00111101001,11001001101,11101100010,11110001110,10011111110
01110000101,01101101110,10011101100,00101011101,11111010000,11001001011,01010111001,11100110101,00011110111,10110101011,11010011110
01110111110,11100001111,11010100101,11101100010,01101110101,10000110011,00111101001,11110011000,10111010110,10001111100,01011011011
11000111100,11000001011,10011001101,10101100111,00010101110,01101001110,11111101000,00001111011,11011010110,10110011010,01110110101
00100011110,01010011101,10001111011,11101010101,00111010011,01101100111,01111111000,11110001011,10011001100,10110110101,11010110110
01101001110,10110101000,10101010100,11100000011,10011000111,01111011001,10001111010,11010011110,11001101101,01111110110,00100111111
11010101001,01001110101,01000011111,01111001000,10101001101,11100100010,11011000110,11110010001,10011111010,00110111100,00111100011
10010110111,01100100110,11000011110,10011001110,01011110010,11001101001,11111010101,10101110010,00110111100,00101011111,11110001011
00001100111,01110000110,01111110001,10100110010,00110111101,11100101001,11000010101,01101011110,10011001011,01010111010,11011101100
00011001111,01011111100,11000101110,10111001010,01100011110,11010011001,11011010110,00001111011,11101000101,10110110101,01110100011
10010101011,11110011010,10100110111,11000111100,10011010110,11111100000,11101001101,01001110011,00110101110,01010010101,00111111001
11111010010,10101000111,10001011011,00101011100,01111001001,00111101010,11010001110,10011110101,00110010111,11100111001,01001110111
10110011010,01101111100,00011110110,11100100110,10000101101,01000110011,10001010111,11011101010,01111001111,11010010101,10111100001
00111101110,11001101010,01110100111,11011001101,10101000011,01001011111,01111111001,11101110100,10011110010,10000111101,11110011010
01101010111,10010110111,11011100010,10111000101,11110010000,01010001111,00110101011,11100101100,10001011010,00111111100,11001111001
10010100111,10001111101,00011001011,11001010110,01011110000,00110111110,11111001100,10111010001,01010010101,11000111011,01101100111
10001001011,00110100011,11110001110,10101110000,01111010001,11010111010,11011100101,00011010110,00110111101,11000010111,01101101110
01111010011,01111101100,11000000111,11100011001,11101100010,00001101011,11010111010,00100111110,10011110101,10110100011,10111001110
00100111110,10110010011,11010001110,11100011001,11111010100,10011101001,01111101010,01010110101,01001011011,00111001101,11101100111
11010010101,00010111110,10111010011,00100011101,10001111001,10111101101,01111011000,11100101011,11101110100,01001100111,11001001110
01101110111,11001100011,01010101101,00111100001,11101011001,00011011011,10001111100,11110111010,10110000111,01111001110,11011010100
11001111100,01000011011,00011111001,11010110011,11111001010,01001100111,00110111110,10011001111,01111010101,11100101101,10101110011
00011010110,01101001010,11010011001,00000111111,11000110110,10110000111,11011101101,10101111000,01110111100,01101010101,01111110011
01010111110,11111000110,11001110010,10100100111,01011110101,01101011111,10101111100,11001101101,00111101011,11110011001,10011011111
10010110111,00101111001,11000011110,10011011100,01111110010,00110101110,11010101001,10110001011,01011001111,01110010101,11101100101
01111101100,01010111011,00111001111,11111001001,10110010100,11100101111,10101110010,10001111101,11001011110,11011100111,01101010101
10011000101,01001100111,11101100100,01100010101,11001011010,10100101111,11010101001,10111110011,00111111100,01110001010,11010110110
10011011010,00010111110,10111101100,11000001111,01101010110,00111000111,11010110101,01111100010,01001111001,10100110011,01110011001
11110100010,10111011001,01111010110,01001101011,01010111000,10101111010,00110101111,11101101100,10001110101,11000011111,10011001110
10010100110,11010001011,00011111001,01000101111,01110110000,00100011111,10100101101,11101111010,01111001100,11001010101,00111100011
10000111101,11100001111,00011101011,10001011010,10111010101,11010100110,01011011101,01101110011,11110011001,00110111110,11101101100
10111101100,00001101111,11010001111,11101000011,11101011110,11000110101,10011010111,01111011001,11011111010,01110100110,10100111011
11101011011,01111001101,11001101001,10101110101,00011110001,10010001111,00001111110,01100100111,10111100010,11110111000,11011010110
10101001011,11100011100,10001101101,01101101110,10111010110,11010000111,11001110011,10010111010,01011011111,01111100001,00100110111
01111011001,11001100101,11100111000,11011001110,00010111101,10101101011,10111110100,11011110011,01001111110,11100010111,01110100110
11011000101,01111110010,11001001010,10001110111,01101111001,11100101100,00101001111,01010111111,11100010011,10110101001,10111011100
00011111101,01101111010,10111010000,00111100011,10011001110,10100110110,01110101100,11011100100,01010010111,11101001101,11010111011
11001111100,10011000110,01101001100,11101010010,11110100100,11001101011,01011010001,00101110111,10100011101,01010011110,00111111000
11011011101,11111000110,10010101110,00011101011,01001101110,01110110101,10111111000,10101100101,11000110011,11100001001,00100011111
11101100000,00111000011,11110000101,01001010101,11011100110,11011011000,10111110100,10101001110,10000111011,01110111110,00011101101
11000001101,11100111000,01001111110,01110110111,10110011110,11101000110,00111101100,11011101011,11011010100,01101011001,10001110101
00110011101,10001011111,10010101001,00101110011,00011110110,01011001111,01001111000,11010010011,10111001010,11100101110,11111000101
00011010111,11111100010,10001101111,10100110100,01000100110,01101011011,00110111010,11010110001,11110001111,11011011100,01111101101
00010101111,10011111010,11101001110,01010010111,11000011101,10110011100,11110100011,01100111010,01111001001,00101110101,01011100100
00101110101,10101001111,00000111110,10110100100,01111011000,01010101001,01010010111,10011100010,10010011001,11100110011,11001110100
00111110110,01001111001,10010010001,11110110100,11001100111,00010101111,10100111010,01100010111,01111000011,11011011110,10101001101
