10000011011,11110110000,11000100101,11101011100,10110001110,11011000010,10111000001,00011111100,01101101011,01110010111,10101110110
11000101111,00001011111,10111101011,10101110001,10011110110,01111100101,01100111010,11110010011,11011011000,10110011100,11101000110
01100011111,10110010111,10100111010,11100100001,00111101011,11010101110,01001110011,10001111101,10101000110,01111110100,11011011000
01011111000,11101010101,00111001101,00101111110,01000001111,10101101011,10011010011,10010111101,11110011010,01110110011,11011100110
01111010010,11101001001,01001011100,01100101111,11100110000,11010000101,10110011100,00011111001,10011101010,11000011011,10101110111
00001111011,00101100101,11000001101,01010110100,11100110011,11011010001,10110111000,10011100110,00110010111,01111101010,11101011110
11101010011,10110001111,00101100110,11001101011,00011110011,01110101010,01111000101,10111111000,01100111101,11010100100,01011011110
01110100111,11111101001,11000111111,00010111011,11011110010,01011010101,11110011010,10101010011,10011001110,10110110100,01101111110
10100010110,10101001011,01000011011,10001111100,01111010010,11010101110,11011000101,10011110011,00110011101,11100110001,01101100111
10001111001,01010011011,11010101000,11100110001,10111010010,10000110110,01101111100,00111100111,11011010101,10110001101,11101001111
00001110110,10100111100,10011111011,01101110001,01000011111,10111010101,11010100101,11110010010,01011001100,00110101111,11101001111
10100111001,11011110010,01110010101,10100010110,11001001101,01101100010,11110001010,00111111100,10110100111,01000111111,00011011011
11010010111,11001101110,10101100011,10100011110,11001011001,00111001101,01110001010,00010111011,10111110000,01101110110,11100101101
00110001111,11100010011,11100101101,01000111111,01101101011,11011100111,00110110001,01111010100,10011011001,10101110110,11110111010
11001111001,00011101101,11110110101,01010101011,11011001100,10000011111,01011010111,10011110010,00111011001,10101000011,01101111110
00011110110,00101011111,11000110111,01100101110,01011101011,11001111100,10010101101,01111110001,11111000110,10101100010,10110011010
10010011110,11100001011,10111010001,01011111010,01100011101,01111000110,11010110111,11110101100,10101110110,00110101111,10001001101
11000111111,01011011001,01110100101,01101010111,00110001111,10011000111,10101111101,00011111110,11110011100,11101101010,10110110011
01001101111,10101100011,01110110110,11100011011,11010101010,00011011110,01001111000,01111001001,11011010101,10110111101,11101001100
01101111101,11011000001,00111001111,01011110010,01000010111,11000101011,10101010011,10011111100,11110011000,10110100101,11101000110
00101010111,11001011100,01111001001,01010111011,11010000111,01100101110,10100101011,00011101100,10110011110,11110110101,11111110010
00111111001,01110100011,00100011111,11000110101,10010111010,00101110110,01001101011,01110101100,10011000111,01011010110,11101011000
00110111101,01000111011,11111001001,01110010010,01101110001,10001010111,01011100100,00101001110,10011111010,11100111100,10100100011
00001111110,01111001110,11101011001,10001000111,11011101011,01010011101,10111101101,00111110011,11011110100,10110011010,11100100111
11010110110,11100000111,10100111000,10011001010,01111011100,11001100001,10111010101,01111110011,00110101101,00001011111,11010011001
00111010111,11011010101,11100001110,01100110101,01101001001,01001100111,01010011011,01011111100,10110101101,10001111011,11111100010
00011011101,10101000011,11000110101,00000101111,01101101001,11011000110,10011111010,00111110110,10110101100,11101011110,01110011011
11001001011,01101010111,01100101010,01011110001,11111100110,01010011111,11100110101,11111011000,10001111110,00111101101,10110110011
11001111100,10011110011,10110010100,00111101101,11101000011,11010001001,01000100111,10001011111,00100111001,01111011010,10100101010
10110101111,01111100001,00011010011,10110011000,10011110100,01010111101,00101111110,11100010111,11001101011,01011001110,10101001101
11011110010,10010011101,00001110111,01111001110,11001101001,10101010011,01000011011,11100000111,01110110001,11100111100,10110101011
10000010111,10101111100,10110100101,01000101110,00111001111,11011000100,10011111010,01010011001,11110001010,11101100011,01110110110
11100011110,00111011100,10110100101,11001111100,10101110110,01010110110,00001101111,01101110001,11011000111,10010011011,11111101010
01111011011,10101011101,00111100001,00100110111,11010000111,01000101101,11001110001,00011111110,10110111010,01110010100,11101100110
10101011001,11101110000,01111001000,01011100011,00110110101,01000011101,11110111010,10011010110,00101101110,11100000111,10010101101
11101101001,00101110111,01111100100,01100000111,10110101010,01010111101,11100110000,01111011010,11011100011,10111010101,11001011110
11011001101,00111001010,01101100101,10000101011,01110111001,00110000111,10111110100,01011110110,01100011110,11110100010,11101010011
00011011011,11001101101,01101001011,10111001100,00101110100,11011100010,11110111001,00110100111,11000010111,01010111110,10100111010
01001111010,11101010000,01011010101,11000011101,11110110110,00101100111,00110111001,01111101100,10011100001,11110001011,10011011110
01000011111,01010101110,10010111101,10011000011,01111001001,11101100101,10110001110,10001111010,11011010100,00111110111,11110110011
00010110110,10011011101,00101001111,01010100101,11011001110,11001110011,01000011011,11110010111,01111111000,11100111100,10110101011
01101101101,11010001101,00110010111,10000110101,01001010110,10011101110,01010111011,11100101110,11111100011,11111111000,10101011011
00110110101,10010111010,11011100110,11001110001,00001111111,10101010110,01101111100,11010011101,10111101101,11100101111,01111001011
00111111001,11111001101,10111100111,01010110101,11011010011,01001101011,10011111110,01111010110,11101110000,10100011111,11110101010
01011111001,10110011101,00111001011,10000111110,11010100011,11100101000,10101110011,00111100100,11111010110,01100110111,11001001101
01011100101,10011100010,01100100110,10101100101,11110101001,00110110011,00111001110,00000111100,10010010111,11001011011,11111010000
00011101010,00000011111,10110110010,11000101001,10001100111,01011110101,01101111100,01110000111,01101010011,10111001001,11011011110
10111101000,00110010011,01111000100,10100100111,10010110110,00011011101,01001101010,11010001011,11001110001,01100111100,10101011110
10111010001,00111110100,11110101000,10110100111,10010111010,01100110010,00101101001,01011001011,11001110101,01110011101,10101001110
01001111011,10001100110,10100001111,01010101101,10100110001,10011011000,00101101000,11111000001,00111010110,11110101010,11100011100
