10101001101,00110101011,01000011111,10001111001,11010101110,10110011010,00011010111,01111011000,11101000011,00101110110,11110110101
11001001111,11110011100,10100101001,00011111101,00100111110,10111010010,11010100111,01101010101,11001110000,01010011011,01111101010
10110111101,01100101011,01011001101,11001101100,01001110101,11111100000,10101000111,10011111011,11101011000,00111111110,11010010110
11010101110,00111000110,01110001001,10110011010,11001011100,01111110000,11011000011,10101101011,00011111111,10110100101,01100010111
11101001111,11010011001,01110010111,01101111001,00011000011,11011100100,11110101010,00011011110,00110101101,10000110111,10111010000
01000110111,11100011001,01011010101,10101010110,01101001011,11111100001,10011111010,10001101101,00110111111,01101111100,11010001110
11111001010,00111010100,10010111100,11100011001,01001111110,00101101101,11011110001,01010000111,10001011111,00110110011,11100100110
01001110110,01011001011,10010101111,10101000111,10001111001,01100011101,10011010101,01111101100,11110100001,11110011010,00110110011
11010001101,00110111001,11110011010,11011110000,00011011110,01110100100,01000110111,01011000011,01101011101,10110010101,10101101111
11011100110,00111011100,11101001010,11011011001,01101010111,01000111110,01110101101,01110110010,00011101011,10101110001,10110011111
01111001010,00101011101,11011010001,11101111000,11100010011,00010111011,11001101111,01110110100,10010011110,11110001001,10111100011
01001000111,01011001001,10110000011,00101110001,11000011001,01110110100,10011010101,10101101100,11011110010,00101011010,00010111111
11010101010,10111100101,00101101011,01011111001,11100110001,10010011111,11001110110,01110111110,10111011000,11101001101,01111000011
00101111101,10101000011,11011001001,01100001011,00111111010,10110011100,10010101111,11001111010,11110110001,01111100100,01011010111
00110101101,11101001110,01100011011,10000111111,01011111100,10110011000,00011010111,11011100011,11101010101,00101110010,11110110110
01010011111,11101000100,10101001011,11010101010,10011011100,01101111001,10110010001,10001110111,00110101101,00111110010,10100111110
00101011101,00110111010,11010011001,11101110000,11001011110,01001101011,01111101100,10111001011,11100100111,01011010111,10011110101
01000111101,01111011011,11001011000,00111111100,01011100110,11110010110,10101001111,11100101010,10010111011,11111100001,00101110011
00111101101,00011101010,10011010111,11110100011,11001101100,10100111110,10001110001,11111011000,01101001011,01101110110,01010111101
00001011101,01100001101,11010101001,10111001011,00011100100,11010011110,00110110111,11111010001,10100111100,01101111010,11001100111
11001001011,10111100100,00101111011,10110011001,01100001110,11101010000,10100110111,01110100001,11010111010,01001111101,00011010111
10010100111,10111010101,10011001011,01011111001,01001010111,10001111110,11110001100,01111100010,00101101101,11100110011,00110011110
11110110011,10111100100,11100111101,10011011001,11101000001,10001010111,11001111010,11010001111,00101101011,01111011110,01011110101
00100111110,00110010111,11010110110,11110001100,11100110101,10111100100,01011111001,01101100111,10001001111,10110101011,11101010010
01011111100,10011011101,01001001011,11000110111,11101000100,01110011010,10011110010,00101111001,11110100001,10110101110,00111000111
10110001110,01101001001,10111010101,11011000011,00001101111,01011111100,11000011101,11110100101,11101110110,01110010111,10110111011
01111101001,01001001111,00011110010,01010111100,10011000101,00100100111,11000100011,11101010100,10110011011,10001111001,10111101110
11100111101,01110110111,11001110011,11010101110,01101011010,10110011011,11011010100,00001011111,11101000111,10101110110,00111101001
00011111111,10111010001,01100010111,10010010110,11011001101,01111001010,11001110010,10101101110,11110111000,11110100011,01111100100
10110010010,00111011001,11110001100,01010110100,10010000101,01110100011,10011101010,01101000110,11000011011,11101110001,00100111111
10111010100,11101011001,00011011011,11011000111,10010110001,01110101101,11111100010,10001101101,10100001111,00101110111,11000111110
10000101101,00110100011,01000011011,11010110010,01011101110,10110001010,11011000101,00011111001,11101101001,10101010110,01110011100
01011000111,11010101011,10010110100,01100110010,10001011110,00100101110,10101100101,10110010111,00111111001,01000011101,11111001100
01111101001,00011111010,01100010110,01000101111,11001010101,00111000111,11011100010,11101001010,11010011011,10100110011,10110101100
01101011001,11110000001,10110111000,10101100100,01110101100,10011101011,11000111101,11100100010,00110110111,01011110000,11011011110
00101110101,10100011111,00110100110,00010111011,01100111010,11110000001,10011010010,11001101111,00101001011,01011011100,10111101000
00001111101,01011001011,11001110010,11010100101,00010101110,11101101100,10000001111,10110111001,10111000111,11010011100,01100010111
11100110011,11000001111,11101011010,00110010110,01110101010,00001111111,01101000101,10100111100,00110011001,10111100011,11011110100
00101111001,10110011010,11000101110,00011001111,11000010101,10011110100,01011110011,00110100101,10101000111,11111001001,01101010100
11001001100,00100101101,11010100001,00011011111,10110111000,01111110100,01001111011,11100010111,10101100011,01111001001,01110101110
11001010011,11010101010,10110100111,01111110010,01010011101,10110011001,10111001110,00001111011,10011110100,11100111110,11101101001
11001010011,10101010110,00110011011,10010101010,11010011100,01111110000,01000110111,11101101101,00011001110,10011110101,11110000111
01110101011,00111111010,11110010110,01101100110,01011111101,10011100111,11000111010,11111001000,00101011111,11101110001,10100101100
01101110111,01110110100,00011111101,00111011010,01110001111,11011010110,10100010111,11101011001,10101101100,11000111010,10111100011
11001110011,00100011011,11111011000,11010001111,01110100010,01001111110,01111010101,11100111101,00011111001,10101101111,10010110110
11010100110,00011011110,11010011101,11101001010,01100111100,10111100100,01011110001,01110001111,10001101111,10110111011,10101010111
10100111010,10101011001,11110001101,00010011111,11010010011,10111100111,01100110101,11001101111,01101010110,11011111100,01111101011
00111110011,11101011001,00001011111,11011000101,11000110011,01110101101,11011001010,10101100111,10110010110,01101110100,10011111100
01000101111,01011010101,10100111101,11101010011,00101110110,11111101000,10011111010,11010100110,10111001111,00110110011,01110011110
00101111001,01100110100,10111001100,11111000001,10010110101,01011101101,10100101111,11001010110,01110011111,00111100110,11010111010
