11011010011,00111010110,00001111010,10001100111,01111101001,10110101010,00010111101,10101011001,01100011111,11100110100,11011001100
11010010111,00011101111,10101000011,10001011100,01111011001,00100011111,11110001010,10000111011,10110110100,01101110010,11100101101
00101101001,10101110100,11110100111,01101010011,01111001110,00110011101,00011110111,10110111010,11011011001,10001001111,01000111110
11001100110,10010111010,11111001000,00111101111,10100010011,01010011110,01001111011,11000101101,10011010101,01110110000,00101111100
10101010111,01011011110,11010010010,01111110001,01100110110,11001101011,10010110101,00110111011,10101111000,10111100110,11110001101
10110110001,01001100001,00000111011,01110111000,10101111100,11010101101,00111100110,01100010111,11101001011,11011010010,00011011101
01111100110,00001011111,10001100101,01110001101,11011001000,11101010011,01000101011,11010010111,01011110001,11100111100,10110111011
01011001100,11110000011,11000011010,01110110100,01101011001,00011010111,00100101111,11001100101,10110011101,10111101010,10101000110
01101001111,00010101111,11000110110,00111111100,01110110011,01011011010,10001111001,11011100101,11110011101,10110101010,10111010111
01101111010,11101001001,11000111100,01011101001,10111110000,01110010101,00101101111,11001110011,11011000110,10010011011,11110100010
00000110011,10101101010,11100010110,00011011110,01101001111,00110111101,11010001011,11001111101,10111010001,01111110000,10011100111
10001011111,01011001001,01101110101,01000111011,00110001111,10010100101,00111111000,01011010110,11110011100,11101101110,11111010011
01111010010,11101001011,11000111110,01001111001,11111100000,11010010101,10101011100,10001110011,00011101111,10110111001,01100100111
10100110011,11010011001,01100010111,00011110110,00101011101,11101010010,10110001110,01111101010,11001101111,11100111100,11111100101
01011000111,10011101011,10100000111,00001111101,01110001101,00110110011,10111011110,11000111110,11010010001,01101011011,11101100000
01001011011,01111010110,01110100011,01010111100,10011100111,10110011111,11100110101,11111001001,11100101110,00101101101,10111111010
11010110000,11010011011,01100101101,11001011100,10110001100,11011100111,10101010001,00011111001,11101101010,01111010110,10000110110
01110111101,11000110111,11010011001,01111010010,10101010101,10110011110,11011100100,01101001111,00001111010,11100101000,10110100011
10101101001,00111010111,01110100100,11100110111,10010110010,00010111101,01101111010,01110001011,11011010001,10110011100,11001001110
10011110001,11010000110,11101110000,10100011011,00011011110,11101001101,00101100111,01011101010,00110101100,01000111101,01110010001
01011000101,00011011010,00010100110,10001110101,10100001111,11101000010,01101101100,11010011100,10111101001,11000101011,01110110011
10101111001,00111100101,00001101111,11110101011,01101001100,01010111101,11100010111,10011001101,11011110010,00111011011,10110111110
11010011001,01110010011,11111010000,10100111110,01011110100,11110100101,11001110011,10011000111,01011101010,01101001101,00111111001
11011100001,11010101100,01001011101,10110011001,01110100101,10101001111,11010010111,11111010100,11100110010,00011110110,01111001010
00111001100,11011000111,01110010010,01100101111,10110110110,01010111101,00001110011,10110011011,11111100001,11101010101,11001111010
11100011010,01110000111,01110101001,10111100011,00001111111,10010101110,01001100010,11000110101,11101001101,00111110100,11011011001
11011101000,00111001010,11100101111,01010111110,01101111001,11001010111,10001111011,00011100101,10110011101,11110110011,10101110100
01101111010,00110101001,01010111100,11001100101,11110110000,00111110111,01100011101,10011011001,11111001110,01010000011,10000111111
10010001101,11100011100,10010110100,01010111011,11011010010,00111101110,10110010011,00001011111,10101111001,01111010101,11000100111
00000111110,00101001111,11001011000,10011000111,01010101010,01010011101,10111101100,00111110001,01111010110,10110011010,11100100111
01111010010,11101001000,11000111110,01100101011,10110110000,11110000101,00111111100,01001110001,10011100010,10010011011,10101010111
01111001001,10011010101,00011110011,01010111101,11000011011,01001100111,10011101110,01111010110,11101110000,00100111111,11110100011
00101011111,11001011000,11100110001,01000111110,01111101001,11011100101,10010111011,00111110100,10110001100,10101100010,01110010010
01011011001,10100011101,00111001111,00001111110,11000000111,01100101011,10001110011,10010101101,11110011010,01110110101,11101100100
01101011111,01110101010,11010011001,10111001001,11001101100,01111110000,10110011110,10001111010,11011000010,00011100111,11100100011
00110010111,01011100010,10111011010,01111001001,00011111100,10110101110,01100011110,10001001111,11010111011,11101110101,00101111011
10111111010,01101110001,01001011011,11011101101,10101000111,01110100011,00110011101,11110010001,10000110111,11100101100,01011010110
10001111001,11010110001,00100010101,11001011110,00010111110,01101110010,11100101011,11111101100,10011100111,01011001011,10111011010
01001111011,11000001101,01101000111,01011110100,11101110001,11011010010,00111001001,10011100111,00110010111,01110101010,10101111110
11011001010,01010110110,10111010000,01011100001,11101100010,01101011011,10001111101,10110111011,00111101100,10111000111,11100001101
11011100011,10110110001,10010000111,11101010100,01100100111,10101001101,00111100110,11110101100,10000111110,01011111101,01110011010
11101011001,11110110100,10010011011,00111110010,11011100011,01011010101,01110101011,11111001110,01001111110,10100000111,10011101101
11111000101,10011100011,01110100010,11100011011,01101111001,10111011000,10100110101,11001101110,01011010110,11010111101,00110001111
00000111010,10111011001,10010010111,01011110001,01100111101,01101010110,11100100011,11010101100,10001110100,00111100111,11001001111
11100111010,10110101100,01110011111,00101110110,01001101100,10011101011,10000110101,11100100111,11011010110,01111110001,10101001001
01011110101,01110111010,11001011110,11000110011,11100101100,00100101111,10010011101,10101111001,01100010101,10111110110,11111000011
10001110001,11010111101,10100100111,00111101101,11111000000,10100011011,10011101110,01101111100,01011010111,01001101011,00110110010
00010111011,11101111000,10110010001,11011010010,00101110111,10011101101,10101001010,11110100110,11000011111,01111011100,01111000011
00001110111,10111000111,10101011100,11011010010,11011100100,11000001111,11100110101,10011111001,11101101010,01111011101,00110111110
01011110001,10111000011,01110101111,01101100110,10011101100,11010010110,10100110101,01101011101,11001101011,00001111111,10110111010
