11110100110,01111111001,10011010011,11110011000,11001110100,00010111101,00100111010,01100010111,11000101011,01011001110,10101001101
10001011011,10111100001,10110000110,11111111000,01111010011,01010101011,11011001101,00011110110,00110011101,11000110101,01101101110
00110101101,01011111001,11010001111,11111000011,01110011010,10101011101,00011010111,01101101110,10011101010,11110110100,10100110011
10001111001,11000011111,01010100011,10100110010,11111001010,11011100100,01100111100,00011011110,01111010101,10110101101,00101100111
01000011111,00011101110,10001111001,11011000011,01111011000,11100001101,10110011110,11101110010,11010110100,00111110101,01110101011
11000101111,01001011011,10111101001,10101110101,00011100110,01101001100,11101100010,01110110000,11011010100,10110011110,01110000111
00011100111,11011100000,01101100110,10101110101,10100101010,01110110011,11110001101,00010111100,11000110111,01001011011,10111010110
11101111100,11000110001,10110110010,00111110101,11100000111,10010001101,01011100110,10001010110,00000111111,01111011011,10101101011
10001101111,11100001110,10110000101,11011111100,10101110010,01010100110,00111011110,01100111101,01001010111,10010011011,01111001001
01011011011,01101101100,00110001111,10111010100,00101111001,10011100011,11110101000,01110110010,11100000011,11010110101,10000111110
01010001111,00101100111,11100100011,01101011001,10011101011,00110010010,01000111110,01111100000,11011010101,10110101101,11101001110
11010101100,11001111001,10100111101,00111101011,10011110110,01111110101,01100111010,11110100011,10111011000,01010011111,11101001110
01110111010,11101011000,00111010011,01001111111,11010010100,10100110110,00110111101,01111100100,10011100001,11100001111,10011001110
00111100101,01011011011,10101001111,01100110011,01000101101,11010100111,10001110001,01001110110,11110010100,11111101000,00010111110
10001010101,01000111001,11110110101,00101100111,11001101100,10100111110,10010001111,11011110010,10111101001,11101001011,01111011100
00110100110,10100001111,11000110011,11101100010,01011001011,10001111110,11010101100,01101111101,11011010101,10111111001,01110011010
11000111010,10011110011,10110110000,01011100110,11001010100,11010101101,01100010111,00011011110,01101111001,11111001010,10101101110
11011011010,00110101110,11101101000,01000101111,01101010100,10101000111,10010110100,01111100011,00011001101,00101111011,11110011001
00010110110,10011001101,01010011011,11110100001,11110001110,11001100010,01101101111,11101010111,01111011000,11000111100,10100111011
10100010110,10101001011,00000111010,10101101100,01111010000,00110100011,11010001110,10011110001,00110011101,11100111001,01001100111
10100010111,11101001110,01010011011,01000111101,11110110100,10110101001,11011000101,10011111010,00111011100,11101010001,01111100011
00111100111,00000111011,11011001011,11100000111,10100101010,01010101101,01101101001,01110011010,11110110001,10111011101,11001110110
11011001000,10101011101,00111100011,01001011011,11010000111,01110101101,11011110001,00011111110,10110111010,01111010100,11101100110
01000111010,11101010010,01011010001,10000110111,01110110100,00101011111,10101111001,11001101101,00111100011,11110001011,10011011110
00111001000,11001101000,11011000101,10101011101,11101010010,01001001111,01010011001,01100110100,00011110011,10110101011,10010011110
01000010111,10010110100,11100111010,11110101101,00110011011,01010001110,01011100011,10001101111,10111000110,01101111100,11011011001
01111110100,10111100000,10110010101,00110101111,11101001100,11010101001,11001100111,10011011110,10101111001,01111010011,11100110010
11100101110,01111011100,10110101101,10011111000,10111010110,01010110110,00001111111,11001110101,11011001111,11100011011,01111100011
10111111001,01010111011,01101010011,10000010111,10110100110,00001101111,11001101010,11110001101,01011110101,01100111100,00011011110
10010110111,00001111001,11000011010,10101010100,01011110100,10110101110,11011001101,00111010010,01110011101,11110100001,01101100111
01001010101,00111101111,11111100100,11110010111,10011001110,10100111101,11010101001,10011110011,00111011000,11101001011,01000111010
11010101011,10001110101,01001001101,11111000100,10011011010,11101101010,01011110110,01100010111,01111110001,00110111100,00111100111
11000111101,11101000111,01101101011,01100110010,00110100101,11010100011,01011010001,00001110111,10110011011,01010001110,10111101000
00011101101,11111101010,01010110110,10101110100,01100111101,00000111011,00111011110,10010011000,10110000111,11001001110,01011010001
11011100111,01110000110,11000011110,10011001010,01011111000,01101101011,11101000100,10101110010,10110101100,00111011101,11110010001
00100011110,00010011101,10000101011,00101110001,00011110010,01111100111,01100111000,11110010011,10111001000,10110110100,11001010100
00011100101,00011111010,10101000011,11000010111,01100101011,10110001110,10110110001,01101110110,01111011001,10101111101,11011101000
00010111110,11000100101,11101111000,11111000110,01010011101,10011001011,10111110101,01001110011,00101101101,10100011111,01110100011
11010010111,01010101110,10011000110,00100011110,00001111001,10110001101,01111011000,10110110010,11101110100,00111100111,11101001011
11011010101,10011100110,11101000110,00101110101,11100101101,01110100011,00011001111,01010111110,10110010111,10001111011,10111011000
11100110110,10110101100,11000101011,00001111101,10101001111,01011011110,11011000101,10010010011,01100011101,11111111000,01111100011
10100110000,11111000011,01111100100,00011010111,10010101110,01100100111,00101101001,01010111010,11001110101,11110011101,11101011110
10010111010,00110011101,10010001011,01011111011,10011100101,11110101000,10101111001,00101101110,11111010010,11100110111,11001011100
10001001011,11100011010,00100010111,10110101110,10101110010,01111100011,11111000100,10111011001,01101101101,11010110101,01011011110
00111100100,11101011001,00101011110,11001101110,11110001100,01100100111,10110101011,00010111101,11011010111,01011001011,01110110010
10110101011,11100011000,00000011111,10101101100,10111010110,01110101110,11101000111,11011111010,01011001001,11010110101,00101110001
10010111000,11110010100,01010101110,01011011101,11000111111,00110110111,01101111000,10101100101,11011110010,11110001011,10101011110
01111100000,10110111000,00111001111,11011101001,11110000001,11100101110,10101110011,10011110100,11011011010,01010110111,01101011101
11111101000,10110111001,10111010100,11100010011,10011100011,01011011001,10001111010,11010001110,11000110100,01110110110,00101101101
10111001011,00110110001,11010101110,11100100011,11101011000,01111100010,01101101101,01001111011,11011010101,01100011111,10101110110
