10011100101,11110101110,01001110110,11100110100,00110110111,10000111011,00111111000,01010011101,10101011110,01101101101,11111010011
11110011010,10111111100,01001111110,01110110101,10000011101,00010111011,10101110011,10010100110,00111001111,11011010001,11100101001
10100100110,11001100011,01101111100,00110110001,11110000101,11011010110,00101001111,10010111101,11100011010,01010101110,10111101000
10010100111,11100101010,01111110110,10101110001,00110111011,01000111101,10011111000,11110010000,10101011110,01111001101,11001010011
01101010111,01010011111,01011100011,10111011001,00010110101,10011010110,11110110010,10100101111,00001111010,01111101100,11001111101
00010101101,01110011001,01001010111,01110100110,11111110001,11000111010,00101111010,10011011100,10100010111,11101001101,10011001011
00110011100,01110010011,11010101001,10111100011,01011110100,01011001111,01101111010,10011011010,11110000110,10000110111,11101010101
10101010100,11001101001,11100100110,01100011011,10000111010,00001101111,10110001101,00111100011,01110111100,11011001010,11010010111
11010111000,10011100110,10101110011,00010010111,11001001101,10110011110,11100100111,01001111110,01111001011,00110101101,01111010100
00111101100,10011011010,01101010110,00010011111,11001111101,11110010100,10100001111,01100111010,01111001001,10111110001,11010100111
00111101011,01101100111,01101111000,00011110101,11001001101,10100111011,11110100001,11011010010,10111000100,01110011111,11010101110
01010011011,01010100111,10110110001,00100011111,01100110010,01111010100,00111101000,11000111101,11101000011,11110001110,10011110110
11100011110,10010001111,01110001011,11011010010,01001001101,00111111110,11010101000,10111011001,01010110101,00000111011,10101100111
00111101110,10100110111,11010101111,10110011100,10111000101,01011010111,01110110001,11101100100,10011110010,00001111101,11101011011
10011010111,10001111011,10100001111,01010110111,11010011001,00111101101,10110100011,00110011010,01101000011,11101110100,11011101110
11000111101,10001000111,11011100011,10001111010,10111110001,11010010110,01011011001,01101110110,11100001011,00110101111,11111001100
01100110111,10000011111,10011110010,11001010100,10110010001,01010011010,01011000111,11110101110,10101001010,00111111100,11001101001
10101100011,01110000111,01010110001,10011110110,00110101100,10000111111,10101010101,01101111110,00011011011,11110011010,11011001101
01111000010,01000110011,11100011001,10101110101,00110101101,11100100110,10010010111,01001001111,10001101011,00101111110,11011111100
10011011001,01010011111,10110101101,00101110011,10011000110,01001101101,01111111000,11010110011,11101001011,10000111110,11101010101
01011100101,10110110100,10011010010,00000110110,01101011100,11010001111,11101100010,00111101110,10001111001,01110110011,10101000111
11010010110,10101011010,01100110111,10110111101,00011110111,11111100000,10110000011,11001101111,00110101110,01111001101,01010111011
10110101000,10100001111,00011101011,10000111101,10111010101,11010100111,01101101101,10101110011,01110011001,00110110110,11001011110
01010111101,11000101111,10001110011,01011100010,11011011010,10110110110,11111000101,01100010011,10110101001,00101001111,11101111000
10001100111,01100001111,01111010011,01001111001,00110111101,11100100011,11000010101,10101011010,10010001011,01010111110,11111001100
00011010111,11110010110,10010101111,11010011001,01001111100,01110101011,10111111000,11101100101,11000110011,11001001010,00100011111
10000101111,10011011011,10101000110,01010010111,11101011101,00110111100,11110100001,11000111010,01111001011,00101110011,01011100100
00110010011,10111100001,11100001010,01100111001,11110010100,10000111110,01111110010,01010100111,11011011001,00111001100,01101010111
11011010010,11011100101,10001001111,00011111100,01010101011,01111001110,11000011101,10110100110,00110010001,11101101000,01101110111
01100111011,10010101111,00111100001,00001010111,01110110110,01011001010,01001111100,11011110001,10111011010,11101100010,11100001101
11111001101,11110010001,01011111000,01100111100,10110101010,11101100110,00111010111,01010100111,11000011110,01101001011,10001111001
10001101011,11110100010,10110001101,10101110100,01111011000,11000111110,01011100101,10011000110,00110110111,11101010111,01101101110
10111110010,01101101110,10000111100,00101011111,10111000101,11001000011,00011101001,01100110001,01010110111,10110001011,01011011000
00001110111,10110101110,01110000111,11101010010,00111110100,11100101001,10010011101,01101001100,00111001011,01010111010,11011100000
11110000111,00111011001,01111101100,11101110101,01010110011,10010101101,10111110110,00100111111,11101101011,11110111000,11001011110
10110110001,10011001010,00011110100,01010101111,01001011001,00110011110,00101101111,11000111010,11111001100,11001010111,01111100010
10010010111,11011001011,01010111001,00011111110,11110100010,01100011110,00100101111,10000111010,10111011100,11001110101,00101010011
01011100101,01101111100,10011111101,01000011101,01111001001,11101110011,01010111010,11110010100,00111010111,10100101111,11001001110
00111111101,11110111000,10010001110,01001100100,01110000101,01010101011,01101011010,11011010001,10000110111,11101001001,10111100010
11110000110,00111011100,01111101001,01100101110,10101110010,11001001111,01100011011,11100110101,00011110111,10110101011,11010111000
11010010000,11001100010,11111001100,00111010011,01110111010,10001011000,01000011111,10010101111,01011101001,00011110100,11100110101
01000100111,11111001110,01111100001,10110110010,00110111101,11100101001,11010010011,00101011011,10011101011,01010111010,11001110100
01110011101,11001010101,10111111000,01101100001,01100110110,00101011011,01011111011,11110010011,11101001010,10000101111,00111000110
11100101011,11110010010,01111001101,11011110001,01011111010,10101011011,00110111101,11101111100,00101100111,01000010111,10010001110
10110101111,11010111000,10100110100,01110010110,01000111111,10001011110,11101010011,00101101010,11101001101,00011110101,11001100110
10001101010,10111000011,11110001100,10101110100,01111011000,11100110011,11011100001,01011110110,00010111101,11001011111,01101101111
01010001100,11000110110,11010101011,10101111000,10011011110,01111100010,00011110101,01001011011,11110010001,00110111111,10101000111
11011101011,01110111000,11110000110,00011110100,01101100011,10101010001,01111001101,01001011010,00110011111,11000110101,10101101110
11011101010,00011101111,01110000110,10111110000,01101010011,10100101011,11101000101,10001011110,01110011001,11000110101,01101111100
10110111001,11100001011,10000011110,11011010010,00111000110,11010100101,00001101011,01101110111,01011011101,01010111010,11101101100
