00011101111,10111000110,10101110101,10011111000,11001001101,10010010101,10100011011,11110101001,01011010011,11000110110,01110011100
10101011110,01001000111,00110001111,10011110101,01011111100,01100110110,11100101101,11111100010,01111010001,00001111011,11010011011
11010110000,01000011101,00010111110,00100110101,10101011100,01111101000,00011010011,11110000111,10100101011,11001100110,10011101101
10100110101,01000111011,00111101011,11110111000,11101010011,01110110110,01101011101,11110001111,10011011110,11101101110,11011100101
01101001011,10000010111,00000111010,01100110100,00111110001,00111011100,10101100110,01011100110,10110101101,11110010010,11001111000
01100111011,10111011010,10001001001,00111101111,10001110110,11100101100,10110110001,11010001111,11111100010,01101010101,01011111000
00110110111,10011111010,11111100100,10010001101,11100111001,11000100011,10100101110,01111001011,10101010101,11110010010,01001011110
10100111110,00111010111,00011111101,10011101010,01001000110,10101001101,01110101011,01111011000,11110100100,11001110001,11010011111
00111110010,01000110011,10010111100,10011101011,00001011111,11001100110,10100100111,01110101101,11011010101,11101111001,11110011010
10110110101,11011010001,10101100011,00011011011,01001111001,10001110110,11110111010,01100010111,11010101111,10101001100,01111100100
00101011101,11011110001,01111001011,00111110110,01000111010,11110011000,10101101011,11100010111,01101100100,00010101101,11011001110
10101101010,01110100010,01111011000,00101110111,10110111100,11101110001,10010010011,10111000101,11100001111,11001010110,01011101101
00010111100,10000111011,00111100011,10111110000,10111001101,00101010110,01101011001,11110010111,11011011010,11100101110,11001100101
10000011110,10111111001,11100110011,01010011001,11001101101,11110110100,00110101111,11111000111,00011110111,01101011100,01011101010
01101001011,00111110011,11101100110,11110100001,10110011010,10011001101,11101010001,01111111100,11001111010,01010010111,00100111101
00010101110,10001011011,01101001010,00101101101,11000001101,11011111000,10110100011,01110011001,01011110111,11100110110,10111010100
10110000101,00010100111,10101100100,11111010010,01111001100,01100110101,00101011011,11001000111,10000011110,11100101011,11011111001
01010011001,01100111110,10010100011,01001001111,11011110100,10100010111,00011011010,11111001000,00111101101,10001111001,01101110011
10111000111,00101001001,11001101110,00011110111,10100110101,11111110000,00110011110,01100010011,10010101011,11011011101,01110100101
00011110110,01101011100,10110001110,01011101011,11010111000,11001100110,10000011111,11111010010,11011000101,10101101001,01100110111
10010010110,01010101111,11001011011,00111011101,00001111110,01111100010,10110111000,11011100100,00011110001,10101100111,01100110101
00011111000,01010110110,11101010110,11000101100,10010001111,11111100001,01110011101,00101101110,11110001010,01001001011,10100111011
10011101100,01010011101,11110001001,11001011011,01101001100,11000100110,10100110101,00110101011,00011000111,01111110000,10110011110
01000101011,11101000101,01110001110,00100010111,00111101001,10010001011,10001011100,01011010011,11010110101,10011100110,11100110010
00010111111,10011110001,01100011001,01110100100,00101111010,10011011100,11110001011,01001101111,10100101101,11000110110,00101010111
01011101101,10111100010,00101100101,10001111000,10101001011,10010010111,00110111011,11110010001,01001110011,11100101110,01111011110
00011001110,11100001111,10110111010,10011100111,11011010011,11001101000,11000110110,10111010100,00101111011,01111100010,01010111101
11110001101,10000011111,00011100101,10110110001,10101101010,11011011000,11000100011,00111001011,01101111001,01110111110,11101010110
10000001101,10101110110,00110101110,01000110111,11100111000,01101001011,11011011110,11011100100,00111010101,00011111001,10110000011
11111100001,01100110111,10101010101,10110111100,00011110011,01001111000,00110011001,00111001110,11110010010,11010001111,10100101011
01011100101,10101101001,00011101010,11010011001,01100101111,11001100110,01101010011,00001111100,10110010111,11110110000,11111001100
11000011111,10001111000,10011010001,10110011110,01110101011,01011110110,11101010010,00101011101,11011001100,10101100111,11110110101
11110101000,10010010011,01110010100,10011111100,10111001110,10111100101,11001001101,00111011001,01101110010,01010101111,10100111111
11001110010,10111101100,00101111011,11110001010,01101011100,11000111001,10100110111,10011010001,11001001111,01111100001,01010111110
10111001101,10011110001,11101110100,00011111110,11110000010,01010100101,11010011100,01110011001,11001101011,01001010111,10100111111
11011111000,10111100110,01101101010,01001110111,10000111011,11000011110,00110111100,00111010011,10101001101,11110100001,01010001111
11110011101,00011000111,00111111001,01010110100,00100101111,11101100001,10110110010,01100010011,11010101011,10001011110,01111001010
10101111010,11011110001,01111101001,11011001100,11000101111,01110111100,10110100101,10010011001,00011010111,11101010101,11110000010
11100011011,10101110010,00100111100,01111101010,00011111001,11110100001,11010110110,01101110111,11111010100,10111001111,11001101100
01011111000,00111001011,01100111111,10110111000,10001111111,11101101001,11111100110,11101011110,00111010101,11010010011,11010001101
00111011110,00110110111,11100001111,10011011011,01001111101,11010100110,10101101100,01111101011,11111000101,11101110010,11110111000
10110001101,01011011110,11001111001,11000101110,01110110000,00101101100,00100011011,11111001010,11101010111,01011100011,10011110010
01111100110,11110101011,01100111101,10000101110,00101001111,11101001000,00111111000,10110010110,10011100101,11001110011,01011011110
11000000110,00011110110,10101000101,11101011100,01101010011,10111101010,11001101001,11110110001,10010011011,00100111111,01110001101
01001011110,00101111101,11001101000,10111001010,01110111000,10010101100,11100001111,01111100110,10000110011,01011001011,11011010101
00111111010,01010011001,00001110101,10110110001,01100100111,11101111000,10000111110,11011101100,11001100011,10101001101,11111010110
10011001011,11101101000,01001101111,01111010010,00110001101,01010111001,10011100100,11010011110,10100110111,11110000011,11001010101
00001111001,10110010011,11101001010,10011001111,00101011100,01000011111,10100101111,00110101010,01111100101,00001110110,11010111100
01110010011,10101001010,01011011110,00101010101,11011011001,00110111000,01101101001,10011100111,11000111111,11110001101,11101110100
01101111001,10111101100,11110101010,11001110110,00100111110,01011011100,00111010010,01011100111,10011111011,11101001111,11110010101
