01011100010,01110000101,11000010111,01101110100,10111110001,00010111111,11010011000,11001101101,01101011011,11100101010,10111001110
01011001011,00011111100,10111010001,00100111011,11001110101,01110010101,00111100111,11101101000,11010110010,10101011110,10010101101
00101001101,01011010111,01110001010,01100110011,10110100110,01010111100,00111111010,10010011011,11111100001,11101010100,11001101110
01100111110,01011110010,00111011001,10000111011,11110110000,01011101101,00110100011,11101001011,11010010111,10101110101,10111001110
01011111101,10110010101,10111111000,11100011011,10011001110,11101000001,00101100111,11010100011,01110101100,11000110100,01111010010
01001100011,10101111000,10011000011,01110011010,11101000110,11110110101,11010101110,00011110110,00111001101,11001011101,10100111111
00101110111,10011011100,10100011011,10011100011,11111000001,00110111001,11000101101,01101111010,00110001110,01010010111,11110110100
00010110011,10101111000,11110010100,11001010110,01100100111,10011100101,00111001110,11010101110,10000011111,01011011101,11111001011
10001011101,00110101000,10010100111,01011110001,11100110100,11111001101,10111010010,01010011110,01101101111,11001101010,11100011011
01101111001,11101110100,00111100111,11111010011,01110001110,10110011101,00011111010,10100101010,11011101001,10001001111,01000110111
01101100111,11001101010,01001011100,10100111001,01010100101,10111001101,11000010111,11111010000,00011010011,10110110110,01110001010
01011111010,10111010001,11010011111,01001011001,10100111100,01101010110,11100100011,11011100100,10001110111,00111101111,10001001010
01010010111,10100110011,10111110100,11101001110,10111011001,01010111010,10001111101,11011100011,01101110001,11110101101,00111101111
10101000010,01011110011,11010000111,01101101100,11011011000,10110101001,11100010001,01110111010,00111011111,10110110100,10000111111
11101000011,00111010101,01100011110,10101100100,10001011010,11011001100,11010110110,01111100010,01001101111,11100111001,10110101111
10110011110,10111101011,01101010010,10001010111,00011111100,01010011011,11000111000,01100100111,11011000110,11110110001,11101001101
01100110011,11011000011,10000101111,11010110101,11110101010,01111101101,11101011100,10111100110,00110011111,01011111110,10011111001
01110001101,11101011100,01011000010,00011011011,10111110101,10010101110,00101101011,11110010011,11001101001,01110111000,01000110111
01110110001,00011111100,11011101010,00000100111,10101101001,10010010011,11000011101,11011000101,01101001011,10110001110,11101110110
00010011111,01100111110,11001010011,10111010110,11010111100,11110001101,01111011000,10011101010,01011100101,10110110011,10101111101
01101001101,00110100111,11000000111,01010111100,01100110001,01011010011,10001111011,10011100101,10110011101,11110101010,10101010110
01110000101,00111011000,10100001111,10011100110,11101010110,11110101000,01010111110,01101100011,11001111101,11011010011,10110110001
00111010111,01011100011,11111000010,01101001001,01011011100,10110101101,01100101110,10001001111,11000011011,11101110100,00101111010
00011010111,01110110000,01001111110,10001110001,01011101101,00110101011,10010011101,00101011001,11100000111,10111100100,11011001010
01100011001,01111110100,10011010001,00101111011,11001100001,01011001111,01010110011,11111000010,11000111110,10100010111,10110101101
10000110101,00101101101,11001001100,10101110010,10110111000,11111010001,01110100110,10011100011,11100001011,00111011111,01001111011
11001110010,00110100011,10010110100,10011101001,10111010001,10000011111,01100111001,11101100101,01011010101,11111001110,00101111110
00111101010,00111001101,01010111001,11000101100,10011011011,01001000111,11100001011,01110010110,11101110001,00100111111,10010100111
10011110110,00010011111,11110001010,00111101001,10100010011,01001000111,01101111010,11000101101,11011110001,01110110100,10101011100
01101110110,11101001001,11000111100,01011101101,11110100000,01110010101,10111011100,10001110001,11011000110,00010011011,10100100111
10010011001,01010100101,10100000111,00111011101,11111000000,01110011110,10011101110,11101111100,01001010111,01101101011,00110110010
01011111001,00111101100,01010100111,01001110110,11000111100,10110110010,01100011110,11111010101,00100110101,11101101011,10001011111
01100011101,00010101111,11101001011,11011011110,10101111100,10110011001,11000111001,11011000101,01111101000,11110100110,00111110011
00010101111,01101100111,01011110001,10011100010,11111001101,00101011011,01110010110,00101111100,10100010101,11100101000,11001011110
11011111000,11001100101,10101101010,10110110101,01101110011,01110001001,00011011111,11000011011,11010100011,01000111110,11111010110
00111011010,10111100010,10000111110,11110000111,01110111001,11001001011,10011010101,11101001100,01101110110,01011101110,00101101111
01011110101,00011101011,11110000111,00001011111,01111001101,00110111100,11011101110,11000111001,10111010000,01101110010,10101100101
01001011011,10011010101,01100110101,00111011110,11110001110,10101101111,01111100011,11001110110,00010111011,01011101100,11111111000
10111011100,01101011010,00011110110,10001000111,11010010110,01110101110,10100110011,00000111101,11011101001,01111010101,11101100100
01110100101,11000011111,00110111011,10010101110,10011110001,11101101000,00111011100,00101100111,01011101010,11110010010,10111001011
01010110111,01111000011,01111101100,11011010110,10011100101,11010001111,11100010001,00011011001,11001101010,00101011111,10110111010
00011010011,11010111110,11111010000,01011100101,01100110110,11001001011,10001111101,10110100011,00111101000,10111000110,01110011101
00001110001,01001101101,01110000011,10100101011,10111000101,00010011101,00110100110,10011001010,11110111000,00101011110,11000010110
01000110110,00011111010,11010101001,10011000111,01001011101,01111000100,10011110100,10110011110,11101010011,00110110101,10101101110
00101011111,11001011011,01101110001,01010111111,01111000010,10011100111,10111111010,11011010100,11110001101,11100100110,10110010011
01111010011,10011110111,00110111100,10101101011,01011101001,11100110001,11111100100,01001111110,01100000111,11010001010,10001011101
11111000110,11011100001,01110101011,11000001111,01111011001,10001111010,10110110101,11101101100,01101110111,01010111100,00011101111
01011111100,10110111010,10010101111,10011010100,11100011101,11101001110,00101110110,11110100100,00111101001,11001110011,01110010011
10010110101,11001001101,01010011011,01110101001,10111000111,11010101110,00001101111,01100010111,10100011010,11001110010,00111011100
01010010101,10010011011,00001110011,00111011100,10001011101,11100010110,11011101110,01101001011,00000101111,11100111000,10111100101
