00101001101,01111100001,11001011001,10111011000,01100111010,11100101100,10000101011,11110010111,10001110110,00010111101,01011001110
11000101101,00010010111,10101000011,11100011110,01110100010,10011101110,01001011011,11011110000,10110111001,00101110100,01111001101
11011011001,10111001100,01001101110,11010100101,10010111010,11101010110,01110110000,00011110111,10100111101,10101100011,01110001111
11001101010,11011110001,01110111011,10111010010,11010011110,01111100100,10010100111,10100111100,00001111111,11100010111,10111001101
00101010110,00110110001,11100001111,10011011011,01000111111,10010100110,10101101101,01111101010,01011000101,11001110011,11110011100
11100011100,01011000110,10111011001,00010111101,00100001111,11101100101,10110110110,01100010011,11010101011,10001111010,01111101000
01101100110,01010111110,11110000100,01111010011,01101011101,11001010110,10100110111,11000001011,10011100101,11101111000,10111001110
10010101111,11111101000,01101001111,00111110110,10101011101,01010111001,11011000101,11010011110,11100100101,10110010011,11001110011
10010101010,11000011011,00111011011,10110110001,01110101111,01101111000,10100011100,00011111101,10101100111,11111001001,11011010110
00011011011,10101101010,01100101111,01111001100,10100011100,01110111000,10010101101,11010011110,00110110110,11110000011,11001110101
00111111101,00101000111,10011100110,11101111010,11001001101,11111010100,10110011011,01110100001,01011010011,11000110111,01010001110
01011001110,11101101001,11100000111,10000101110,10011010011,01110111010,11001110100,10111001100,00101011111,00111100111,01010111101
01110011110,00011111000,11111100100,10010001101,01100111101,11010110011,10100101010,01111101011,00101110111,11101011001,11001101110
01100110110,00111011110,10010110101,11001011100,01111110001,10101100111,10100011011,11110101000,11110000111,01000101111,11011110010
01010101111,10000111011,00111101010,01110110001,00011111100,01001110110,01101011001,10110010111,11011000000,11100111100,10101100101
01101110100,11100011011,10000101110,11001100001,01001001111,11011011010,01010110011,10111000111,00001111001,01110101000,11010011101
10101101010,10011110010,01011011011,00111100111,01110111100,11101110001,11110000011,10111011101,10000111111,11001010110,11011101101
01101100111,01011011011,00110111110,01111110001,11101011100,11111000010,10101010011,11010010101,11100101011,11001110010,10011101101
10011101111,00100011111,01010011100,01001110101,10101111000,01111100010,10110010101,11101001100,11100101001,11000110110,11011011011
11001011110,10010010111,01010001011,11111000101,00011101100,01111010010,11110101000,01000100110,11001110001,10101101011,01100111101
01011010111,00101111001,11111110010,11101001100,00011111100,11000110101,10101100111,01100111110,10110011111,11010101011,01110100101
11100011101,10011010111,10111100100,01011111001,00101101111,11101000011,10110111010,01100110111,11010101111,11001111110,01111001110
00010101111,00111100001,00100010111,10001111100,10101001011,10011010110,10110111010,11010011001,01001110011,11100100110,01111011110
10110000101,01011011101,11101001001,11010100111,01111110000,10001111100,00100111001,11110011010,01101010111,00111101110,10011010011
10101011100,01001000111,00110001111,10011110101,01011111100,01100110110,01100101101,11111100010,01111010001,00001111011,11010011011
00111100111,01100011110,00001010101,11100100101,01010110011,01111101000,00110011001,10010111100,11111010010,11011001111,10001111011
11000111001,11101100101,01101111110,10101010011,00111101001,11010001111,11111011100,01011010001,00110110101,10011110110,11110100010
00110001011,01011010010,00100111110,01000100111,11110111000,10101110011,10010101010,00111100100,11001001101,00011111001,10010010101
00100110101,11010111101,00111111000,00011100110,11101100100,11001110011,10100101010,01111001011,10001001101,10110010110,01001011110
10011101101,10101000011,00110101110,00011011010,01001001111,11001100110,01111110001,10101111100,10010010111,11000111011,11110001000
11111010001,10111100110,01100100111,00001110101,10000111011,11100010110,01011111010,00101011111,11101101000,00110111100,11010001101
10101110010,01011110101,10111000001,11000111011,01101001111,11011101100,10101011101,00110101111,00011011010,01110111000,11110010110
10011111010,00110011100,01011010011,01011101111,11001001110,10110000111,10101011001,01100101010,11111100000,00101110110,11000110101
10011011011,00101111110,11000111010,01001001111,10010100110,10100011111,01110110011,11111011100,10101101001,00010111101,11001110101
10101100001,01110010001,11110000110,00100011111,01101101100,00011001011,11001011100,01001110111,10010101101,00111110100,11010111010
10101111010,10010110010,01001011011,11001011100,01000101110,01110111000,11011101001,10110001111,00011111101,11100110101,01111000110
11011110010,00110111000,00001011011,11110001011,01101010100,11100110001,10100110110,10011010101,11001101100,00111100111,01010111111
00011110011,00110011101,00111101110,01011001001,11011111000,11010100111,10001011111,01100011010,11111000010,10100101001,01101110101
01010111111,10011011100,11011100101,00101101011,10000010111,11100111100,10110110001,11110001011,00111100110,01101010001,11001110010
10101101101,01111101001,01100111101,10110111001,00011111110,00100101011,11110100110,11101011010,00111010111,11001110011,11010001111
10111001110,01111000100,11110101001,01010011110,00100011101,00111111010,11001111100,01001101111,10010110111,11100010011,10011011001
01011111010,01010010101,10010101101,11001001011,01100111100,11111100110,10000110111,01110100011,00101001111,10111110001,10110011010
00110100111,11110010110,10101100110,00010111010,11011000011,10011110101,10100011011,11110101000,01101110001,11000101111,01111001100
10111001110,10010111010,11100101011,10011100001,11001011101,11101010010,10000010111,01110011011,00101111101,11110110100,01011100110
01111110000,10111101100,00111011011,11110000111,11100011110,11010111001,00100110111,10001010101,11101101011,01100001101,01011101110
11011100010,00111101110,01100111010,00101110111,10010111011,11110010110,11001111100,01011011001,11101001011,11110100001,01000101111
11001101010,01110100011,11100111000,00101011010,00010101110,10101110111,10010010011,10111001001,11100001111,11111010100,01001111101
01001001110,10010100110,10101011101,11100010010,01011010111,00111101010,11101100011,11011111000,10010001011,00000111111,01110101101
01110111010,11101011001,11011100001,00111001101,00001101011,10100101101,10111110011,11010010111,11101000110,01101110101,10011111100
10111111010,01001101010,11011011001,01111000011,11010010110,11100110011,00011110111,11101100100,10010101111,10101011111,01110111100
