01011010111,11001101100,11110000100,00111100010,10111011000,11101110001,00101001111,01100011010,10000110110,11010101011,00110111101
11010010101,10011010011,11001101001,11100011010,01010100011,10010101110,01001111110,11111100000,00110111001,10100100111,01111001111
01101101011,10111100110,00101010101,11100011110,01011001110,00110011010,11010010011,10001111000,10110001101,00000111111,01110110100
11010100110,11101100011,10111101000,11011010001,01001101101,10001011010,10100111101,01101010100,00011110111,01110111010,00110001111
10101111001,01111001001,11011101010,10110011000,00010111101,11100101100,11000011111,01110110011,10111000111,11011010100,00101011110
11000001011,00100111111,01001100111,10111010011,01010110001,10010100110,01011011100,01110000111,10111101101,11100110100,01111101010
01100011101,00110111011,11110100001,01011010011,10010111101,00111110100,11001111010,11110010110,10101100111,10111001000,01010101110
01010011111,01111000010,11001111001,10011000101,00001101111,11110101100,10110110011,11000100110,10101011110,01101110101,00011110100
01111011000,10011000101,10101101110,11010101001,10010011011,11101010001,11110110110,01001110111,00100111101,00111100011,01100001111
11110010001,11111100110,01100101011,01001110101,11010111110,10100010111,10011110011,01111011010,10101111000,00110101101,11001001101
10000011111,01010101110,00011101101,00011011010,01111010111,11001011100,10010110000,11110001001,10101101110,01100111001,11001100011
00111001010,01011010101,11001000110,01000111110,11110010010,00101110111,01010100011,10110100100,11101101001,10011110000,10010011111
00101100110,01111110001,01101001111,10101101001,00000111101,11100010100,10011010111,11011101100,11001110010,00110011010,11110100011
11110000011,00111001010,00100101111,01011100011,01101010110,10101110011,11000111010,10111100100,11101001001,01110111001,10011011101
10101001110,01011000111,10011011001,00110111111,01100011101,10110100101,11010011100,11110010011,11000101011,11001110100,01111101000
01000110110,01011110001,11100011100,10110000111,01001001111,01111011010,11101100010,10011101100,10000111011,00101110101,01110101001
11001000101,10011011110,01010110111,11100010110,10111010011,11110101010,01001111011,11011110000,10100111101,00101100110,01111011100
01110011011,01011110010,00110010100,01100100101,11100111000,10101010001,10110100011,00101101110,11011001100,00011111001,10000111111
10010101001,10111000011,00110001100,00011111010,01101001011,11001101110,01011100101,10101011101,11010011111,00100110111,11110110000
10011111001,01110110010,01100111101,11101010001,00101011010,00111100111,10110010100,11001101100,10110001011,10000110111,01011011111
01110111010,01010010101,00011101111,11001011010,11010111100,10111000110,10000110011,11100001111,00101110100,11111100001,10110011001
00110111101,01011011100,01101001111,10111100110,10001011101,00001111010,11010101001,11100011110,11101110000,10111010011,01000110111
00110111011,01010011111,10011101101,10111011000,10000111110,11110110100,10101000111,11100001001,01111101010,01101111101,11001110011
11100010110,01101111101,11111010001,11000001101,01011001010,01010110011,10001100111,10010111100,00110011111,10100101011,01110100100
01111010110,10010011100,01010110111,00100111010,10001001110,11100100100,10101010011,11110001011,00111101101,01001011101,11011111000
00111100101,01010111101,10101111000,11011100000,01101101010,10001110111,10010101011,01111010011,11100001101,11110110110,10011001110
00101011101,00011110111,10011111000,10100101110,11101110100,10001000011,11000111011,01111101011,11010001101,11110010010,01001011110
10010011110,10100111001,01001011011,11100001111,01111001000,11010100011,11101110010,11111010101,11001101100,00111100111,01110110100
10000011101,10011111000,00110110001,00001101111,11010100111,11101100001,10100101010,01011011011,01111001100,10111010110,01000110110
11011010001,10111001010,10010100111,00101110111,10100011011,11100110010,01011101011,01110000111,11101101101,00010111100,11001011110
10100101011,01100011001,11001010010,01010111010,01001001111,01110000111,10011011100,11100101100,01111100001,00101110110,11000110101
10011101000,01010111101,00110110011,01111001011,00001101111,10110001110,10101011001,11000101011,11100100101,01101111010,11011010110
00011010101,11010111101,11001001011,10100100111,01110001011,11100010110,10111001100,01011100110,11111100001,10111111010,01101111101
11010011100,00011110010,10011001001,00110111101,01010101111,11001110101,10110000111,01101011111,11100111011,10001101110,01111100000
00111100111,11101010111,01011111110,10001111111,10111001010,11011110001,10110110100,11101101100,01100111011,11010001111,00111011101
10101001111,01110011001,01111100001,01010101111,11011010110,00110110011,10011111001,01001111011,11110101010,00111111100,11100110101
01111000111,00100111101,11111101100,10111110001,11100110110,11010010101,10110101011,11101011001,10001101111,10111011110,01011111010
01111011001,01110101011,11001111001,01000010111,10010011010,11101001110,11110110100,00011101110,00100111101,10111000011,11010001101
01011001010,11001100001,11110000110,10001101110,10011010011,11100111010,11011011100,10110001001,01101011111,00111110100,01010111111
00010111110,11110010101,00111010011,01100001111,01011011000,10011001111,00101111101,01111100100,11110101001,10101011010,11001110011
10110000111,10010101001,01111101010,01110011001,00011011111,10111011000,11001001011,10101110011,11011110100,11000111110,00101101101
00001111010,01110110100,01010010111,11101010100,11000111001,11011100010,10100110011,01111011001,01100101111,10011100101,10110001110
00011110011,01000110100,11001011010,00100011111,11010011001,11100100011,10010101110,01111001110,11001001101,10101111000,10111010100
00111001011,00100111010,01010010110,01011111000,10001010111,01101100111,10010101100,11101000010,11100011101,10110110001,11000101011
01011111010,01111010101,11010001101,11001000011,11101111100,10111100110,10000110111,01100101011,00101011111,10111111001,11110010010
10001011010,10110110000,10100101111,11011100001,11000011100,11111000110,10010010111,11100011011,00111011101,01101110111,01010101010
11011111000,00101110001,10110101101,11101001011,01100011100,11101100110,10000111111,11110110010,01011101111,11011010101,00111011110
10011001111,10111100011,01100000111,11011110100,11000101001,11110011010,01011111011,10101010001,00101101110,00110111101,01111001000
10000111101,11110101110,00111111000,00100100011,11101100101,11010110001,11101011010,01110011101,10011001011,10111010110,01001110110
00001101011,01010101110,10011010101,00111110010,01101001101,11001010110,10100111100,11110011011,11100100111,11011101000,10111001110
