01101111001,11001011110,10100101011,11011101000,11110001101,01110010010,00111001110,10110110100,00010111111,01001100111,10011010011
10111001001,01010101011,11001011010,11001101101,10010011100,11110000111,10100111011,00011110111,00111101110,01100011101,11111110000
10111101010,11110110001,01110000111,10100101101,10011110111,01100111110,00111011001,01011101100,11101000100,11001001011,10010011100
01001111001,11011011000,01110100010,11100110100,10111100001,00110011101,11010101101,01101001100,01011010111,11100001011,10001111110
10111001101,11001011011,01101100101,00101011110,10011110100,10111100010,10100111000,00010111011,11000101110,11110010111,01111011000
10111011010,11000011011,10010101111,10101110101,11100101000,00100011100,11101000110,01110110011,01001111110,01011001101,11010010100
01001110100,11010110011,11100101001,10011100101,01010001111,11011011000,00111111011,10110111110,11101000010,10001011111,01110010101
11100101001,11001011101,10101000111,10010111010,00011101100,01011110011,01110001111,00101011001,10110110101,01100110110,11111010000
00100010111,01111100001,10101101100,00011011111,01110001010,10111010010,00110111000,11010110100,10000101011,01001110010,11101011001
01100101011,01101111100,01110010001,00011110111,11010011110,11000110101,10110101100,11011101001,11101000110,10101011101,10101110010
00011111010,11011100001,11110001010,10100111001,10101010010,10010010101,01101010111,11000110110,00111100100,10001101111,11001011100
11101001101,01000111101,00111111000,10010011001,11011001110,11110010100,01101011011,00110101111,11100101010,01011100001,10001110111
01100100011,10010101111,11110001001,10100010110,11011110010,10101111001,01110111100,01000010101,10111100101,11001001110,00111011011
00100111011,01010110101,01101000011,11010111000,01010001111,10011010011,00111011100,10110100110,10001101101,01001110110,11100010101
00110011110,11011000110,10001001011,01000110111,01101101101,11010101010,01011010001,10011111100,10110100011,11100011101,11101110010
10010111101,00101111001,10011101010,11110110010,11001011011,11111000001,10100100111,00111010110,01110001110,01001100100,10101011100
00101010011,00011010110,00100110101,10011110001,10111001101,11110010000,01111111000,01010101011,11101100110,10100111010,11001011101
11100111000,11101010011,11001101110,01100101011,01111011010,11010001101,00000011111,00101001101,10110100110,01011110101,10011101011
01110010101,01110001011,10100100111,10011001101,00111101100,10011110010,10110011000,11010101100,11101111001,00000111111,11101011110
10101111001,10110100100,00111110010,01010110101,00110011100,10000111110,11001010100,10011000111,01101101110,11010001010,11100010011
10101110011,00100011111,11101001010,01001111100,10001101101,11100010101,11010111010,01110100110,01011010111,01111101001,10111011100
01101100001,11110001001,10101101100,11010110000,01111001010,11100010110,01000111100,00110111011,11010100111,00011010101,11001011011
00111000111,01100100011,10101110001,01011011001,10010111010,11111000010,01110101100,11010110101,11001101111,01001110110,11100011110
01011100010,00011110101,00001011011,11000101101,10010001111,10101110110,01110110011,01110011100,01101000101,10111101001,11011010001
11111000110,10011011000,11100011001,10010010101,10110111010,01010010011,00101011111,01101110100,01010101101,00111100001,11001100011
11101100111,10110011001,01100111100,11010001111,10001111110,00111001010,11110010010,10110100100,00010110011,11011101000,01011010101
00100010111,11100111101,01010101111,00011111101,01001110011,11111011010,10101101110,01111100100,11001000101,10110100001,10010110110
01101001011,01110110111,11110011010,11001111001,01111011100,10111010001,00011111011,10110101101,11011000111,11111100000,10101110110
01101100011,11111100000,11100111101,01010101110,10110000011,00111001101,01011010111,10101110110,11001001110,10011111011,01110011010
01111100010,00011111110,01001011011,01101101101,11010001111,00111010101,01100010110,11010110000,10101001000,00110111011,10001100111
11011001001,11000110001,10011010111,10111111100,01110010101,01111010010,00110101011,11010100110,11101100101,01001111111,11100011110
01010010110,11010101010,11001100111,01001011001,01101111100,11111000001,10000011101,00011001110,01100001111,10101010010,00110110011
01111011011,11010010101,01100100111,01010001110,11101010110,01001111000,10000111011,10111101100,00011110110,11011100011,11110110010
10110111011,00111011100,10010010101,11100011000,01110100101,01000110110,00001101101,10101100110,11010001110,11011110000,01101010011
01100110111,11011100101,00010111110,10011010011,11000011101,00111001101,10001101110,01101111000,11110000110,10100110100,10110101011
10001111111,10010111100,11100001110,01110100111,11011100100,10111010110,01101011101,11100110001,10111001001,11010010011,01111111010
11011110010,00110111110,01111100011,10101111000,11100100110,10001101111,11111001100,11010110101,10110000011,01000011011,00101010111
11111010000,00110111010,01101011011,11100110001,10101001101,01110000111,11000011110,10101100110,01011111101,11011101011,10011010011
10001101110,10010010011,10110110101,00101010110,00111101001,01100001111,11011011100,01001110001,01011100110,11101000010,01110111010
01101101001,10100100111,10110001110,11110110010,00010111011,01111010111,10111010001,00101110100,11011100100,10001011010,11000011101
01101100101,10100000111,10100111100,11001011110,11010101100,10111010101,01010110111,01110011001,00111001110,10001101011,11111110010
01011101011,01010010111,01100101110,11011001110,00101011000,11111110000,11110001001,10101000011,00111100101,11001111101,10010111010
01101100101,01011101001,11000111001,10011110101,10110001111,00110110011,01010011100,11010100110,11111011000,00001111110,01001010011
00111000111,10001011010,01100001010,10010010110,00110111100,10100110011,10010101011,11101100100,01011110010,01000011101,11111010001
10100000111,10011001001,11110110000,11101001110,00011111110,00101111011,01010101011,01111100101,01110011101,11000111101,01001010011
11101001011,01001010110,01111101000,10110011010,01000101111,01110011001,11010100011,11100110100,00110000111,10011011101,00101110011
00111001100,00111110011,01001100101,01100011111,10000101111,11010111101,10101111000,01011111010,11110100110,11111001011,10001010110
00001100011,10010101101,01110111001,11000001011,01000101110,01110010111,00001011101,11101100101,11011110010,00111001010,10100111010
01100011111,01011011100,11010101101,10111000111,11101100100,00111110001,10001111011,00110101110,10110011100,11010110110,11110001010
10101011010,00110001110,01100101001,11011101011,10001101101,11100100110,11000011111,00001110111,01010111100,01111000101,10110110001
